starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1034314197,67.0,Saccade,1,0.63583,NaN,NaN,938.00,549.00,408.00,489.00
1034380864,187.0,Fixation,1,0.57325,424.00,496.00,NaN,NaN,NaN,NaN
1034567533,37.0,Saccade,2,0.55117,NaN,NaN,426.00,504.00,328.00,420.00
1034604200,223.0,Fixation,2,0.55658,329.00,421.00,NaN,NaN,NaN,NaN
1034827536,37.0,Saccade,3,0.56796,NaN,NaN,327.00,418.00,526.00,446.00
1034864203,132.0,Fixation,3,0.57120,517.00,436.00,NaN,NaN,NaN,NaN
1034995870,42.0,Saccade,4,0.57964,NaN,NaN,513.00,437.00,712.00,464.00
1035037538,128.0,Fixation,4,0.58673,709.00,460.00,NaN,NaN,NaN,NaN
1035165872,30.0,Saccade,5,0.59710,NaN,NaN,710.00,460.00,796.00,462.00
1035195873,87.0,Fixation,5,0.60505,801.00,462.00,NaN,NaN,NaN,NaN
1035282540,45.0,Saccade,6,0.61824,NaN,NaN,798.00,463.00,922.00,203.00
1035327541,317.0,Fixation,6,0.63168,914.00,221.00,NaN,NaN,NaN,NaN
1035644211,20.0,Saccade,7,0.63201,NaN,NaN,910.00,228.00,870.00,338.00
1035774213,328.0,Fixation,7,0.63254,309.00,489.00,NaN,NaN,NaN,NaN
1036102534,25.0,Saccade,8,0.64604,NaN,NaN,302.00,485.00,362.00,475.00
1036127535,193.0,Fixation,8,0.63724,372.00,478.00,NaN,NaN,NaN,NaN
1036320870,2.0,Saccade,9,0.62773,NaN,NaN,363.00,482.00,363.00,482.00
1036322537,253.0,Fixation,9,0.62114,349.00,483.00,NaN,NaN,NaN,NaN
1036575872,32.0,Saccade,10,0.61825,NaN,NaN,351.00,489.00,516.00,492.00
1036607539,198.0,Fixation,10,0.61272,508.00,486.00,NaN,NaN,NaN,NaN
1036805874,32.0,Saccade,11,0.61551,NaN,NaN,510.00,483.00,354.00,492.00
1036837541,315.0,Fixation,11,0.62786,363.00,485.00,NaN,NaN,NaN,NaN
1037152545,18.0,Saccade,12,0.64305,NaN,NaN,363.00,487.00,393.00,480.00
1037170878,217.0,Fixation,12,0.64470,400.00,483.00,NaN,NaN,NaN,NaN
1037387547,25.0,Saccade,13,0.64030,NaN,NaN,400.00,482.00,310.00,482.00
1037412548,522.0,Fixation,13,0.64120,319.00,482.00,NaN,NaN,NaN,NaN
1037934220,13.0,Saccade,14,0.64633,NaN,NaN,316.00,482.00,296.00,484.00
1037947553,617.0,Fixation,14,0.64080,295.00,484.00,NaN,NaN,NaN,NaN
1038564227,20.0,Saccade,15,0.65074,NaN,NaN,300.00,476.00,338.00,485.00
1038584227,280.0,Fixation,15,0.65377,339.00,483.00,NaN,NaN,NaN,NaN
1038864230,17.0,Saccade,16,0.65403,NaN,NaN,336.00,480.00,366.00,482.00
1038880897,440.0,Fixation,16,0.64821,373.00,483.00,NaN,NaN,NaN,NaN
1039320901,23.0,Saccade,17,0.64054,NaN,NaN,372.00,487.00,438.00,486.00
1039344235,183.0,Fixation,17,0.63243,438.00,486.00,NaN,NaN,NaN,NaN
1039527570,27.0,Saccade,18,0.62775,NaN,NaN,437.00,484.00,532.00,492.00
1039554237,170.0,Fixation,18,0.62569,524.00,490.00,NaN,NaN,NaN,NaN
1039724239,30.0,Saccade,19,0.62656,NaN,NaN,524.00,494.00,650.00,504.00
1039754239,162.0,Fixation,19,0.62179,644.00,500.00,NaN,NaN,NaN,NaN
1039915907,33.0,Saccade,20,0.62071,NaN,NaN,640.00,504.00,794.00,526.00
1039949241,292.0,Fixation,20,0.61629,788.00,522.00,NaN,NaN,NaN,NaN
1040240911,30.0,Saccade,21,0.61156,NaN,NaN,789.00,526.00,670.00,515.00
1040270911,232.0,Fixation,21,0.60224,672.00,516.00,NaN,NaN,NaN,NaN
1040502580,30.0,Saccade,22,0.59827,NaN,NaN,668.00,516.00,797.00,528.00
1040532581,172.0,Fixation,22,0.60039,789.00,525.00,NaN,NaN,NaN,NaN
1040704250,27.0,Saccade,23,0.60452,NaN,NaN,786.00,528.00,874.00,533.00
