starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
364888496,75.0,Saccade,1,0.90740,NaN,NaN,822.00,640.00,906.00,533.00
364963496,233.0,Fixation,1,0.91229,910.00,514.00,NaN,NaN,NaN,NaN
365196832,58.0,Saccade,2,0.84573,NaN,NaN,910.00,522.00,325.00,144.00
365255168,168.0,Fixation,2,0.79640,325.00,148.00,NaN,NaN,NaN,NaN
365423502,45.0,Saccade,3,0.75891,NaN,NaN,322.00,140.00,334.00,449.00
365468503,233.0,Fixation,3,0.73151,338.00,453.00,NaN,NaN,NaN,NaN
365701839,23.0,Saccade,4,0.71899,NaN,NaN,338.00,450.00,408.00,448.00
365725174,135.0,Fixation,4,0.72075,417.00,454.00,NaN,NaN,NaN,NaN
365860175,57.0,Saccade,5,0.72378,NaN,NaN,420.00,456.00,878.00,287.00
365916842,288.0,Fixation,5,0.72445,884.00,287.00,NaN,NaN,NaN,NaN
366205179,57.0,Saccade,6,0.73662,NaN,NaN,886.00,288.00,398.00,498.00
366261845,130.0,Fixation,6,0.73916,401.00,507.00,NaN,NaN,NaN,NaN
366391847,25.0,Saccade,7,0.74433,NaN,NaN,399.00,506.00,314.00,518.00
366416847,165.0,Fixation,7,0.74817,311.00,524.00,NaN,NaN,NaN,NaN
366581849,38.0,Saccade,8,0.75008,NaN,NaN,313.00,526.00,470.00,512.00
366620183,182.0,Fixation,8,0.75109,464.00,517.00,NaN,NaN,NaN,NaN
366801851,37.0,Saccade,9,0.75034,NaN,NaN,466.00,512.00,604.00,516.00
366838518,180.0,Fixation,9,0.74636,596.00,521.00,NaN,NaN,NaN,NaN
367018520,40.0,Saccade,10,0.74554,NaN,NaN,600.00,518.00,838.00,532.00
367058521,178.0,Fixation,10,0.74596,840.00,527.00,NaN,NaN,NaN,NaN
367236856,20.0,Saccade,11,0.75221,NaN,NaN,841.00,532.00,799.00,530.00
367256856,110.0,Fixation,11,0.75315,797.00,531.00,NaN,NaN,NaN,NaN
367366857,23.0,Saccade,12,0.75419,NaN,NaN,800.00,530.00,735.00,529.00
367390191,180.0,Fixation,12,0.75488,738.00,529.00,NaN,NaN,NaN,NaN
367570193,37.0,Saccade,13,0.75585,NaN,NaN,739.00,531.00,940.00,528.00
367606859,198.0,Fixation,13,0.75120,950.00,522.00,NaN,NaN,NaN,NaN
