starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
320173148,50.0,Saccade,1,0.64012,NaN,NaN,970.00,541.00,488.00,508.00
320223149,143.0,Fixation,1,0.58543,463.00,503.00,NaN,NaN,NaN,NaN
320366484,28.0,Saccade,2,0.55684,NaN,NaN,465.00,504.00,362.00,450.00
320394818,132.0,Fixation,2,0.54763,374.00,450.00,NaN,NaN,NaN,NaN
320526486,27.0,Saccade,3,0.54717,NaN,NaN,375.00,446.00,504.00,442.00
320553152,233.0,Fixation,3,0.56203,504.00,446.00,NaN,NaN,NaN,NaN
320786489,27.0,Saccade,4,0.58967,NaN,NaN,505.00,451.00,337.00,532.00
320818155,8.0,Saccade,5,0.59414,NaN,NaN,344.00,520.00,374.00,514.00
320826489,190.0,Fixation,4,0.61779,359.00,526.00,NaN,NaN,NaN,NaN
321016491,28.0,Saccade,6,0.64753,NaN,NaN,360.00,532.00,560.00,529.00
321044824,153.0,Fixation,5,0.65167,545.00,531.00,NaN,NaN,NaN,NaN
321198159,30.0,Saccade,7,0.65254,NaN,NaN,542.00,533.00,766.00,534.00
321228159,163.0,Fixation,6,0.64776,757.00,538.00,NaN,NaN,NaN,NaN
321391495,27.0,Saccade,8,0.64769,NaN,NaN,760.00,542.00,892.00,532.00
321418161,138.0,Fixation,7,0.64942,883.00,530.00,NaN,NaN,NaN,NaN
321556496,30.0,Saccade,9,0.65069,NaN,NaN,886.00,527.00,1044.00,524.00
321586497,158.0,Fixation,8,0.65099,1036.00,528.00,NaN,NaN,NaN,NaN
321744831,27.0,Saccade,10,0.65489,NaN,NaN,1040.00,532.00,1200.00,532.00
321771499,192.0,Fixation,9,0.65274,1181.00,534.00,NaN,NaN,NaN,NaN
321963166,62.0,Saccade,11,0.65366,NaN,NaN,1183.00,534.00,343.00,582.00
322024834,223.0,Fixation,10,0.66456,374.00,588.00,NaN,NaN,NaN,NaN
322248169,28.0,Saccade,12,0.68281,NaN,NaN,372.00,589.00,567.00,580.00
322276504,165.0,Fixation,11,0.68203,549.00,586.00,NaN,NaN,NaN,NaN
322441503,28.0,Saccade,13,0.68081,NaN,NaN,552.00,595.00,738.00,591.00
322469825,213.0,Fixation,12,0.67598,727.00,589.00,NaN,NaN,NaN,NaN
322683160,25.0,Saccade,14,0.68178,NaN,NaN,728.00,586.00,856.00,583.00
322708160,83.0,Fixation,13,0.68192,840.00,585.00,NaN,NaN,NaN,NaN
322791495,30.0,Saccade,15,0.68510,NaN,NaN,842.00,585.00,1022.00,572.00
322821495,168.0,Fixation,14,0.68606,1010.00,584.00,NaN,NaN,NaN,NaN
322989830,30.0,Saccade,16,0.68693,NaN,NaN,1012.00,582.00,1195.00,574.00
323019830,190.0,Fixation,15,0.69033,1188.00,581.00,NaN,NaN,NaN,NaN
323209832,30.0,Saccade,17,0.69804,NaN,NaN,1188.00,580.00,1355.00,580.00
323239832,167.0,Fixation,16,0.69446,1350.00,585.00,NaN,NaN,NaN,NaN
323406501,32.0,Saccade,18,0.68717,NaN,NaN,1353.00,586.00,1580.00,583.00
323438167,183.0,Fixation,17,0.68238,1559.00,595.00,NaN,NaN,NaN,NaN
323621503,78.0,Saccade,19,0.68008,NaN,NaN,1562.00,597.00,356.00,614.00
323703170,12.0,Saccade,20,0.68455,NaN,NaN,360.00,612.00,426.00,616.00
323714837,175.0,Fixation,18,0.68321,394.00,617.00,NaN,NaN,NaN,NaN
323889839,20.0,Saccade,21,0.68253,NaN,NaN,394.00,622.00,308.00,642.00
323909839,70.0,Fixation,19,0.67906,336.00,635.00,NaN,NaN,NaN,NaN
323979840,35.0,Saccade,22,0.67469,NaN,NaN,338.00,635.00,664.00,618.00
324014840,152.0,Fixation,20,0.66985,658.00,629.00,NaN,NaN,NaN,NaN
324166509,27.0,Saccade,23,0.66961,NaN,NaN,660.00,626.00,485.00,633.00
324196509,8.0,Saccade,24,0.67016,NaN,NaN,504.00,630.00,532.00,630.00
324256510,20.0,Saccade,25,0.67222,NaN,NaN,523.00,638.00,381.00,642.00
324281510,10.0,Saccade,26,0.67419,NaN,NaN,409.00,642.00,451.00,638.00
324291510,202.0,Fixation,21,0.68269,434.00,641.00,NaN,NaN,NaN,NaN
324493178,28.0,Saccade,27,0.70205,NaN,NaN,438.00,644.00,664.00,616.00
324521512,203.0,Fixation,22,0.71950,629.00,619.00,NaN,NaN,NaN,NaN
324724847,25.0,Saccade,28,0.72800,NaN,NaN,632.00,623.00,814.00,636.00
324753181,10.0,Saccade,29,0.72576,NaN,NaN,782.00,635.00,758.00,628.00
324763181,155.0,Fixation,23,0.71581,772.00,631.00,NaN,NaN,NaN,NaN
324918182,30.0,Saccade,30,0.71181,NaN,NaN,775.00,634.00,987.00,614.00
324948182,187.0,Fixation,24,0.69285,978.00,619.00,NaN,NaN,NaN,NaN
325134851,30.0,Saccade,31,0.68547,NaN,NaN,976.00,618.00,1188.00,618.00
325164852,212.0,Fixation,25,0.67897,1188.00,625.00,NaN,NaN,NaN,NaN
325376521,22.0,Saccade,32,0.67560,NaN,NaN,1188.00,631.00,1296.00,637.00
325398187,163.0,Fixation,26,0.66847,1270.00,632.00,NaN,NaN,NaN,NaN
325561524,57.0,Saccade,33,0.66944,NaN,NaN,1268.00,637.00,652.00,542.00
