starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1490914841,52.0,Saccade,1,0.89251,NaN,NaN,964.00,560.00,712.00,400.00
1490966508,352.0,Fixation,1,0.83628,707.00,400.00,NaN,NaN,NaN,NaN
1491318178,40.0,Saccade,2,0.78620,NaN,NaN,703.00,397.00,432.00,468.00
1491358178,287.0,Fixation,2,0.76364,438.00,463.00,NaN,NaN,NaN,NaN
1491644848,28.0,Saccade,3,0.75565,NaN,NaN,436.00,462.00,548.00,470.00
1491673181,118.0,Fixation,3,0.75670,550.00,472.00,NaN,NaN,NaN,NaN
1491791515,50.0,Saccade,4,0.76157,NaN,NaN,553.00,474.00,944.00,316.00
1491843183,447.0,Fixation,4,0.73927,949.00,310.00,NaN,NaN,NaN,NaN
1492288187,28.0,Saccade,5,0.73304,NaN,NaN,948.00,308.00,1002.00,264.00
1492316521,262.0,Fixation,5,0.73030,1003.00,261.00,NaN,NaN,NaN,NaN
1492578190,18.0,Saccade,6,0.72431,NaN,NaN,1001.00,261.00,956.00,244.00
1492596523,240.0,Fixation,6,0.71498,956.00,245.00,NaN,NaN,NaN,NaN
1492836526,50.0,Saccade,7,0.71354,NaN,NaN,953.00,246.00,565.00,478.00
1492886526,153.0,Fixation,7,0.71324,563.00,471.00,NaN,NaN,NaN,NaN
1493039862,33.0,Saccade,8,0.71391,NaN,NaN,560.00,472.00,358.00,546.00
1493073195,537.0,Fixation,8,0.70453,350.00,547.00,NaN,NaN,NaN,NaN
1493609867,18.0,Saccade,9,0.69763,NaN,NaN,338.00,549.00,385.00,552.00
1493628201,168.0,Fixation,9,0.69451,378.00,552.00,NaN,NaN,NaN,NaN
1493796535,8.0,Saccade,10,0.69016,NaN,NaN,372.00,551.00,358.00,548.00
1493804870,100.0,Fixation,10,0.68744,352.00,550.00,NaN,NaN,NaN,NaN
1493904870,33.0,Saccade,11,0.68942,NaN,NaN,350.00,554.00,532.00,546.00
1493938204,190.0,Fixation,11,0.68670,538.00,546.00,NaN,NaN,NaN,NaN
1494128205,27.0,Saccade,12,0.68690,NaN,NaN,541.00,546.00,619.00,552.00
1494154873,203.0,Fixation,12,0.68516,624.00,549.00,NaN,NaN,NaN,NaN
1494358204,32.0,Saccade,13,0.68239,NaN,NaN,624.00,550.00,765.00,546.00
1494389859,260.0,Fixation,13,0.67860,767.00,547.00,NaN,NaN,NaN,NaN
1494649861,33.0,Saccade,14,0.67622,NaN,NaN,768.00,548.00,892.00,540.00
1494683195,185.0,Fixation,14,0.67119,895.00,539.00,NaN,NaN,NaN,NaN
1494868197,18.0,Saccade,15,0.66703,NaN,NaN,897.00,539.00,939.00,540.00
1494886530,180.0,Fixation,15,0.66392,933.00,538.00,NaN,NaN,NaN,NaN
1495066531,58.0,Saccade,16,0.66454,NaN,NaN,931.00,538.00,372.00,612.00
1495124866,180.0,Fixation,16,0.65494,370.00,618.00,NaN,NaN,NaN,NaN
1495304868,17.0,Saccade,17,0.65440,NaN,NaN,366.00,619.00,312.00,618.00
1495321534,385.0,Fixation,17,0.65294,323.00,616.00,NaN,NaN,NaN,NaN
1495706539,15.0,Saccade,18,0.64612,NaN,NaN,327.00,620.00,356.00,610.00
1495721539,220.0,Fixation,18,0.64694,359.00,611.00,NaN,NaN,NaN,NaN
1495941542,25.0,Saccade,19,0.64643,NaN,NaN,358.00,609.00,426.00,615.00
1495966542,187.0,Fixation,19,0.64599,432.00,610.00,NaN,NaN,NaN,NaN
1496153211,32.0,Saccade,20,0.64955,NaN,NaN,435.00,612.00,528.00,608.00
1496184878,182.0,Fixation,20,0.65121,540.00,611.00,NaN,NaN,NaN,NaN
1496366547,35.0,Saccade,21,0.65369,NaN,NaN,541.00,610.00,648.00,613.00
1496401547,510.0,Fixation,21,0.65434,656.00,615.00,NaN,NaN,NaN,NaN
1496911553,23.0,Saccade,22,0.65391,NaN,NaN,656.00,612.00,720.00,614.00
1496934887,233.0,Fixation,22,0.65538,727.00,613.00,NaN,NaN,NaN,NaN
1497168223,27.0,Saccade,23,0.65654,NaN,NaN,720.00,612.00,792.00,612.00
1497194890,142.0,Fixation,23,0.65763,792.00,610.00,NaN,NaN,NaN,NaN
1497336558,13.0,Saccade,24,0.66007,NaN,NaN,792.00,610.00,764.00,612.00
1497349892,232.0,Fixation,24,0.66201,765.00,612.00,NaN,NaN,NaN,NaN
1497581561,20.0,Saccade,25,0.66380,NaN,NaN,761.00,614.00,812.00,610.00
1497601561,187.0,Fixation,25,0.66156,810.00,611.00,NaN,NaN,NaN,NaN
1497788230,28.0,Saccade,26,0.65901,NaN,NaN,808.00,613.00,892.00,606.00
