starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
705217937,60.0,Saccade,1,0.96849,NaN,NaN,946.00,542.00,359.00,420.00
705277937,88.0,Fixation,1,0.94385,376.00,412.00,NaN,NaN,NaN,NaN
705366273,52.0,Saccade,2,0.90158,NaN,NaN,374.00,416.00,94.00,84.00
705417939,173.0,Fixation,2,0.86267,115.00,77.00,NaN,NaN,NaN,NaN
705591271,48.0,Saccade,3,0.84156,NaN,NaN,118.00,68.00,370.00,486.00
705639607,190.0,Fixation,3,0.82482,377.00,485.00,NaN,NaN,NaN,NaN
705829608,23.0,Saccade,4,0.82090,NaN,NaN,378.00,485.00,306.00,506.00
705852943,115.0,Fixation,4,0.82439,307.00,506.00,NaN,NaN,NaN,NaN
705967944,23.0,Saccade,5,0.83079,NaN,NaN,309.00,504.00,320.00,416.00
705991276,193.0,Fixation,5,0.84294,320.00,422.00,NaN,NaN,NaN,NaN
706184609,27.0,Saccade,6,0.85141,NaN,NaN,320.00,424.00,421.00,434.00
706221277,25.0,Saccade,7,0.85045,NaN,NaN,428.00,427.00,502.00,420.00
706246279,265.0,Fixation,6,0.85570,498.00,421.00,NaN,NaN,NaN,NaN
706511279,28.0,Saccade,8,0.86244,NaN,NaN,495.00,415.00,630.00,428.00
706539611,307.0,Fixation,7,0.85636,632.00,425.00,NaN,NaN,NaN,NaN
706846281,15.0,Saccade,9,0.85549,NaN,NaN,633.00,426.00,663.00,427.00
706861282,157.0,Fixation,8,0.85478,662.00,429.00,NaN,NaN,NaN,NaN
707017948,23.0,Saccade,10,0.85601,NaN,NaN,660.00,428.00,576.00,424.00
707041283,303.0,Fixation,9,0.85291,582.00,424.00,NaN,NaN,NaN,NaN
707344618,30.0,Saccade,11,0.85267,NaN,NaN,579.00,423.00,699.00,428.00
707374618,87.0,Fixation,10,0.84944,698.00,433.00,NaN,NaN,NaN,NaN
707461285,47.0,Saccade,12,0.85163,NaN,NaN,699.00,432.00,286.00,516.00
707507952,387.0,Fixation,11,0.84970,303.00,517.00,NaN,NaN,NaN,NaN
707894620,33.0,Saccade,13,0.85475,NaN,NaN,300.00,516.00,497.00,491.00
707927954,227.0,Fixation,12,0.84807,490.00,490.00,NaN,NaN,NaN,NaN
708154623,35.0,Saccade,14,0.85261,NaN,NaN,493.00,494.00,294.00,580.00
708189622,282.0,Fixation,13,0.84967,307.00,580.00,NaN,NaN,NaN,NaN
708471291,23.0,Saccade,15,0.84837,NaN,NaN,307.00,581.00,396.00,578.00
708494626,225.0,Fixation,14,0.84552,395.00,578.00,NaN,NaN,NaN,NaN
708719618,38.0,Saccade,16,0.84805,NaN,NaN,390.00,574.00,642.00,578.00
708757951,322.0,Fixation,15,0.83573,634.00,570.00,NaN,NaN,NaN,NaN
709079623,28.0,Saccade,17,0.83309,NaN,NaN,635.00,572.00,756.00,576.00
709107954,270.0,Fixation,16,0.82437,753.00,573.00,NaN,NaN,NaN,NaN
709377955,38.0,Saccade,18,0.82752,NaN,NaN,754.00,570.00,944.00,582.00
709416289,332.0,Fixation,17,0.81987,928.00,580.00,NaN,NaN,NaN,NaN
709747959,38.0,Saccade,19,0.81686,NaN,NaN,908.00,575.00,1152.00,586.00
709786292,188.0,Fixation,18,0.81361,1138.00,582.00,NaN,NaN,NaN,NaN
709974627,25.0,Saccade,20,0.81386,NaN,NaN,1138.00,586.00,1050.00,578.00
709999628,215.0,Fixation,19,0.81396,1053.00,583.00,NaN,NaN,NaN,NaN
710214628,42.0,Saccade,21,0.80807,NaN,NaN,1055.00,586.00,1292.00,576.00
710256296,480.0,Fixation,20,0.80226,1290.00,579.00,NaN,NaN,NaN,NaN
710736298,28.0,Saccade,22,0.80465,NaN,NaN,1289.00,578.00,1396.00,580.00
710764633,407.0,Fixation,21,0.80521,1395.00,577.00,NaN,NaN,NaN,NaN
711171302,23.0,Saccade,23,0.80714,NaN,NaN,1392.00,576.00,1466.00,580.00
711196303,178.0,Fixation,22,0.80458,1462.00,582.00,NaN,NaN,NaN,NaN
711372969,27.0,Saccade,24,0.80694,NaN,NaN,1461.00,582.00,1555.00,584.00
711399636,117.0,Fixation,23,0.80793,1552.00,585.00,NaN,NaN,NaN,NaN
711516305,52.0,Saccade,25,0.81832,NaN,NaN,1552.00,580.00,767.00,583.00
711579636,28.0,Saccade,26,0.81891,NaN,NaN,534.00,599.00,288.00,660.00
711607971,268.0,Fixation,24,0.81534,294.00,636.00,NaN,NaN,NaN,NaN
711876307,30.0,Saccade,27,0.82144,NaN,NaN,291.00,634.00,456.00,616.00
711906307,248.0,Fixation,25,0.81394,457.00,616.00,NaN,NaN,NaN,NaN
712154642,28.0,Saccade,28,0.81420,NaN,NaN,456.00,610.00,584.00,624.00
712182977,160.0,Fixation,26,0.80818,590.00,614.00,NaN,NaN,NaN,NaN
712342976,33.0,Saccade,29,0.81338,NaN,NaN,588.00,614.00,778.00,618.00
712376310,257.0,Fixation,27,0.80938,781.00,613.00,NaN,NaN,NaN,NaN
712632979,27.0,Saccade,30,0.81630,NaN,NaN,780.00,611.00,891.00,619.00
712659645,258.0,Fixation,28,0.81692,887.00,620.00,NaN,NaN,NaN,NaN
712917982,37.0,Saccade,31,0.82473,NaN,NaN,886.00,622.00,1083.00,622.00
