starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1210894061,23.0,Saccade,1,0.90942,NaN,NaN,973.00,548.00,763.00,466.00
1210929062,15.0,Saccade,2,0.91140,NaN,NaN,608.00,435.00,521.00,414.00
1210944061,397.0,Fixation,1,0.83346,520.00,412.00,NaN,NaN,NaN,NaN
1211340733,27.0,Saccade,3,0.78062,NaN,NaN,518.00,412.00,388.00,452.00
1211367400,310.0,Fixation,2,0.76207,399.00,455.00,NaN,NaN,NaN,NaN
1211677403,23.0,Saccade,4,0.75866,NaN,NaN,396.00,457.00,469.00,465.00
1211714069,23.0,Saccade,5,0.75601,NaN,NaN,476.00,460.00,482.00,532.00
1211857404,13.0,Saccade,6,0.75402,NaN,NaN,541.00,480.00,540.00,461.00
1211867404,150.0,Fixation,3,0.75993,540.00,465.00,NaN,NaN,NaN,NaN
1212017406,57.0,Saccade,7,0.77508,NaN,NaN,538.00,464.00,1002.00,248.00
1212074073,317.0,Fixation,4,0.78259,999.00,252.00,NaN,NaN,NaN,NaN
1212390743,17.0,Saccade,8,0.77809,NaN,NaN,1001.00,254.00,962.00,260.00
1212407410,188.0,Fixation,5,0.77731,970.00,259.00,NaN,NaN,NaN,NaN
1212595745,45.0,Saccade,9,0.78235,NaN,NaN,970.00,260.00,664.00,482.00
1212640746,233.0,Fixation,6,0.78390,669.00,479.00,NaN,NaN,NaN,NaN
1212874080,22.0,Saccade,10,0.78675,NaN,NaN,670.00,478.00,585.00,474.00
1212895748,115.0,Fixation,7,0.78016,600.00,475.00,NaN,NaN,NaN,NaN
1213010749,13.0,Saccade,11,0.76917,NaN,NaN,598.00,474.00,602.00,502.00
1213130750,117.0,Fixation,8,0.77282,547.00,455.00,NaN,NaN,NaN,NaN
1213247418,30.0,Saccade,12,0.78149,NaN,NaN,546.00,458.00,398.00,462.00
1213277418,175.0,Fixation,9,0.79539,412.00,465.00,NaN,NaN,NaN,NaN
1213452420,38.0,Saccade,13,0.80340,NaN,NaN,413.00,464.00,629.00,469.00
1213490754,177.0,Fixation,10,0.80056,624.00,463.00,NaN,NaN,NaN,NaN
1213667422,22.0,Saccade,14,0.79644,NaN,NaN,630.00,465.00,686.00,468.00
1213689088,133.0,Fixation,11,0.79428,682.00,464.00,NaN,NaN,NaN,NaN
1213822424,47.0,Saccade,15,0.79157,NaN,NaN,684.00,462.00,1020.00,262.00
1213869090,188.0,Fixation,12,0.78367,1013.00,265.00,NaN,NaN,NaN,NaN
1214057427,18.0,Saccade,16,0.77967,NaN,NaN,1017.00,264.00,969.00,242.00
1214075760,353.0,Fixation,13,0.77086,975.00,246.00,NaN,NaN,NaN,NaN
1214429081,22.0,Saccade,17,0.76713,NaN,NaN,970.00,245.00,1046.00,270.00
1214450748,252.0,Fixation,14,0.76541,1029.00,266.00,NaN,NaN,NaN,NaN
1214702418,60.0,Saccade,18,0.77109,NaN,NaN,1030.00,266.00,382.00,512.00
1214762419,130.0,Fixation,15,0.76814,395.00,511.00,NaN,NaN,NaN,NaN
1214892421,20.0,Saccade,19,0.76706,NaN,NaN,392.00,511.00,324.00,534.00
1214912421,257.0,Fixation,16,0.75738,340.00,530.00,NaN,NaN,NaN,NaN
1215169090,30.0,Saccade,20,0.75017,NaN,NaN,340.00,532.00,480.00,538.00
1215199090,408.0,Fixation,17,0.73960,482.00,537.00,NaN,NaN,NaN,NaN
1215607429,17.0,Saccade,21,0.72193,NaN,NaN,484.00,538.00,456.00,587.00
1215744097,182.0,Fixation,18,0.72421,470.00,524.00,NaN,NaN,NaN,NaN
1215925766,13.0,Saccade,22,0.73344,NaN,NaN,468.00,525.00,496.00,530.00
1215939099,227.0,Fixation,19,0.74257,494.00,528.00,NaN,NaN,NaN,NaN
1216165769,32.0,Saccade,23,0.73711,NaN,NaN,497.00,530.00,335.00,586.00
1216197436,163.0,Fixation,20,0.72785,344.00,580.00,NaN,NaN,NaN,NaN
1216360771,8.0,Saccade,24,0.72112,NaN,NaN,339.00,578.00,328.00,586.00
1216369104,555.0,Fixation,21,0.71347,314.00,589.00,NaN,NaN,NaN,NaN
