starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
481997322,42.0,Saccade,1,0.75277,NaN,NaN,981.00,558.00,788.00,474.00
482038987,163.0,Fixation,1,0.69205,786.00,471.00,NaN,NaN,NaN,NaN
482202326,45.0,Saccade,2,0.64889,NaN,NaN,784.00,470.00,463.00,338.00
482247324,107.0,Fixation,2,0.63493,467.00,340.00,NaN,NaN,NaN,NaN
482353994,33.0,Saccade,3,0.62986,NaN,NaN,468.00,340.00,324.00,444.00
482387326,207.0,Fixation,3,0.62749,341.00,444.00,NaN,NaN,NaN,NaN
482593985,37.0,Saccade,4,0.63202,NaN,NaN,341.00,448.00,578.00,458.00
482630647,362.0,Fixation,4,0.63382,577.00,456.00,NaN,NaN,NaN,NaN
482992321,47.0,Saccade,5,0.64369,NaN,NaN,576.00,456.00,921.00,464.00
483038988,278.0,Fixation,5,0.64711,914.00,462.00,NaN,NaN,NaN,NaN
483317322,33.0,Saccade,6,0.65648,NaN,NaN,914.00,462.00,1169.00,466.00
483352322,12.0,Saccade,7,0.66011,NaN,NaN,1240.00,468.00,1274.00,468.00
483363989,145.0,Fixation,6,0.66052,1262.00,467.00,NaN,NaN,NaN,NaN
483508992,32.0,Saccade,8,0.65975,NaN,NaN,1262.00,466.00,1426.00,456.00
483540659,93.0,Fixation,7,0.66122,1413.00,456.00,NaN,NaN,NaN,NaN
483633993,45.0,Saccade,9,0.67014,NaN,NaN,1414.00,456.00,772.00,481.00
483687326,27.0,Saccade,10,0.66949,NaN,NaN,562.00,486.00,320.00,522.00
483713993,170.0,Fixation,8,0.67747,337.00,519.00,NaN,NaN,NaN,NaN
483883993,18.0,Saccade,11,0.68552,NaN,NaN,338.00,518.00,290.00,524.00
483902329,138.0,Fixation,9,0.69397,305.00,524.00,NaN,NaN,NaN,NaN
484040662,45.0,Saccade,12,0.69505,NaN,NaN,308.00,524.00,742.00,532.00
484085665,180.0,Fixation,10,0.68099,732.00,533.00,NaN,NaN,NaN,NaN
484265663,42.0,Saccade,13,0.67786,NaN,NaN,732.00,536.00,956.00,546.00
484307334,125.0,Fixation,11,0.67618,945.00,544.00,NaN,NaN,NaN,NaN
484432335,28.0,Saccade,14,0.67626,NaN,NaN,944.00,544.00,1171.00,547.00
484462334,17.0,Saccade,15,0.67777,NaN,NaN,1245.00,540.00,1343.00,530.00
484479002,153.0,Fixation,12,0.67594,1321.00,534.00,NaN,NaN,NaN,NaN
484632335,27.0,Saccade,16,0.67791,NaN,NaN,1320.00,535.00,1206.00,537.00
484659001,138.0,Fixation,13,0.67938,1219.00,535.00,NaN,NaN,NaN,NaN
484797338,43.0,Saccade,17,0.68367,NaN,NaN,1222.00,534.00,1570.00,528.00
484840672,193.0,Fixation,14,0.68225,1551.00,531.00,NaN,NaN,NaN,NaN
485034006,52.0,Saccade,18,0.68806,NaN,NaN,1546.00,531.00,748.00,584.00
485090672,25.0,Saccade,19,0.68723,NaN,NaN,606.00,577.00,368.00,611.00
485115674,147.0,Fixation,15,0.69710,390.00,611.00,NaN,NaN,NaN,NaN
485262340,23.0,Saccade,20,0.70189,NaN,NaN,391.00,614.00,290.00,607.00
485285674,152.0,Fixation,16,0.70799,312.00,603.00,NaN,NaN,NaN,NaN
485437342,20.0,Saccade,21,0.70864,NaN,NaN,312.00,608.00,324.00,570.00
485489011,58.0,Saccade,22,0.70541,NaN,NaN,323.00,572.00,974.00,246.00
