starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
572249088,52.0,Saccade,1,0.63952,NaN,NaN,953.00,534.00,516.00,461.00
572300755,152.0,Fixation,1,0.62782,517.00,462.00,NaN,NaN,NaN,NaN
572452424,33.0,Saccade,2,0.62975,NaN,NaN,518.00,462.00,346.00,438.00
572485757,290.0,Fixation,2,0.65234,347.00,440.00,NaN,NaN,NaN,NaN
572775760,30.0,Saccade,3,0.68388,NaN,NaN,346.00,442.00,550.00,428.00
572805761,168.0,Fixation,3,0.69343,527.00,437.00,NaN,NaN,NaN,NaN
572974097,27.0,Saccade,4,0.69957,NaN,NaN,528.00,436.00,392.00,450.00
573000763,268.0,Fixation,4,0.69665,408.00,449.00,NaN,NaN,NaN,NaN
573269085,25.0,Saccade,5,0.70123,NaN,NaN,408.00,448.00,356.00,540.00
573294085,302.0,Fixation,5,0.69766,361.00,533.00,NaN,NaN,NaN,NaN
573595755,23.0,Saccade,6,0.69756,NaN,NaN,358.00,540.00,440.00,532.00
573619089,125.0,Fixation,6,0.70235,432.00,534.00,NaN,NaN,NaN,NaN
573744090,28.0,Saccade,7,0.70881,NaN,NaN,434.00,538.00,584.00,532.00
573772424,168.0,Fixation,7,0.70368,569.00,530.00,NaN,NaN,NaN,NaN
573940759,27.0,Saccade,8,0.70233,NaN,NaN,574.00,532.00,744.00,522.00
573967426,190.0,Fixation,8,0.69831,719.00,527.00,NaN,NaN,NaN,NaN
574157428,27.0,Saccade,9,0.69355,NaN,NaN,720.00,530.00,828.00,535.00
574184095,193.0,Fixation,9,0.68968,821.00,535.00,NaN,NaN,NaN,NaN
574377431,30.0,Saccade,10,0.69229,NaN,NaN,822.00,540.00,1032.00,529.00
574407431,180.0,Fixation,10,0.68840,1003.00,530.00,NaN,NaN,NaN,NaN
574587433,28.0,Saccade,11,0.69058,NaN,NaN,1004.00,532.00,1173.00,530.00
574615766,295.0,Fixation,11,0.68352,1152.00,528.00,NaN,NaN,NaN,NaN
574910770,22.0,Saccade,12,0.68140,NaN,NaN,1152.00,527.00,1248.00,538.00
574937437,7.0,Saccade,13,0.68171,NaN,NaN,1231.00,540.00,1214.00,540.00
574944104,97.0,Fixation,12,0.68092,1222.00,538.00,NaN,NaN,NaN,NaN
575040771,68.0,Saccade,14,0.68853,NaN,NaN,1222.00,540.00,440.00,609.00
575109106,137.0,Fixation,13,0.68513,452.00,611.00,NaN,NaN,NaN,NaN
575245774,25.0,Saccade,15,0.68348,NaN,NaN,450.00,614.00,318.00,612.00
575270774,223.0,Fixation,14,0.67937,332.00,612.00,NaN,NaN,NaN,NaN
575494110,25.0,Saccade,16,0.68092,NaN,NaN,330.00,612.00,460.00,606.00
575519111,198.0,Fixation,15,0.68241,442.00,611.00,NaN,NaN,NaN,NaN
575717446,28.0,Saccade,17,0.68664,NaN,NaN,439.00,610.00,658.00,616.00
575745779,188.0,Fixation,16,0.68245,630.00,618.00,NaN,NaN,NaN,NaN
575934116,22.0,Saccade,18,0.68200,NaN,NaN,630.00,618.00,544.00,611.00
575955782,327.0,Fixation,17,0.68096,560.00,613.00,NaN,NaN,NaN,NaN
576282453,27.0,Saccade,19,0.67776,NaN,NaN,558.00,614.00,696.00,606.00
576309120,165.0,Fixation,18,0.67419,676.00,606.00,NaN,NaN,NaN,NaN
576474122,27.0,Saccade,20,0.67411,NaN,NaN,673.00,606.00,822.00,610.00
576505788,7.0,Saccade,21,0.67513,NaN,NaN,792.00,614.00,778.00,612.00
576512455,245.0,Fixation,19,0.67185,791.00,610.00,NaN,NaN,NaN,NaN
576757458,33.0,Saccade,22,0.67006,NaN,NaN,791.00,607.00,976.00,608.00
576790791,225.0,Fixation,20,0.66154,968.00,602.00,NaN,NaN,NaN,NaN
577015794,33.0,Saccade,23,0.65731,NaN,NaN,968.00,604.00,1178.00,602.00
577049128,275.0,Fixation,21,0.65294,1161.00,600.00,NaN,NaN,NaN,NaN
577324131,8.0,Saccade,24,0.64838,NaN,NaN,1160.00,599.00,1146.00,604.00
577332465,67.0,Fixation,22,0.64797,1141.00,602.00,NaN,NaN,NaN,NaN
577399132,30.0,Saccade,25,0.65114,NaN,NaN,1140.00,602.00,1326.00,600.00
577429133,235.0,Fixation,23,0.64597,1311.00,603.00,NaN,NaN,NaN,NaN
577664135,27.0,Saccade,26,0.64434,NaN,NaN,1310.00,606.00,1424.00,612.00
577690802,158.0,Fixation,24,0.64646,1417.00,609.00,NaN,NaN,NaN,NaN
577849137,32.0,Saccade,27,0.64945,NaN,NaN,1418.00,609.00,1616.00,600.00
