starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1050465802,43.0,Saccade,1,0.84184,NaN,NaN,814.00,333.00,474.00,295.00
1050509134,275.0,Fixation,1,0.71065,487.00,285.00,NaN,NaN,NaN,NaN
1050784139,33.0,Saccade,2,0.62855,NaN,NaN,480.00,274.00,450.00,444.00
1050817470,113.0,Fixation,2,0.62006,452.00,444.00,NaN,NaN,NaN,NaN
1050930806,27.0,Saccade,3,0.61990,NaN,NaN,454.00,442.00,364.00,444.00
1050957472,150.0,Fixation,3,0.62199,361.00,452.00,NaN,NaN,NaN,NaN
1051107473,33.0,Saccade,4,0.62189,NaN,NaN,361.00,447.00,510.00,450.00
1051140808,140.0,Fixation,4,0.61867,510.00,439.00,NaN,NaN,NaN,NaN
1051280810,35.0,Saccade,5,0.62361,NaN,NaN,510.00,438.00,311.00,534.00
1051315809,195.0,Fixation,5,0.62792,321.00,540.00,NaN,NaN,NaN,NaN
1051510812,30.0,Saccade,6,0.63670,NaN,NaN,324.00,542.00,471.00,536.00
1051540812,148.0,Fixation,6,0.64102,478.00,530.00,NaN,NaN,NaN,NaN
1051689144,27.0,Saccade,7,0.64413,NaN,NaN,478.00,516.00,560.00,516.00
1051715815,255.0,Fixation,7,0.64250,577.00,528.00,NaN,NaN,NaN,NaN
1051970813,32.0,Saccade,8,0.63919,NaN,NaN,572.00,524.00,697.00,516.00
1052002483,170.0,Fixation,8,0.62977,703.00,512.00,NaN,NaN,NaN,NaN
1052172486,33.0,Saccade,9,0.62665,NaN,NaN,704.00,522.00,867.00,498.00
1052205816,267.0,Fixation,9,0.63079,871.00,501.00,NaN,NaN,NaN,NaN
1052472487,38.0,Saccade,10,0.63564,NaN,NaN,862.00,508.00,1015.00,505.00
1052510822,112.0,Fixation,10,0.63295,1019.00,504.00,NaN,NaN,NaN,NaN
1052622489,28.0,Saccade,11,0.63214,NaN,NaN,1019.00,502.00,1168.00,500.00
1052655822,255.0,Fixation,11,0.63533,1180.00,518.00,NaN,NaN,NaN,NaN
1052910810,35.0,Saccade,12,0.64100,NaN,NaN,1175.00,521.00,768.00,502.00
1052954144,18.0,Saccade,13,0.63979,NaN,NaN,612.00,495.00,507.00,518.00
1052972480,242.0,Fixation,12,0.63228,513.00,518.00,NaN,NaN,NaN,NaN
1053214146,22.0,Saccade,14,0.62895,NaN,NaN,514.00,526.00,568.00,516.00
1053294148,35.0,Saccade,15,0.63997,NaN,NaN,570.00,522.00,334.00,537.00
