starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
922191741,22.0,Saccade,1,0.81708,NaN,NaN,954.00,536.00,892.00,528.00
922213407,332.0,Fixation,1,0.70489,891.00,537.00,NaN,NaN,NaN,NaN
922545078,22.0,Saccade,2,0.62733,NaN,NaN,887.00,541.00,749.00,512.00
922568410,33.0,Saccade,3,0.62266,NaN,NaN,717.00,503.00,487.00,489.00
922601744,137.0,Fixation,2,0.62001,474.00,489.00,NaN,NaN,NaN,NaN
922738411,35.0,Saccade,4,0.62619,NaN,NaN,471.00,490.00,299.00,496.00
922773412,218.0,Fixation,3,0.64375,302.00,501.00,NaN,NaN,NaN,NaN
922991750,20.0,Saccade,5,0.66073,NaN,NaN,300.00,500.00,324.00,428.00
923011747,240.0,Fixation,4,0.67503,328.00,441.00,NaN,NaN,NaN,NaN
923251749,23.0,Saccade,6,0.68404,NaN,NaN,327.00,443.00,336.00,520.00
923275084,142.0,Fixation,5,0.68744,337.00,510.00,NaN,NaN,NaN,NaN
923416752,37.0,Saccade,7,0.69209,NaN,NaN,336.00,510.00,495.00,510.00
923453420,147.0,Fixation,6,0.69566,499.00,514.00,NaN,NaN,NaN,NaN
923600087,32.0,Saccade,8,0.70072,NaN,NaN,498.00,514.00,630.00,520.00
923631753,222.0,Fixation,7,0.69949,644.00,525.00,NaN,NaN,NaN,NaN
923853422,23.0,Saccade,9,0.69520,NaN,NaN,644.00,526.00,717.00,521.00
923876757,137.0,Fixation,8,0.69539,714.00,530.00,NaN,NaN,NaN,NaN
924013425,43.0,Saccade,10,0.69654,NaN,NaN,713.00,533.00,954.00,530.00
924056757,230.0,Fixation,9,0.69207,957.00,531.00,NaN,NaN,NaN,NaN
924286761,20.0,Saccade,11,0.69376,NaN,NaN,956.00,531.00,892.00,532.00
924306762,175.0,Fixation,10,0.69312,896.00,536.00,NaN,NaN,NaN,NaN
924481763,33.0,Saccade,12,0.69454,NaN,NaN,894.00,534.00,1046.00,534.00
924515094,187.0,Fixation,11,0.69687,1041.00,535.00,NaN,NaN,NaN,NaN
924701763,28.0,Saccade,13,0.69977,NaN,NaN,1046.00,530.00,1144.00,512.00
924730099,158.0,Fixation,12,0.70331,1146.00,526.00,NaN,NaN,NaN,NaN
924888433,13.0,Saccade,14,0.70465,NaN,NaN,1147.00,518.00,1120.00,524.00
924901766,97.0,Fixation,13,0.70426,1121.00,530.00,NaN,NaN,NaN,NaN
924998435,33.0,Saccade,15,0.70464,NaN,NaN,1120.00,529.00,1285.00,516.00
925031765,183.0,Fixation,14,0.70766,1284.00,519.00,NaN,NaN,NaN,NaN
925215101,13.0,Saccade,16,0.71127,NaN,NaN,1282.00,517.00,1254.00,524.00
925228433,267.0,Fixation,15,0.70980,1255.00,525.00,NaN,NaN,NaN,NaN
925495105,27.0,Saccade,17,0.71061,NaN,NaN,1255.00,522.00,1350.00,515.00
925521771,153.0,Fixation,16,0.71277,1351.00,515.00,NaN,NaN,NaN,NaN
925675105,45.0,Saccade,18,0.71618,NaN,NaN,1351.00,516.00,766.00,504.00
925723439,27.0,Saccade,19,0.71094,NaN,NaN,694.00,496.00,488.00,515.00
925750108,142.0,Fixation,17,0.71066,486.00,514.00,NaN,NaN,NaN,NaN
925891775,32.0,Saccade,20,0.71220,NaN,NaN,478.00,514.00,314.00,517.00
