starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
892786587,30.0,Saccade,1,0.77191,NaN,NaN,962.00,528.00,854.00,504.00
892816587,175.0,Fixation,1,0.74932,839.00,498.00,NaN,NaN,NaN,NaN
892991589,20.0,Saccade,2,0.68911,NaN,NaN,834.00,498.00,873.00,526.00
893011587,215.0,Fixation,2,0.63947,870.00,520.00,NaN,NaN,NaN,NaN
893226591,48.0,Saccade,3,0.61428,NaN,NaN,865.00,522.00,592.00,419.00
893274924,107.0,Fixation,3,0.61079,584.00,418.00,NaN,NaN,NaN,NaN
893381592,42.0,Saccade,4,0.61026,NaN,NaN,580.00,422.00,312.00,422.00
893423260,158.0,Fixation,4,0.61248,311.00,423.00,NaN,NaN,NaN,NaN
893581595,27.0,Saccade,5,0.61740,NaN,NaN,312.00,427.00,416.00,406.00
893644930,100.0,Fixation,5,0.62471,497.00,415.00,NaN,NaN,NaN,NaN
893744929,12.0,Saccade,6,0.62624,NaN,NaN,502.00,416.00,517.00,421.00
893879932,187.0,Fixation,6,0.63744,605.00,436.00,NaN,NaN,NaN,NaN
894064932,32.0,Saccade,7,0.64329,NaN,NaN,602.00,434.00,736.00,442.00
894096601,142.0,Fixation,7,0.64749,744.00,445.00,NaN,NaN,NaN,NaN
894238269,20.0,Saccade,8,0.64718,NaN,NaN,748.00,449.00,699.00,450.00
894258267,112.0,Fixation,8,0.64458,701.00,450.00,NaN,NaN,NaN,NaN
894369937,42.0,Saccade,9,0.64590,NaN,NaN,701.00,448.00,887.00,454.00
894411602,140.0,Fixation,9,0.65154,890.00,456.00,NaN,NaN,NaN,NaN
894551604,35.0,Saccade,10,0.65557,NaN,NaN,890.00,458.00,1016.00,450.00
894586604,135.0,Fixation,10,0.65896,1019.00,454.00,NaN,NaN,NaN,NaN
894721607,45.0,Saccade,11,0.66810,NaN,NaN,1022.00,455.00,1204.00,443.00
894766606,270.0,Fixation,11,0.67424,1210.00,443.00,NaN,NaN,NaN,NaN
895036610,20.0,Saccade,12,0.67803,NaN,NaN,1210.00,443.00,1157.00,443.00
895056609,190.0,Fixation,12,0.67945,1164.00,448.00,NaN,NaN,NaN,NaN
895246613,22.0,Saccade,13,0.67724,NaN,NaN,1166.00,446.00,1222.00,455.00
895268279,223.0,Fixation,13,0.67651,1221.00,457.00,NaN,NaN,NaN,NaN
895491613,18.0,Saccade,14,0.67657,NaN,NaN,1224.00,460.00,1176.00,452.00
895509949,338.0,Fixation,14,0.67407,1178.00,459.00,NaN,NaN,NaN,NaN
895848286,10.0,Saccade,15,0.67903,NaN,NaN,1175.00,462.00,1158.00,459.00
895858284,273.0,Fixation,15,0.68592,1153.00,458.00,NaN,NaN,NaN,NaN
896131621,8.0,Saccade,16,0.69012,NaN,NaN,1152.00,452.00,1132.00,456.00
896139954,175.0,Fixation,16,0.69292,1128.00,459.00,NaN,NaN,NaN,NaN
896314956,20.0,Saccade,17,0.69593,NaN,NaN,1128.00,465.00,1176.00,452.00
896334957,287.0,Fixation,17,0.69601,1170.00,454.00,NaN,NaN,NaN,NaN
896621614,20.0,Saccade,18,0.69837,NaN,NaN,1169.00,452.00,1224.00,444.00
