starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
568330862,15.0,Saccade,1,0.70911,NaN,NaN,942.00,636.00,944.00,598.00
568345862,193.0,Fixation,1,0.71285,946.00,592.00,NaN,NaN,NaN,NaN
568539197,38.0,Saccade,2,0.68220,NaN,NaN,949.00,592.00,796.00,554.00
568589198,20.0,Saccade,3,0.64589,NaN,NaN,794.00,560.00,786.00,598.00
568615865,20.0,Saccade,4,0.62609,NaN,NaN,776.00,596.00,779.00,556.00
568635865,170.0,Fixation,2,0.57802,775.00,558.00,NaN,NaN,NaN,NaN
568805868,57.0,Saccade,5,0.53337,NaN,NaN,773.00,561.00,434.00,513.00
568862534,115.0,Fixation,3,0.51035,432.00,512.00,NaN,NaN,NaN,NaN
568977535,23.0,Saccade,6,0.49782,NaN,NaN,428.00,511.00,356.00,495.00
569000870,197.0,Fixation,4,0.48652,362.00,497.00,NaN,NaN,NaN,NaN
569197538,22.0,Saccade,7,0.48186,NaN,NaN,363.00,498.00,320.00,546.00
569219205,168.0,Fixation,5,0.48271,336.00,552.00,NaN,NaN,NaN,NaN
569387540,33.0,Saccade,8,0.48466,NaN,NaN,336.00,556.00,456.00,560.00
569420874,180.0,Fixation,6,0.49136,469.00,564.00,NaN,NaN,NaN,NaN
569600876,38.0,Saccade,9,0.49806,NaN,NaN,468.00,566.00,618.00,562.00
569639210,200.0,Fixation,7,0.50307,628.00,560.00,NaN,NaN,NaN,NaN
569839212,28.0,Saccade,10,0.50798,NaN,NaN,630.00,564.00,724.00,551.00
569867545,177.0,Fixation,8,0.51121,729.00,551.00,NaN,NaN,NaN,NaN
570044214,38.0,Saccade,11,0.51534,NaN,NaN,730.00,550.00,907.00,540.00
570082548,160.0,Fixation,9,0.51590,909.00,544.00,NaN,NaN,NaN,NaN
570242537,50.0,Saccade,12,0.51666,NaN,NaN,910.00,542.00,1004.00,280.00
570292537,232.0,Fixation,10,0.51605,1006.00,275.00,NaN,NaN,NaN,NaN
570524207,20.0,Saccade,13,0.51287,NaN,NaN,1005.00,276.00,946.00,272.00
570544207,120.0,Fixation,11,0.51127,956.00,273.00,NaN,NaN,NaN,NaN
570664208,83.0,Saccade,14,0.51555,NaN,NaN,953.00,274.00,402.00,608.00
570747542,130.0,Fixation,12,0.52143,398.00,615.00,NaN,NaN,NaN,NaN
570877543,22.0,Saccade,15,0.52790,NaN,NaN,395.00,616.00,307.00,634.00
570899210,425.0,Fixation,13,0.54470,327.00,637.00,NaN,NaN,NaN,NaN
571324216,25.0,Saccade,16,0.54622,NaN,NaN,327.00,638.00,418.00,624.00
571349216,198.0,Fixation,14,0.54428,420.00,632.00,NaN,NaN,NaN,NaN
571547551,15.0,Saccade,17,0.54211,NaN,NaN,424.00,629.00,386.00,632.00
571562551,208.0,Fixation,15,0.54111,391.00,632.00,NaN,NaN,NaN,NaN
571770888,27.0,Saccade,18,0.54192,NaN,NaN,391.00,632.00,508.00,633.00
571797554,93.0,Fixation,16,0.54295,502.00,634.00,NaN,NaN,NaN,NaN
571890889,17.0,Saccade,19,0.53208,NaN,NaN,507.00,638.00,458.00,741.00
