starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
239235050,13.0,Saccade,1,0.66415,NaN,NaN,964.00,546.00,924.00,614.00
239350052,18.0,Saccade,2,0.66544,NaN,NaN,564.00,476.00,714.00,508.00
239368386,123.0,Fixation,1,0.69837,717.00,509.00,NaN,NaN,NaN,NaN
239491721,15.0,Saccade,3,0.68461,NaN,NaN,719.00,511.00,794.00,546.00
239660055,20.0,Saccade,4,0.67883,NaN,NaN,997.00,606.00,970.00,587.00
239675055,580.0,Fixation,2,0.74166,953.00,564.00,NaN,NaN,NaN,NaN
240255062,50.0,Saccade,5,0.73274,NaN,NaN,956.00,574.00,372.00,563.00
240305062,133.0,Fixation,3,0.72465,393.00,556.00,NaN,NaN,NaN,NaN
240438396,27.0,Saccade,6,0.72124,NaN,NaN,397.00,556.00,290.00,568.00
240465064,125.0,Fixation,4,0.72131,293.00,567.00,NaN,NaN,NaN,NaN
240590065,23.0,Saccade,7,0.72544,NaN,NaN,295.00,567.00,290.00,514.00
240613398,220.0,Fixation,5,0.73350,297.00,514.00,NaN,NaN,NaN,NaN
240833400,28.0,Saccade,8,0.74237,NaN,NaN,302.00,516.00,479.00,508.00
240861734,218.0,Fixation,6,0.74586,478.00,508.00,NaN,NaN,NaN,NaN
241080059,30.0,Saccade,9,0.75242,NaN,NaN,479.00,508.00,647.00,511.00
241110059,153.0,Fixation,7,0.75405,649.00,512.00,NaN,NaN,NaN,NaN
241263394,23.0,Saccade,10,0.75650,NaN,NaN,654.00,511.00,589.00,518.00
241286728,138.0,Fixation,8,0.75629,593.00,515.00,NaN,NaN,NaN,NaN
241425062,30.0,Saccade,11,0.75691,NaN,NaN,592.00,516.00,764.00,518.00
241455063,265.0,Fixation,9,0.75535,761.00,517.00,NaN,NaN,NaN,NaN
241720065,28.0,Saccade,12,0.75594,NaN,NaN,762.00,514.00,881.00,520.00
241748398,195.0,Fixation,10,0.75733,891.00,519.00,NaN,NaN,NaN,NaN
241943400,23.0,Saccade,13,0.75723,NaN,NaN,894.00,521.00,970.00,518.00
241966734,365.0,Fixation,11,0.76058,968.00,519.00,NaN,NaN,NaN,NaN
242331738,27.0,Saccade,14,0.76418,NaN,NaN,963.00,516.00,1080.00,524.00
242358404,237.0,Fixation,12,0.76354,1070.00,520.00,NaN,NaN,NaN,NaN
242595073,62.0,Saccade,15,0.76621,NaN,NaN,1070.00,524.00,414.00,586.00
242656740,115.0,Fixation,13,0.76785,429.00,581.00,NaN,NaN,NaN,NaN
242771742,32.0,Saccade,16,0.76927,NaN,NaN,430.00,582.00,274.00,584.00
242803408,235.0,Fixation,14,0.77204,284.00,575.00,NaN,NaN,NaN,NaN
243038410,23.0,Saccade,17,0.78105,NaN,NaN,284.00,571.00,368.00,574.00
243061744,220.0,Fixation,15,0.78182,365.00,576.00,NaN,NaN,NaN,NaN
243281746,30.0,Saccade,18,0.77490,NaN,NaN,364.00,578.00,560.00,565.00
243311746,173.0,Fixation,16,0.76307,541.00,574.00,NaN,NaN,NaN,NaN
243485081,20.0,Saccade,19,0.75495,NaN,NaN,541.00,572.00,489.00,570.00
243505081,133.0,Fixation,17,0.74966,494.00,568.00,NaN,NaN,NaN,NaN
243638415,17.0,Saccade,20,0.74674,NaN,NaN,495.00,569.00,456.00,570.00
243655083,110.0,Fixation,18,0.74415,457.00,569.00,NaN,NaN,NaN,NaN
243765084,33.0,Saccade,21,0.74208,NaN,NaN,458.00,574.00,684.00,573.00
243798417,222.0,Fixation,19,0.73774,674.00,570.00,NaN,NaN,NaN,NaN
244020086,3.0,Saccade,22,0.73621,NaN,NaN,678.00,571.00,684.00,570.00
244023419,142.0,Fixation,20,0.73547,697.00,575.00,NaN,NaN,NaN,NaN
244165087,23.0,Saccade,23,0.73499,NaN,NaN,696.00,578.00,778.00,577.00
244188420,120.0,Fixation,21,0.73170,782.00,577.00,NaN,NaN,NaN,NaN
244308422,13.0,Saccade,24,0.71720,NaN,NaN,782.00,571.00,808.00,627.00
244430090,23.0,Saccade,25,0.71602,NaN,NaN,817.00,586.00,859.00,610.00
244455090,2.0,Saccade,26,0.72387,NaN,NaN,861.00,600.00,861.00,600.00
