starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
923740296,20.0,Saccade,1,0.71401,NaN,NaN,957.00,560.00,770.00,520.00
923763629,27.0,Saccade,2,0.69502,NaN,NaN,691.00,510.00,494.00,454.00
923790296,117.0,Fixation,1,0.64582,487.00,452.00,NaN,NaN,NaN,NaN
923906964,33.0,Saccade,3,0.60913,NaN,NaN,486.00,442.00,272.00,427.00
923940298,185.0,Fixation,2,0.58552,298.00,432.00,NaN,NaN,NaN,NaN
924125300,32.0,Saccade,4,0.57830,NaN,NaN,300.00,430.00,503.00,432.00
924156967,143.0,Fixation,3,0.58039,519.00,434.00,NaN,NaN,NaN,NaN
924300301,22.0,Saccade,5,0.58731,NaN,NaN,521.00,436.00,590.00,450.00
924321969,178.0,Fixation,4,0.59704,591.00,448.00,NaN,NaN,NaN,NaN
924500303,30.0,Saccade,6,0.60992,NaN,NaN,592.00,446.00,811.00,442.00
924530304,188.0,Fixation,5,0.61696,800.00,449.00,NaN,NaN,NaN,NaN
924718639,45.0,Saccade,7,0.62275,NaN,NaN,802.00,446.00,805.00,148.00
924763639,185.0,Fixation,6,0.62711,808.00,166.00,NaN,NaN,NaN,NaN
924948641,50.0,Saccade,8,0.63484,NaN,NaN,810.00,166.00,364.00,400.00
924998642,170.0,Fixation,7,0.63702,399.00,416.00,NaN,NaN,NaN,NaN
925168643,20.0,Saccade,9,0.64312,NaN,NaN,398.00,416.00,455.00,442.00
925188643,268.0,Fixation,8,0.64232,445.00,438.00,NaN,NaN,NaN,NaN
925456980,20.0,Saccade,10,0.63831,NaN,NaN,446.00,440.00,383.00,444.00
925476980,118.0,Fixation,9,0.63685,389.00,441.00,NaN,NaN,NaN,NaN
925595315,28.0,Saccade,11,0.63808,NaN,NaN,386.00,443.00,538.00,444.00
925623648,177.0,Fixation,10,0.63680,553.00,447.00,NaN,NaN,NaN,NaN
925800317,27.0,Saccade,12,0.64001,NaN,NaN,555.00,454.00,660.00,448.00
925826984,108.0,Fixation,11,0.64338,665.00,447.00,NaN,NaN,NaN,NaN
925935318,27.0,Saccade,13,0.64754,NaN,NaN,667.00,448.00,806.00,441.00
925961985,173.0,Fixation,12,0.64699,801.00,443.00,NaN,NaN,NaN,NaN
926135320,43.0,Saccade,14,0.64845,NaN,NaN,804.00,441.00,272.00,504.00
926183654,7.0,Saccade,15,0.64925,NaN,NaN,332.00,515.00,354.00,520.00
926190321,305.0,Fixation,13,0.64878,321.00,515.00,NaN,NaN,NaN,NaN
926495324,37.0,Saccade,16,0.65100,NaN,NaN,311.00,519.00,630.00,518.00
926540324,3.0,Saccade,17,0.65310,NaN,NaN,576.00,534.00,573.00,534.00
926543657,153.0,Fixation,14,0.64876,599.00,530.00,NaN,NaN,NaN,NaN
