starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
946173488,32.0,Saccade,1,0.72164,NaN,NaN,818.00,480.00,962.00,545.00
946205154,167.0,Fixation,1,0.71432,953.00,547.00,NaN,NaN,NaN,NaN
946371823,20.0,Saccade,2,0.71620,NaN,NaN,952.00,546.00,772.00,494.00
946401823,27.0,Saccade,3,0.71827,NaN,NaN,500.00,368.00,224.00,270.00
946433491,12.0,Saccade,4,0.71290,NaN,NaN,238.00,262.00,260.00,263.00
946445157,162.0,Fixation,2,0.65190,260.00,273.00,NaN,NaN,NaN,NaN
946606825,43.0,Saccade,5,0.60305,NaN,NaN,260.00,275.00,258.00,90.00
946650159,83.0,Fixation,3,0.58910,259.00,98.00,NaN,NaN,NaN,NaN
946733494,47.0,Saccade,6,0.58188,NaN,NaN,262.00,99.00,311.00,481.00
946780160,75.0,Fixation,4,0.57366,308.00,469.00,NaN,NaN,NaN,NaN
946855161,20.0,Saccade,7,0.57366,NaN,NaN,304.00,466.00,295.00,424.00
946875161,120.0,Fixation,5,0.57504,297.00,415.00,NaN,NaN,NaN,NaN
946995163,32.0,Saccade,8,0.57810,NaN,NaN,294.00,414.00,376.00,422.00
947026830,142.0,Fixation,6,0.58683,383.00,422.00,NaN,NaN,NaN,NaN
947168499,58.0,Saccade,9,0.61180,NaN,NaN,382.00,416.00,977.00,225.00
947231832,2.0,Saccade,10,0.61939,NaN,NaN,968.00,228.00,968.00,228.00
947233499,242.0,Fixation,7,0.62130,953.00,239.00,NaN,NaN,NaN,NaN
947475169,13.0,Saccade,11,0.62401,NaN,NaN,948.00,244.00,949.00,214.00
947488503,148.0,Fixation,8,0.62519,951.00,210.00,NaN,NaN,NaN,NaN
947636838,50.0,Saccade,12,0.62685,NaN,NaN,950.00,213.00,320.00,534.00
947690171,10.0,Saccade,13,0.62103,NaN,NaN,330.00,530.00,337.00,508.00
947700171,108.0,Fixation,9,0.60764,344.00,508.00,NaN,NaN,NaN,NaN
947808506,20.0,Saccade,14,0.60344,NaN,NaN,346.00,508.00,318.00,486.00
