starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
838041118,30.0,Saccade,1,0.67020,NaN,NaN,972.00,546.00,755.00,470.00
838079452,80.0,Fixation,1,0.65797,663.00,453.00,NaN,NaN,NaN,NaN
838159453,43.0,Saccade,2,0.64900,NaN,NaN,662.00,452.00,438.00,477.00
838202786,172.0,Fixation,2,0.64003,434.00,468.00,NaN,NaN,NaN,NaN
838374455,23.0,Saccade,3,0.63900,NaN,NaN,432.00,465.00,366.00,508.00
838397788,137.0,Fixation,3,0.64355,374.00,505.00,NaN,NaN,NaN,NaN
838534456,13.0,Saccade,4,0.65037,NaN,NaN,374.00,508.00,398.00,526.00
838547789,132.0,Fixation,4,0.65870,397.00,523.00,NaN,NaN,NaN,NaN
838679458,28.0,Saccade,5,0.66946,NaN,NaN,398.00,520.00,526.00,531.00
838707791,172.0,Fixation,5,0.67958,535.00,532.00,NaN,NaN,NaN,NaN
838879460,32.0,Saccade,6,0.68454,NaN,NaN,534.00,532.00,666.00,540.00
838911128,143.0,Fixation,6,0.68178,663.00,540.00,NaN,NaN,NaN,NaN
839054462,30.0,Saccade,7,0.68036,NaN,NaN,665.00,536.00,764.00,542.00
839084462,162.0,Fixation,7,0.67878,772.00,541.00,NaN,NaN,NaN,NaN
839246131,37.0,Saccade,8,0.67934,NaN,NaN,772.00,542.00,960.00,540.00
839282797,280.0,Fixation,8,0.68078,965.00,540.00,NaN,NaN,NaN,NaN
839562800,25.0,Saccade,9,0.68401,NaN,NaN,964.00,542.00,1046.00,534.00
839587801,158.0,Fixation,9,0.68493,1039.00,535.00,NaN,NaN,NaN,NaN
839746137,63.0,Saccade,10,0.68911,NaN,NaN,1040.00,532.00,382.00,594.00
839809470,167.0,Fixation,10,0.68821,381.00,598.00,NaN,NaN,NaN,NaN
839976139,13.0,Saccade,11,0.69042,NaN,NaN,382.00,592.00,346.00,600.00
839989472,145.0,Fixation,11,0.69056,352.00,595.00,NaN,NaN,NaN,NaN
840134474,30.0,Saccade,12,0.69240,NaN,NaN,355.00,598.00,493.00,598.00
840164474,177.0,Fixation,12,0.69428,502.00,600.00,NaN,NaN,NaN,NaN
840341143,35.0,Saccade,13,0.69240,NaN,NaN,504.00,595.00,656.00,598.00
840376143,167.0,Fixation,13,0.69237,660.00,603.00,NaN,NaN,NaN,NaN
840542811,22.0,Saccade,14,0.69386,NaN,NaN,662.00,604.00,736.00,603.00
840564479,153.0,Fixation,14,0.69330,740.00,605.00,NaN,NaN,NaN,NaN
840717813,35.0,Saccade,15,0.69360,NaN,NaN,741.00,610.00,922.00,607.00
840752813,183.0,Fixation,15,0.69236,925.00,602.00,NaN,NaN,NaN,NaN
840936149,35.0,Saccade,16,0.69097,NaN,NaN,926.00,604.00,1112.00,606.00
840971150,195.0,Fixation,16,0.68834,1117.00,607.00,NaN,NaN,NaN,NaN
841166152,40.0,Saccade,17,0.68760,NaN,NaN,1114.00,604.00,1329.00,618.00
841206152,193.0,Fixation,17,0.68802,1328.00,613.00,NaN,NaN,NaN,NaN
841399477,27.0,Saccade,18,0.68721,NaN,NaN,1330.00,615.00,1424.00,617.00
841426144,142.0,Fixation,18,0.68472,1421.00,617.00,NaN,NaN,NaN,NaN
841567812,47.0,Saccade,19,0.68357,NaN,NaN,1424.00,616.00,754.00,610.00
841617812,30.0,Saccade,20,0.67895,NaN,NaN,666.00,614.00,347.00,643.00
841647812,188.0,Fixation,19,0.67685,347.00,645.00,NaN,NaN,NaN,NaN
841836148,32.0,Saccade,21,0.67752,NaN,NaN,346.00,646.00,518.00,642.00
841867814,190.0,Fixation,20,0.68151,523.00,640.00,NaN,NaN,NaN,NaN
842057816,25.0,Saccade,22,0.68748,NaN,NaN,525.00,644.00,639.00,642.00
842082817,175.0,Fixation,21,0.68721,630.00,637.00,NaN,NaN,NaN,NaN
842257819,35.0,Saccade,23,0.68589,NaN,NaN,632.00,634.00,820.00,643.00
842292820,275.0,Fixation,22,0.68291,825.00,637.00,NaN,NaN,NaN,NaN
842567822,23.0,Saccade,24,0.68167,NaN,NaN,826.00,637.00,742.00,636.00
842591156,217.0,Fixation,23,0.67957,740.00,638.00,NaN,NaN,NaN,NaN
842807824,40.0,Saccade,25,0.68189,NaN,NaN,738.00,642.00,976.00,642.00
842847825,208.0,Fixation,24,0.68527,975.00,635.00,NaN,NaN,NaN,NaN
843056162,20.0,Saccade,26,0.68651,NaN,NaN,974.00,634.00,1031.00,638.00
843076162,220.0,Fixation,25,0.68457,1018.00,636.00,NaN,NaN,NaN,NaN
843296164,28.0,Saccade,27,0.68199,NaN,NaN,1016.00,636.00,1174.00,648.00
843327831,168.0,Fixation,26,0.68036,1192.00,640.00,NaN,NaN,NaN,NaN
843496166,27.0,Saccade,28,0.68284,NaN,NaN,1193.00,640.00,1293.00,646.00
843522832,185.0,Fixation,27,0.68269,1295.00,646.00,NaN,NaN,NaN,NaN
