starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
826856910,27.0,Saccade,1,0.71063,NaN,NaN,437.00,528.00,284.00,500.00
826883577,195.0,Fixation,1,0.66669,303.00,507.00,NaN,NaN,NaN,NaN
827078579,23.0,Saccade,2,0.64287,NaN,NaN,302.00,506.00,329.00,460.00
827101912,188.0,Fixation,2,0.63138,332.00,467.00,NaN,NaN,NaN,NaN
827290249,30.0,Saccade,3,0.62516,NaN,NaN,334.00,466.00,505.00,446.00
827320249,163.0,Fixation,3,0.62375,511.00,454.00,NaN,NaN,NaN,NaN
827483583,28.0,Saccade,4,0.62604,NaN,NaN,513.00,458.00,663.00,448.00
827511916,182.0,Fixation,4,0.63485,655.00,455.00,NaN,NaN,NaN,NaN
827693585,20.0,Saccade,5,0.64033,NaN,NaN,660.00,458.00,596.00,451.00
827713585,123.0,Fixation,5,0.64251,614.00,455.00,NaN,NaN,NaN,NaN
827836920,32.0,Saccade,6,0.64740,NaN,NaN,614.00,456.00,827.00,434.00
827868587,133.0,Fixation,6,0.65131,817.00,440.00,NaN,NaN,NaN,NaN
828001910,43.0,Saccade,7,0.65744,NaN,NaN,822.00,442.00,928.00,190.00
828045244,202.0,Fixation,7,0.66115,926.00,200.00,NaN,NaN,NaN,NaN
828246913,12.0,Saccade,8,0.66561,NaN,NaN,928.00,202.00,908.00,194.00
828258580,697.0,Fixation,8,0.66417,910.00,207.00,NaN,NaN,NaN,NaN
828955254,55.0,Saccade,9,0.66016,NaN,NaN,911.00,216.00,380.00,508.00
829026921,7.0,Saccade,10,0.65896,NaN,NaN,372.00,508.00,366.00,510.00
829033588,110.0,Fixation,9,0.65587,366.00,521.00,NaN,NaN,NaN,NaN
829143589,15.0,Saccade,11,0.65631,NaN,NaN,366.00,526.00,309.00,528.00
829165256,10.0,Saccade,12,0.65597,NaN,NaN,324.00,531.00,348.00,534.00
829175256,123.0,Fixation,10,0.66060,342.00,536.00,NaN,NaN,NaN,NaN
829298591,30.0,Saccade,13,0.66719,NaN,NaN,340.00,538.00,544.00,524.00
829328591,247.0,Fixation,11,0.67195,552.00,533.00,NaN,NaN,NaN,NaN
829575260,17.0,Saccade,14,0.67188,NaN,NaN,555.00,536.00,508.00,528.00
829591926,195.0,Fixation,12,0.66800,523.00,533.00,NaN,NaN,NaN,NaN
829786929,25.0,Saccade,15,0.66480,NaN,NaN,524.00,538.00,358.00,522.00
829815263,12.0,Saccade,16,0.66073,NaN,NaN,371.00,528.00,406.00,530.00
829826929,167.0,Fixation,13,0.66023,394.00,533.00,NaN,NaN,NaN,NaN
829993598,23.0,Saccade,17,0.65995,NaN,NaN,392.00,536.00,489.00,535.00
830016931,185.0,Fixation,14,0.66384,477.00,537.00,NaN,NaN,NaN,NaN
830201933,22.0,Saccade,18,0.66574,NaN,NaN,478.00,538.00,563.00,530.00
830223601,205.0,Fixation,15,0.66478,549.00,533.00,NaN,NaN,NaN,NaN
830428602,25.0,Saccade,19,0.66385,NaN,NaN,548.00,535.00,658.00,526.00
830453602,180.0,Fixation,16,0.66011,646.00,529.00,NaN,NaN,NaN,NaN
