starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1706833804,62.0,Saccade,1,0.64717,NaN,NaN,920.00,444.00,438.00,96.00
1706895474,123.0,Fixation,1,0.65497,420.00,113.00,NaN,NaN,NaN,NaN
1707018808,30.0,Saccade,2,0.63826,NaN,NaN,422.00,116.00,248.00,50.00
1707048807,107.0,Fixation,2,0.60086,241.00,43.00,NaN,NaN,NaN,NaN
1707155476,22.0,Saccade,3,0.57104,NaN,NaN,238.00,29.00,340.00,10.00
1707177141,140.0,Fixation,3,0.55134,332.00,13.00,NaN,NaN,NaN,NaN
1707317143,20.0,Saccade,4,0.53976,NaN,NaN,326.00,13.00,430.00,34.00
1707337144,295.0,Fixation,4,0.52667,407.00,14.00,NaN,NaN,NaN,NaN
1707632146,48.0,Saccade,5,0.53122,NaN,NaN,422.00,18.00,820.00,313.00
1707680481,103.0,Fixation,5,0.53221,830.00,315.00,NaN,NaN,NaN,NaN
1707783814,40.0,Saccade,6,0.53384,NaN,NaN,843.00,308.00,374.00,441.00
1707823816,123.0,Fixation,6,0.53636,381.00,441.00,NaN,NaN,NaN,NaN
1707947149,22.0,Saccade,7,0.54229,NaN,NaN,388.00,443.00,301.00,416.00
1707968818,218.0,Fixation,7,0.55438,320.00,434.00,NaN,NaN,NaN,NaN
1708187155,23.0,Saccade,8,0.55673,NaN,NaN,322.00,436.00,427.00,419.00
1708210488,108.0,Fixation,8,0.55885,412.00,424.00,NaN,NaN,NaN,NaN
1708318822,22.0,Saccade,9,0.55988,NaN,NaN,414.00,419.00,314.00,436.00
1708340487,180.0,Fixation,9,0.56953,341.00,434.00,NaN,NaN,NaN,NaN
1708520490,20.0,Saccade,10,0.57576,NaN,NaN,345.00,435.00,290.00,434.00
1708540490,155.0,Fixation,10,0.58406,301.00,445.00,NaN,NaN,NaN,NaN
1708695492,20.0,Saccade,11,0.59238,NaN,NaN,304.00,446.00,388.00,442.00
1708715492,127.0,Fixation,11,0.59853,362.00,443.00,NaN,NaN,NaN,NaN
1708842158,15.0,Saccade,12,0.60350,NaN,NaN,364.00,450.00,398.00,438.00
1708857159,103.0,Fixation,12,0.60123,395.00,424.00,NaN,NaN,NaN,NaN
1708960495,22.0,Saccade,13,0.60200,NaN,NaN,398.00,416.00,522.00,434.00
1708987161,7.0,Saccade,14,0.60611,NaN,NaN,485.00,428.00,494.00,432.00
1708993827,360.0,Fixation,13,0.60578,517.00,438.00,NaN,NaN,NaN,NaN
1709353833,13.0,Saccade,15,0.60574,NaN,NaN,540.00,435.00,492.00,437.00
1709375498,7.0,Saccade,16,0.60322,NaN,NaN,500.00,426.00,524.00,428.00
1709403832,25.0,Saccade,17,0.60501,NaN,NaN,496.00,428.00,674.00,458.00
1709455501,3.0,Saccade,18,0.60140,NaN,NaN,652.00,438.00,655.00,442.00
1709458834,133.0,Fixation,14,0.59062,655.00,445.00,NaN,NaN,NaN,NaN
1709592166,2.0,Saccade,19,0.58530,NaN,NaN,659.00,445.00,659.00,445.00
1709593834,128.0,Fixation,15,0.58342,648.00,437.00,NaN,NaN,NaN,NaN
1709722169,10.0,Saccade,20,0.58235,NaN,NaN,646.00,430.00,660.00,442.00
1709732167,108.0,Fixation,16,0.58202,666.00,427.00,NaN,NaN,NaN,NaN
1709840505,5.0,Saccade,21,0.58444,NaN,NaN,676.00,440.00,696.00,440.00
1709848835,3.0,Saccade,22,0.58123,NaN,NaN,702.00,437.00,702.00,430.00
1709852172,78.0,Fixation,17,0.58248,702.00,434.00,NaN,NaN,NaN,NaN
1709930503,3.0,Saccade,23,0.58429,NaN,NaN,706.00,434.00,710.00,430.00
1709938837,13.0,Saccade,24,0.58821,NaN,NaN,704.00,426.00,718.00,400.00
1709958837,7.0,Saccade,25,0.58711,NaN,NaN,728.00,404.00,734.00,418.00
1709965503,78.0,Fixation,18,0.58978,739.00,417.00,NaN,NaN,NaN,NaN
1710043838,22.0,Saccade,26,0.59156,NaN,NaN,736.00,428.00,624.00,448.00
1710070504,8.0,Saccade,27,0.59117,NaN,NaN,655.00,448.00,660.00,442.00
1710078838,817.0,Fixation,19,0.59591,676.00,434.00,NaN,NaN,NaN,NaN
1710895499,57.0,Saccade,28,0.61303,NaN,NaN,677.00,424.00,1029.00,1208.00
1710952168,190.0,Fixation,20,0.62292,1034.00,1192.00,NaN,NaN,NaN,NaN
1711142169,2.0,Saccade,29,0.63528,NaN,NaN,1046.00,1197.00,1046.00,1197.00
1711153836,68.0,Saccade,30,0.64165,NaN,NaN,1027.00,1188.00,636.00,438.00
1711222168,163.0,Fixation,21,0.64928,657.00,444.00,NaN,NaN,NaN,NaN
1711385504,18.0,Saccade,31,0.66205,NaN,NaN,653.00,442.00,732.00,438.00
1711403840,133.0,Fixation,22,0.66040,705.00,436.00,NaN,NaN,NaN,NaN
1711537172,17.0,Saccade,32,0.65819,NaN,NaN,701.00,454.00,627.00,416.00
1711560507,7.0,Saccade,33,0.65284,NaN,NaN,645.00,436.00,672.00,437.00
1711567176,177.0,Fixation,23,0.64591,661.00,432.00,NaN,NaN,NaN,NaN
1711743841,18.0,Saccade,34,0.63999,NaN,NaN,657.00,436.00,726.00,428.00
1711762178,382.0,Fixation,24,0.64286,717.00,433.00,NaN,NaN,NaN,NaN
1712143850,27.0,Saccade,35,0.65211,NaN,NaN,720.00,424.00,864.00,439.00
1712170517,217.0,Fixation,25,0.65264,843.00,439.00,NaN,NaN,NaN,NaN
1712387185,30.0,Saccade,36,0.64973,NaN,NaN,842.00,442.00,1039.00,456.00
1712420518,2.0,Saccade,37,0.65181,NaN,NaN,1014.00,446.00,1014.00,446.00
1712422186,325.0,Fixation,26,0.64791,1006.00,446.00,NaN,NaN,NaN,NaN
1712747188,20.0,Saccade,38,0.62827,NaN,NaN,985.00,444.00,1041.00,709.00
1712845525,28.0,Saccade,39,0.62172,NaN,NaN,1171.00,474.00,1094.00,397.00
1712878860,10.0,Saccade,40,0.63100,NaN,NaN,1112.00,412.00,1106.00,436.00
1712888859,283.0,Fixation,27,0.62201,1113.00,438.00,NaN,NaN,NaN,NaN
1713172195,23.0,Saccade,41,0.62302,NaN,NaN,1115.00,444.00,1248.00,430.00
1713195529,228.0,Fixation,28,0.61191,1245.00,431.00,NaN,NaN,NaN,NaN
1713423868,33.0,Saccade,42,0.61415,NaN,NaN,1246.00,419.00,790.00,474.00
1713522200,127.0,Fixation,29,0.60552,413.00,480.00,NaN,NaN,NaN,NaN
1713612202,25.0,Saccade,43,0.60716,NaN,NaN,414.00,482.00,293.00,484.00
1713637203,198.0,Fixation,30,0.61286,317.00,488.00,NaN,NaN,NaN,NaN
1713835539,15.0,Saccade,44,0.62388,NaN,NaN,318.00,485.00,352.00,490.00
1713850539,148.0,Fixation,31,0.62432,355.00,481.00,NaN,NaN,NaN,NaN
1713998875,27.0,Saccade,45,0.62317,NaN,NaN,356.00,494.00,350.00,536.00
1714168877,20.0,Saccade,46,0.61976,NaN,NaN,332.00,484.00,318.00,463.00
1714178875,87.0,Fixation,32,0.62067,342.00,476.00,NaN,NaN,NaN,NaN
1714265544,18.0,Saccade,47,0.62704,NaN,NaN,338.00,478.00,406.00,480.00
1714283876,473.0,Fixation,33,0.63373,401.00,483.00,NaN,NaN,NaN,NaN
1714757219,20.0,Saccade,48,0.62780,NaN,NaN,408.00,466.00,498.00,488.00
1714777219,275.0,Fixation,34,0.63049,469.00,478.00,NaN,NaN,NaN,NaN
1715052222,13.0,Saccade,49,0.63481,NaN,NaN,462.00,480.00,518.00,488.00
1715065557,135.0,Fixation,35,0.63697,509.00,481.00,NaN,NaN,NaN,NaN
1715200558,18.0,Saccade,50,0.64271,NaN,NaN,504.00,481.00,416.00,481.00
1715218890,295.0,Fixation,36,0.64048,439.00,487.00,NaN,NaN,NaN,NaN
1715513894,18.0,Saccade,51,0.63875,NaN,NaN,434.00,486.00,364.00,492.00
1715532230,383.0,Fixation,37,0.63095,388.00,490.00,NaN,NaN,NaN,NaN
1715915552,20.0,Saccade,52,0.62184,NaN,NaN,462.00,514.00,468.00,478.00
1715935554,190.0,Fixation,38,0.61641,438.00,484.00,NaN,NaN,NaN,NaN
1716125555,17.0,Saccade,53,0.61237,NaN,NaN,436.00,492.00,494.00,481.00
1716142223,253.0,Fixation,39,0.60801,479.00,479.00,NaN,NaN,NaN,NaN
1716395560,20.0,Saccade,54,0.60634,NaN,NaN,474.00,486.00,572.00,470.00
1716415561,243.0,Fixation,40,0.60234,548.00,476.00,NaN,NaN,NaN,NaN
1716658895,22.0,Saccade,55,0.59843,NaN,NaN,552.00,464.00,656.00,482.00
1716680560,208.0,Fixation,41,0.59511,634.00,475.00,NaN,NaN,NaN,NaN
1716888898,25.0,Saccade,56,0.59497,NaN,NaN,630.00,486.00,785.00,488.00
1716913896,313.0,Fixation,42,0.59473,769.00,486.00,NaN,NaN,NaN,NaN
1717227234,18.0,Saccade,57,0.58022,NaN,NaN,768.00,498.00,828.00,607.00
1717373902,20.0,Saccade,58,0.57498,NaN,NaN,972.00,676.00,832.00,462.00
1717408902,18.0,Saccade,59,0.59786,NaN,NaN,838.00,465.00,828.00,480.00
1717423901,98.0,Fixation,43,0.58168,820.00,488.00,NaN,NaN,NaN,NaN
1717522237,13.0,Saccade,60,0.57981,NaN,NaN,804.00,482.00,758.00,500.00
1717537237,25.0,Saccade,61,0.58069,NaN,NaN,692.00,452.00,326.00,502.00
1717562239,162.0,Fixation,44,0.58874,355.00,501.00,NaN,NaN,NaN,NaN
1717723906,15.0,Saccade,62,0.59793,NaN,NaN,356.00,506.00,428.00,731.00
1717853908,27.0,Saccade,63,0.58775,NaN,NaN,757.00,523.00,738.00,426.00
1717880574,140.0,Fixation,45,0.58805,743.00,438.00,NaN,NaN,NaN,NaN
1718020576,28.0,Saccade,64,0.59131,NaN,NaN,740.00,444.00,964.00,442.00
1718090577,23.0,Saccade,65,0.59606,NaN,NaN,958.00,442.00,1170.00,442.00
1718115579,18.0,Saccade,66,0.59431,NaN,NaN,1202.00,434.00,1078.00,455.00
1718133911,143.0,Fixation,46,0.58824,1099.00,441.00,NaN,NaN,NaN,NaN
1718277245,22.0,Saccade,67,0.58184,NaN,NaN,1093.00,440.00,976.00,466.00
1718298911,135.0,Fixation,47,0.57662,1007.00,452.00,NaN,NaN,NaN,NaN
1718433915,30.0,Saccade,68,0.57105,NaN,NaN,1008.00,456.00,1286.00,424.00
1718463914,73.0,Fixation,48,0.56685,1254.00,429.00,NaN,NaN,NaN,NaN
1718537247,32.0,Saccade,69,0.57184,NaN,NaN,1259.00,416.00,746.00,486.00
1718572248,22.0,Saccade,70,0.57301,NaN,NaN,635.00,461.00,418.00,507.00
1718593917,227.0,Fixation,49,0.57916,433.00,490.00,NaN,NaN,NaN,NaN
1718820583,22.0,Saccade,71,0.59319,NaN,NaN,428.00,492.00,297.00,490.00
1718842253,188.0,Fixation,50,0.60368,335.00,492.00,NaN,NaN,NaN,NaN
1719030586,22.0,Saccade,72,0.60889,NaN,NaN,336.00,505.00,452.00,484.00
1719052255,457.0,Fixation,51,0.61266,433.00,488.00,NaN,NaN,NaN,NaN
1719508924,25.0,Saccade,73,0.61655,NaN,NaN,436.00,490.00,651.00,478.00
1719533926,183.0,Fixation,52,0.61389,616.00,479.00,NaN,NaN,NaN,NaN
1719717261,38.0,Saccade,74,0.62290,NaN,NaN,620.00,474.00,442.00,572.00
1719765593,3.0,Saccade,75,0.62200,NaN,NaN,466.00,566.00,476.00,541.00
1719768929,343.0,Fixation,53,0.63511,447.00,567.00,NaN,NaN,NaN,NaN
1720112264,23.0,Saccade,76,0.64169,NaN,NaN,443.00,568.00,532.00,562.00
1720135597,90.0,Fixation,54,0.63319,514.00,560.00,NaN,NaN,NaN,NaN
1720305602,5.0,Saccade,77,0.59766,NaN,NaN,792.00,460.00,792.00,460.00
1720310599,133.0,Fixation,55,0.60890,764.00,463.00,NaN,NaN,NaN,NaN
1720443935,22.0,Saccade,78,0.58661,NaN,NaN,773.00,469.00,862.00,504.00
