starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
619375166,35.0,Saccade,1,0.87041,NaN,NaN,864.00,650.00,951.00,558.00
619405166,288.0,Fixation,1,0.85433,947.00,553.00,NaN,NaN,NaN,NaN
619693502,48.0,Saccade,2,0.75884,NaN,NaN,941.00,554.00,684.00,460.00
619741835,105.0,Fixation,2,0.73025,687.00,468.00,NaN,NaN,NaN,NaN
619846835,45.0,Saccade,3,0.71333,NaN,NaN,684.00,468.00,373.00,460.00
619891836,160.0,Fixation,3,0.70089,373.00,458.00,NaN,NaN,NaN,NaN
620051837,20.0,Saccade,4,0.69686,NaN,NaN,370.00,460.00,310.00,455.00
620071837,140.0,Fixation,4,0.70030,316.00,453.00,NaN,NaN,NaN,NaN
620211837,33.0,Saccade,5,0.70657,NaN,NaN,314.00,455.00,510.00,451.00
620245171,153.0,Fixation,5,0.70833,518.00,449.00,NaN,NaN,NaN,NaN
620398505,33.0,Saccade,6,0.70967,NaN,NaN,518.00,454.00,700.00,455.00
620431839,168.0,Fixation,6,0.71112,704.00,447.00,NaN,NaN,NaN,NaN
620600172,37.0,Saccade,7,0.71316,NaN,NaN,707.00,448.00,910.00,438.00
620636840,253.0,Fixation,7,0.71402,909.00,442.00,NaN,NaN,NaN,NaN
620890174,12.0,Saccade,8,0.71696,NaN,NaN,907.00,444.00,880.00,446.00
620901841,110.0,Fixation,8,0.71839,881.00,448.00,NaN,NaN,NaN,NaN
621011842,52.0,Saccade,9,0.72316,NaN,NaN,878.00,448.00,369.00,515.00
621063509,140.0,Fixation,9,0.72808,369.00,516.00,NaN,NaN,NaN,NaN
621203510,23.0,Saccade,10,0.73277,NaN,NaN,366.00,516.00,282.00,530.00
621226843,168.0,Fixation,10,0.73080,290.00,530.00,NaN,NaN,NaN,NaN
621395177,28.0,Saccade,11,0.70510,NaN,NaN,294.00,534.00,210.00,657.00
621480177,55.0,Saccade,12,0.68904,NaN,NaN,383.00,636.00,452.00,532.00
621513511,125.0,Fixation,11,0.72125,454.00,531.00,NaN,NaN,NaN,NaN
621638512,30.0,Saccade,13,0.72283,NaN,NaN,454.00,531.00,642.00,526.00
621668512,213.0,Fixation,12,0.72354,634.00,528.00,NaN,NaN,NaN,NaN
621881846,28.0,Saccade,14,0.72268,NaN,NaN,634.00,529.00,780.00,524.00
621910179,233.0,Fixation,13,0.72183,769.00,523.00,NaN,NaN,NaN,NaN
622143515,25.0,Saccade,15,0.72136,NaN,NaN,770.00,524.00,880.00,528.00
622168515,327.0,Fixation,14,0.72362,870.00,526.00,NaN,NaN,NaN,NaN
622495183,33.0,Saccade,16,0.72574,NaN,NaN,871.00,528.00,1014.00,522.00
622528517,295.0,Fixation,15,0.72612,1013.00,525.00,NaN,NaN,NaN,NaN
622823518,30.0,Saccade,17,0.73170,NaN,NaN,1013.00,526.00,1178.00,526.00
622856851,97.0,Fixation,16,0.73260,1174.00,530.00,NaN,NaN,NaN,NaN
622953519,15.0,Saccade,18,0.71726,NaN,NaN,1172.00,531.00,1146.00,592.00
623058520,25.0,Saccade,19,0.70990,NaN,NaN,1128.00,614.00,1156.00,521.00
623080186,68.0,Fixation,17,0.72497,1157.00,525.00,NaN,NaN,NaN,NaN
623148520,38.0,Saccade,20,0.72857,NaN,NaN,1155.00,526.00,1362.00,524.00
623186853,247.0,Fixation,18,0.73100,1366.00,522.00,NaN,NaN,NaN,NaN
623433522,28.0,Saccade,21,0.72895,NaN,NaN,1364.00,522.00,1494.00,529.00
623461855,195.0,Fixation,19,0.72500,1485.00,523.00,NaN,NaN,NaN,NaN
623656856,50.0,Saccade,22,0.72439,NaN,NaN,1484.00,525.00,758.00,558.00
623710189,28.0,Saccade,23,0.72088,NaN,NaN,671.00,564.00,420.00,602.00
623738523,103.0,Fixation,20,0.72296,421.00,599.00,NaN,NaN,NaN,NaN
623841857,27.0,Saccade,24,0.72303,NaN,NaN,414.00,597.00,290.00,604.00
623868524,267.0,Fixation,21,0.72645,298.00,602.00,NaN,NaN,NaN,NaN
624135191,25.0,Saccade,25,0.72970,NaN,NaN,298.00,602.00,408.00,592.00
624160191,177.0,Fixation,22,0.72693,398.00,595.00,NaN,NaN,NaN,NaN
624336879,30.0,Saccade,26,0.72528,NaN,NaN,398.00,597.00,546.00,597.00
624366880,160.0,Fixation,23,0.72426,543.00,597.00,NaN,NaN,NaN,NaN
624526880,23.0,Saccade,27,0.72508,NaN,NaN,544.00,600.00,470.00,599.00
624550213,148.0,Fixation,24,0.72420,484.00,600.00,NaN,NaN,NaN,NaN
624698548,32.0,Saccade,28,0.72286,NaN,NaN,482.00,597.00,666.00,593.00
624730214,192.0,Fixation,25,0.72053,663.00,595.00,NaN,NaN,NaN,NaN
624921882,12.0,Saccade,29,0.72185,NaN,NaN,662.00,593.00,634.00,602.00
624933550,148.0,Fixation,26,0.72297,638.00,597.00,NaN,NaN,NaN,NaN
625081883,32.0,Saccade,30,0.72616,NaN,NaN,637.00,597.00,816.00,596.00
625113550,243.0,Fixation,27,0.72664,811.00,597.00,NaN,NaN,NaN,NaN
