starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
473844326,40.0,Saccade,1,0.68023,NaN,NaN,940.00,546.00,895.00,429.00
473884327,248.0,Fixation,1,0.58866,881.00,413.00,NaN,NaN,NaN,NaN
474132661,50.0,Saccade,2,0.53400,NaN,NaN,872.00,412.00,354.00,464.00
474182662,162.0,Fixation,2,0.52325,376.00,466.00,NaN,NaN,NaN,NaN
474344332,50.0,Saccade,3,0.52273,NaN,NaN,360.00,470.00,892.00,246.00
474394332,210.0,Fixation,3,0.53247,893.00,245.00,NaN,NaN,NaN,NaN
474604333,22.0,Saccade,4,0.54259,NaN,NaN,900.00,244.00,798.00,243.00
474625999,130.0,Fixation,4,0.54611,811.00,242.00,NaN,NaN,NaN,NaN
474756002,48.0,Saccade,5,0.55036,NaN,NaN,805.00,246.00,297.00,436.00
474804333,205.0,Fixation,5,0.55081,308.00,433.00,NaN,NaN,NaN,NaN
475009338,13.0,Saccade,6,0.55421,NaN,NaN,302.00,446.00,352.00,419.00
475022669,113.0,Fixation,6,0.55795,348.00,433.00,NaN,NaN,NaN,NaN
475136005,52.0,Saccade,7,0.56236,NaN,NaN,350.00,426.00,966.00,280.00
475187672,158.0,Fixation,7,0.56423,978.00,272.00,NaN,NaN,NaN,NaN
475346007,27.0,Saccade,8,0.56183,NaN,NaN,979.00,271.00,815.00,239.00
475372673,155.0,Fixation,8,0.56232,829.00,241.00,NaN,NaN,NaN,NaN
475527673,13.0,Saccade,9,0.56733,NaN,NaN,828.00,242.00,874.00,245.00
475541009,142.0,Fixation,9,0.57166,861.00,244.00,NaN,NaN,NaN,NaN
475682664,25.0,Saccade,10,0.56952,NaN,NaN,856.00,246.00,713.00,268.00
475707662,378.0,Fixation,10,0.56852,730.00,271.00,NaN,NaN,NaN,NaN
476086000,43.0,Saccade,11,0.57583,NaN,NaN,738.00,274.00,1176.00,226.00
476129334,437.0,Fixation,11,0.57355,1168.00,245.00,NaN,NaN,NaN,NaN
476566006,13.0,Saccade,12,0.57590,NaN,NaN,1166.00,251.00,1215.00,253.00
476579338,280.0,Fixation,12,0.57321,1213.00,242.00,NaN,NaN,NaN,NaN
476859341,18.0,Saccade,13,0.57866,NaN,NaN,1214.00,240.00,1132.00,261.00
476877677,163.0,Fixation,13,0.58492,1164.00,254.00,NaN,NaN,NaN,NaN
477041012,25.0,Saccade,14,0.59514,NaN,NaN,1165.00,253.00,1007.00,290.00
477066010,112.0,Fixation,14,0.59957,1045.00,283.00,NaN,NaN,NaN,NaN
477177680,32.0,Saccade,15,0.60500,NaN,NaN,1038.00,272.00,808.00,255.00
477212680,5.0,Saccade,16,0.60885,NaN,NaN,816.00,254.00,830.00,242.00
477217678,145.0,Fixation,15,0.61448,838.00,248.00,NaN,NaN,NaN,NaN
477362681,12.0,Saccade,17,0.61990,NaN,NaN,834.00,248.00,870.00,256.00
477374347,213.0,Fixation,16,0.62793,870.00,263.00,NaN,NaN,NaN,NaN
477587682,15.0,Saccade,18,0.63386,NaN,NaN,870.00,268.00,760.00,304.00
477606018,43.0,Saccade,19,0.63087,NaN,NaN,637.00,319.00,368.00,582.00
477649349,110.0,Fixation,17,0.63208,348.00,583.00,NaN,NaN,NaN,NaN
477759352,25.0,Saccade,20,0.62794,NaN,NaN,357.00,580.00,318.00,507.00
477784354,207.0,Fixation,18,0.62334,319.00,524.00,NaN,NaN,NaN,NaN
477991023,25.0,Saccade,21,0.61132,NaN,NaN,328.00,526.00,436.00,508.00
478016021,342.0,Fixation,19,0.60055,430.00,517.00,NaN,NaN,NaN,NaN
478357690,23.0,Saccade,22,0.59416,NaN,NaN,433.00,515.00,532.00,521.00
478381024,175.0,Fixation,20,0.59320,533.00,512.00,NaN,NaN,NaN,NaN
478556026,23.0,Saccade,23,0.59422,NaN,NaN,533.00,510.00,640.00,520.00
478579359,157.0,Fixation,21,0.59751,626.00,514.00,NaN,NaN,NaN,NaN
478736029,22.0,Saccade,24,0.60357,NaN,NaN,623.00,524.00,734.00,520.00
478757697,473.0,Fixation,22,0.59678,703.00,520.00,NaN,NaN,NaN,NaN
479231035,20.0,Saccade,25,0.58971,NaN,NaN,696.00,513.00,763.00,520.00
479251036,313.0,Fixation,23,0.59874,749.00,521.00,NaN,NaN,NaN,NaN
479564370,20.0,Saccade,26,0.60729,NaN,NaN,752.00,517.00,814.00,534.00
479584371,173.0,Fixation,24,0.60917,797.00,525.00,NaN,NaN,NaN,NaN
479757708,12.0,Saccade,27,0.60447,NaN,NaN,799.00,528.00,748.00,540.00
479769375,173.0,Fixation,25,0.60501,767.00,526.00,NaN,NaN,NaN,NaN
479942708,20.0,Saccade,28,0.60764,NaN,NaN,761.00,534.00,849.00,528.00
479962709,87.0,Fixation,26,0.60676,823.00,527.00,NaN,NaN,NaN,NaN
480049377,27.0,Saccade,29,0.60617,NaN,NaN,816.00,531.00,1042.00,524.00
480081045,8.0,Saccade,30,0.60770,NaN,NaN,994.00,539.00,978.00,522.00
480089375,152.0,Fixation,27,0.60424,1005.00,520.00,NaN,NaN,NaN,NaN
480241048,18.0,Saccade,31,0.60299,NaN,NaN,998.00,518.00,946.00,538.00
480259380,170.0,Fixation,28,0.60556,968.00,521.00,NaN,NaN,NaN,NaN
480429381,23.0,Saccade,32,0.61063,NaN,NaN,968.00,522.00,1080.00,522.00
480452714,260.0,Fixation,29,0.60031,1058.00,521.00,NaN,NaN,NaN,NaN
480712704,20.0,Saccade,33,0.58923,NaN,NaN,1056.00,524.00,1132.00,518.00
480732704,328.0,Fixation,30,0.58769,1113.00,522.00,NaN,NaN,NaN,NaN
481061042,23.0,Saccade,34,0.58847,NaN,NaN,1114.00,520.00,1014.00,526.00
481084375,167.0,Fixation,31,0.58702,1035.00,522.00,NaN,NaN,NaN,NaN
481251043,42.0,Saccade,35,0.59006,NaN,NaN,1036.00,518.00,536.00,550.00
481292709,270.0,Fixation,32,0.59779,567.00,533.00,NaN,NaN,NaN,NaN
481562713,13.0,Saccade,36,0.60595,NaN,NaN,558.00,543.00,522.00,528.00
481586046,7.0,Saccade,37,0.60951,NaN,NaN,550.00,512.00,548.00,506.00
481592713,157.0,Fixation,33,0.60871,555.00,510.00,NaN,NaN,NaN,NaN
481749382,30.0,Saccade,38,0.61429,NaN,NaN,564.00,503.00,280.00,572.00
481784382,8.0,Saccade,39,0.61895,NaN,NaN,292.00,580.00,328.00,582.00
481792716,318.0,Fixation,34,0.62198,310.00,584.00,NaN,NaN,NaN,NaN
482111052,35.0,Saccade,40,0.62205,NaN,NaN,304.00,578.00,288.00,518.00
482146052,103.0,Fixation,35,0.62021,283.00,528.00,NaN,NaN,NaN,NaN
482249388,30.0,Saccade,41,0.61912,NaN,NaN,284.00,532.00,474.00,576.00
482279387,318.0,Fixation,36,0.61810,454.00,600.00,NaN,NaN,NaN,NaN
482597724,23.0,Saccade,42,0.61892,NaN,NaN,442.00,604.00,546.00,584.00
482621057,387.0,Fixation,37,0.60962,522.00,589.00,NaN,NaN,NaN,NaN
483007729,23.0,Saccade,43,0.60224,NaN,NaN,524.00,584.00,642.00,600.00
483031062,195.0,Fixation,38,0.59601,619.00,586.00,NaN,NaN,NaN,NaN
483226065,23.0,Saccade,44,0.59354,NaN,NaN,617.00,594.00,700.00,592.00
483249398,117.0,Fixation,39,0.59414,689.00,590.00,NaN,NaN,NaN,NaN
483366067,15.0,Saccade,45,0.59929,NaN,NaN,692.00,592.00,636.00,600.00
483381066,462.0,Fixation,40,0.59685,643.00,591.00,NaN,NaN,NaN,NaN
483842735,20.0,Saccade,46,0.59574,NaN,NaN,636.00,609.00,732.00,586.00
483862737,553.0,Fixation,41,0.59072,691.00,588.00,NaN,NaN,NaN,NaN
484416076,12.0,Saccade,47,0.59121,NaN,NaN,686.00,598.00,706.00,594.00
484427742,378.0,Fixation,42,0.59032,717.00,588.00,NaN,NaN,NaN,NaN
484806081,15.0,Saccade,48,0.59575,NaN,NaN,726.00,576.00,672.00,591.00
484821080,192.0,Fixation,43,0.59247,690.00,586.00,NaN,NaN,NaN,NaN
485012750,23.0,Saccade,49,0.59366,NaN,NaN,686.00,584.00,786.00,586.00
485036083,303.0,Fixation,44,0.59553,767.00,593.00,NaN,NaN,NaN,NaN
485339419,22.0,Saccade,50,0.59873,NaN,NaN,758.00,588.00,862.00,582.00
485361084,175.0,Fixation,45,0.59766,848.00,586.00,NaN,NaN,NaN,NaN
485536086,13.0,Saccade,51,0.59508,NaN,NaN,852.00,593.00,818.00,598.00
485549421,155.0,Fixation,46,0.59982,819.00,592.00,NaN,NaN,NaN,NaN
485704408,23.0,Saccade,52,0.60405,NaN,NaN,822.00,595.00,902.00,595.00
485727742,222.0,Fixation,47,0.60535,894.00,594.00,NaN,NaN,NaN,NaN
485949411,15.0,Saccade,53,0.60368,NaN,NaN,898.00,598.00,948.00,600.00
485964410,500.0,Fixation,48,0.60075,935.00,597.00,NaN,NaN,NaN,NaN
486464416,20.0,Saccade,54,0.59668,NaN,NaN,930.00,600.00,1002.00,588.00
486529416,23.0,Saccade,55,0.60015,NaN,NaN,998.00,607.00,1143.00,602.00
486556082,20.0,Saccade,56,0.60307,NaN,NaN,1124.00,590.00,1030.00,608.00
486576083,227.0,Fixation,49,0.60760,1046.00,605.00,NaN,NaN,NaN,NaN
486802752,15.0,Saccade,57,0.60772,NaN,NaN,1055.00,606.00,998.00,615.00
486817753,148.0,Fixation,50,0.60916,1016.00,608.00,NaN,NaN,NaN,NaN
486966087,27.0,Saccade,58,0.60755,NaN,NaN,1015.00,605.00,1180.00,605.00
486992754,305.0,Fixation,51,0.59516,1150.00,594.00,NaN,NaN,NaN,NaN
487297753,20.0,Saccade,59,0.59746,NaN,NaN,1150.00,575.00,1226.00,576.00
487317755,338.0,Fixation,52,0.59156,1206.00,597.00,NaN,NaN,NaN,NaN
487656091,20.0,Saccade,60,0.58740,NaN,NaN,1193.00,600.00,1271.00,607.00
487676091,130.0,Fixation,53,0.58982,1248.00,599.00,NaN,NaN,NaN,NaN
487806094,22.0,Saccade,61,0.59048,NaN,NaN,1244.00,598.00,1356.00,600.00
487827759,202.0,Fixation,54,0.58560,1324.00,588.00,NaN,NaN,NaN,NaN
488029427,13.0,Saccade,62,0.58186,NaN,NaN,1313.00,585.00,1277.00,596.00
488042763,123.0,Fixation,55,0.58046,1295.00,592.00,NaN,NaN,NaN,NaN
488166096,28.0,Saccade,63,0.59179,NaN,NaN,1288.00,598.00,1369.00,623.00
488197763,3.0,Saccade,64,0.62225,NaN,NaN,1436.00,579.00,1364.00,600.00
488206097,2.0,Saccade,65,0.61274,NaN,NaN,1393.00,608.00,1393.00,608.00
488217764,2.0,Saccade,66,0.61770,NaN,NaN,1442.00,606.00,1442.00,606.00
488234431,5.0,Saccade,67,0.62548,NaN,NaN,1357.00,638.00,1446.00,600.00
488269431,3.0,Saccade,68,0.61691,NaN,NaN,1444.00,590.00,1444.00,590.00
488281098,10.0,Saccade,69,0.64294,NaN,NaN,1392.00,620.00,1414.00,608.00
488301099,15.0,Saccade,70,0.62768,NaN,NaN,1398.00,626.00,1335.00,632.00
488322765,3.0,Saccade,71,0.63233,NaN,NaN,1320.00,650.00,1320.00,650.00
488329430,10.0,Saccade,72,0.63467,NaN,NaN,1445.00,587.00,1404.00,612.00
488342765,20.0,Saccade,73,0.62442,NaN,NaN,1427.00,588.00,1436.00,582.00
488366098,3.0,Saccade,74,0.61629,NaN,NaN,1456.00,612.00,1432.00,590.00
488371099,2.0,Saccade,75,0.64451,NaN,NaN,1333.00,624.00,1333.00,624.00
488374432,3.0,Saccade,76,0.65024,NaN,NaN,1328.00,634.00,1328.00,634.00
488379433,10.0,Saccade,77,0.62856,NaN,NaN,1373.00,630.00,1406.00,604.00
488417767,5.0,Saccade,78,0.61512,NaN,NaN,1398.00,602.00,1443.00,598.00
488431098,12.0,Saccade,79,0.63664,NaN,NaN,1304.00,653.00,1422.00,592.00
488452767,7.0,Saccade,80,0.63012,NaN,NaN,1451.00,587.00,1370.00,624.00
488484435,12.0,Saccade,81,0.60872,NaN,NaN,1460.00,600.00,1426.00,603.00
488531101,10.0,Saccade,82,0.59871,NaN,NaN,1452.00,610.00,1443.00,615.00
488551099,12.0,Saccade,83,0.61088,NaN,NaN,1392.00,622.00,1470.00,597.00
488566102,5.0,Saccade,84,0.61772,NaN,NaN,1474.00,602.00,1371.00,633.00
488572767,3.0,Saccade,85,0.62512,NaN,NaN,1436.00,612.00,1466.00,591.00
488577768,3.0,Saccade,86,0.61836,NaN,NaN,1464.00,608.00,1472.00,608.00
488589435,2.0,Saccade,87,0.61345,NaN,NaN,1442.00,602.00,1442.00,602.00
488602766,10.0,Saccade,88,0.61942,NaN,NaN,1466.00,598.00,1426.00,607.00
488619434,13.0,Saccade,89,0.62185,NaN,NaN,1398.00,616.00,1394.00,626.00
488636103,7.0,Saccade,90,0.62810,NaN,NaN,1393.00,623.00,1337.00,634.00
488656100,5.0,Saccade,91,0.62326,NaN,NaN,1472.00,596.00,1464.00,594.00
488662769,18.0,Saccade,92,0.61646,NaN,NaN,1454.00,592.00,1376.00,636.00
488702766,10.0,Saccade,93,0.62565,NaN,NaN,1465.00,594.00,1376.00,628.00
488724435,17.0,Saccade,94,0.60040,NaN,NaN,1385.00,614.00,1541.00,607.00
488742768,3.0,Saccade,95,0.60647,NaN,NaN,1407.00,646.00,1542.00,582.00
488746101,72.0,Fixation,56,0.60179,1521.00,595.00,NaN,NaN,NaN,NaN
488817769,20.0,Saccade,96,0.60833,NaN,NaN,1526.00,596.00,1411.00,616.00
488842768,3.0,Saccade,97,0.63298,NaN,NaN,1400.00,608.00,1474.00,590.00
488849437,5.0,Saccade,98,0.61832,NaN,NaN,1458.00,602.00,1482.00,578.00
488866101,3.0,Saccade,99,0.62899,NaN,NaN,1464.00,598.00,1400.00,624.00
488876103,2.0,Saccade,100,0.62175,NaN,NaN,1458.00,591.00,1458.00,591.00
488879436,2.0,Saccade,101,0.62981,NaN,NaN,1462.00,605.00,1462.00,605.00
