starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
654454237,42.0,Saccade,1,0.64798,NaN,NaN,948.00,564.00,700.00,520.00
654495905,152.0,Fixation,1,0.63079,711.00,528.00,NaN,NaN,NaN,NaN
654647572,42.0,Saccade,2,0.62280,NaN,NaN,710.00,527.00,369.00,524.00
654689240,188.0,Fixation,2,0.61992,364.00,520.00,NaN,NaN,NaN,NaN
654877575,17.0,Saccade,3,0.62227,NaN,NaN,362.00,516.00,318.00,524.00
654894242,273.0,Fixation,3,0.62797,327.00,524.00,NaN,NaN,NaN,NaN
655167578,18.0,Saccade,4,0.63241,NaN,NaN,330.00,520.00,384.00,530.00
655185912,120.0,Fixation,4,0.63326,379.00,530.00,NaN,NaN,NaN,NaN
655305913,23.0,Saccade,5,0.63551,NaN,NaN,381.00,532.00,474.00,520.00
655329237,252.0,Fixation,5,0.63922,476.00,525.00,NaN,NaN,NaN,NaN
655580901,28.0,Saccade,6,0.64227,NaN,NaN,472.00,527.00,622.00,506.00
655609234,167.0,Fixation,6,0.64224,624.00,508.00,NaN,NaN,NaN,NaN
655775903,48.0,Saccade,7,0.64778,NaN,NaN,620.00,508.00,898.00,350.00
655824237,105.0,Fixation,7,0.64800,896.00,357.00,NaN,NaN,NaN,NaN
655929238,35.0,Saccade,8,0.64844,NaN,NaN,898.00,356.00,684.00,516.00
655964238,122.0,Fixation,8,0.64297,678.00,512.00,NaN,NaN,NaN,NaN
656085906,22.0,Saccade,9,0.64064,NaN,NaN,674.00,514.00,767.00,534.00
656107573,140.0,Fixation,9,0.64182,756.00,531.00,NaN,NaN,NaN,NaN
656247573,30.0,Saccade,10,0.64545,NaN,NaN,757.00,531.00,924.00,540.00
656277573,138.0,Fixation,10,0.64441,913.00,538.00,NaN,NaN,NaN,NaN
656415909,45.0,Saccade,11,0.65218,NaN,NaN,914.00,542.00,360.00,482.00
656460909,465.0,Fixation,11,0.65404,351.00,477.00,NaN,NaN,NaN,NaN
656925914,33.0,Saccade,12,0.65104,NaN,NaN,348.00,474.00,284.00,600.00
656959248,155.0,Fixation,12,0.64612,278.00,596.00,NaN,NaN,NaN,NaN
657114249,20.0,Saccade,13,0.64576,NaN,NaN,278.00,600.00,357.00,595.00
657134250,295.0,Fixation,13,0.64576,344.00,590.00,NaN,NaN,NaN,NaN
657429253,23.0,Saccade,14,0.64429,NaN,NaN,343.00,591.00,437.00,588.00
657452586,177.0,Fixation,14,0.64192,439.00,587.00,NaN,NaN,NaN,NaN
657629255,23.0,Saccade,15,0.64104,NaN,NaN,439.00,587.00,546.00,584.00
657652588,227.0,Fixation,15,0.63934,533.00,584.00,NaN,NaN,NaN,NaN
