starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
279867019,53.0,Saccade,1,0.67382,NaN,NaN,961.00,567.00,452.00,569.00
279920352,108.0,Fixation,1,0.65142,467.00,567.00,NaN,NaN,NaN,NaN
280028687,35.0,Saccade,2,0.64108,NaN,NaN,472.00,569.00,272.00,553.00
280063687,145.0,Fixation,2,0.63138,287.00,558.00,NaN,NaN,NaN,NaN
280208689,17.0,Saccade,3,0.62737,NaN,NaN,292.00,554.00,293.00,532.00
280225356,133.0,Fixation,3,0.62876,292.00,524.00,NaN,NaN,NaN,NaN
280358690,28.0,Saccade,4,0.63174,NaN,NaN,294.00,526.00,368.00,520.00
280387024,198.0,Fixation,4,0.63383,371.00,518.00,NaN,NaN,NaN,NaN
280585359,32.0,Saccade,5,0.63845,NaN,NaN,370.00,520.00,574.00,525.00
280617026,173.0,Fixation,5,0.63988,571.00,518.00,NaN,NaN,NaN,NaN
280790361,30.0,Saccade,6,0.64287,NaN,NaN,572.00,519.00,442.00,510.00
280820361,183.0,Fixation,6,0.64436,452.00,515.00,NaN,NaN,NaN,NaN
281003696,28.0,Saccade,7,0.65097,NaN,NaN,454.00,516.00,330.00,508.00
281032030,98.0,Fixation,7,0.65379,332.00,507.00,NaN,NaN,NaN,NaN
281130364,28.0,Saccade,8,0.65578,NaN,NaN,333.00,502.00,309.00,428.00
281158697,220.0,Fixation,8,0.65961,303.00,431.00,NaN,NaN,NaN,NaN
281378699,30.0,Saccade,9,0.66371,NaN,NaN,305.00,434.00,457.00,428.00
281408700,152.0,Fixation,9,0.66682,454.00,434.00,NaN,NaN,NaN,NaN
281560368,25.0,Saccade,10,0.66768,NaN,NaN,456.00,438.00,377.00,440.00
281585368,247.0,Fixation,10,0.66131,383.00,435.00,NaN,NaN,NaN,NaN
281832028,27.0,Saccade,11,0.66182,NaN,NaN,387.00,437.00,508.00,448.00
281858695,203.0,Fixation,11,0.66038,508.00,444.00,NaN,NaN,NaN,NaN
282062030,15.0,Saccade,12,0.65733,NaN,NaN,506.00,442.00,475.00,446.00
282077031,190.0,Fixation,12,0.65748,477.00,443.00,NaN,NaN,NaN,NaN
282267032,40.0,Saccade,13,0.66668,NaN,NaN,480.00,446.00,240.00,518.00
282312033,8.0,Saccade,14,0.66894,NaN,NaN,268.00,526.00,286.00,517.00
282320366,177.0,Fixation,13,0.67469,285.00,517.00,NaN,NaN,NaN,NaN
282497034,35.0,Saccade,15,0.68336,NaN,NaN,282.00,513.00,392.00,508.00
282532035,113.0,Fixation,14,0.68610,394.00,509.00,NaN,NaN,NaN,NaN
282645369,33.0,Saccade,16,0.69151,NaN,NaN,392.00,510.00,580.00,508.00
282678702,252.0,Fixation,15,0.69004,584.00,508.00,NaN,NaN,NaN,NaN
282930371,18.0,Saccade,17,0.68784,NaN,NaN,585.00,510.00,625.00,518.00
282948705,155.0,Fixation,16,0.68833,628.00,519.00,NaN,NaN,NaN,NaN
283103706,22.0,Saccade,18,0.68709,NaN,NaN,630.00,520.00,685.00,519.00
283125373,160.0,Fixation,17,0.68267,687.00,521.00,NaN,NaN,NaN,NaN
283285375,10.0,Saccade,19,0.68048,NaN,NaN,682.00,524.00,666.00,515.00
283295375,113.0,Fixation,18,0.67950,663.00,515.00,NaN,NaN,NaN,NaN
283408709,27.0,Saccade,20,0.67724,NaN,NaN,662.00,514.00,742.00,516.00
283435376,90.0,Fixation,19,0.67367,749.00,519.00,NaN,NaN,NaN,NaN
283525377,15.0,Saccade,21,0.66755,NaN,NaN,747.00,520.00,767.00,548.00
283710378,30.0,Saccade,22,0.65788,NaN,NaN,626.00,616.00,275.00,605.00
283743712,10.0,Saccade,23,0.66635,NaN,NaN,297.00,609.00,314.00,599.00
283753712,168.0,Fixation,20,0.67211,311.00,585.00,NaN,NaN,NaN,NaN
283922047,15.0,Saccade,24,0.68027,NaN,NaN,315.00,582.00,278.00,578.00
283937048,122.0,Fixation,21,0.68660,287.00,576.00,NaN,NaN,NaN,NaN
284058715,32.0,Saccade,25,0.68773,NaN,NaN,290.00,578.00,473.00,580.00
284090382,197.0,Fixation,22,0.67640,471.00,577.00,NaN,NaN,NaN,NaN
284287051,27.0,Saccade,26,0.67158,NaN,NaN,472.00,577.00,391.00,573.00
284313717,187.0,Fixation,23,0.66932,396.00,572.00,NaN,NaN,NaN,NaN
284500386,35.0,Saccade,27,0.66770,NaN,NaN,396.00,576.00,656.00,583.00
284535386,210.0,Fixation,24,0.66201,649.00,579.00,NaN,NaN,NaN,NaN
284745388,22.0,Saccade,28,0.66216,NaN,NaN,651.00,578.00,585.00,572.00
284767055,185.0,Fixation,25,0.66048,588.00,575.00,NaN,NaN,NaN,NaN
284952057,35.0,Saccade,29,0.66041,NaN,NaN,588.00,576.00,774.00,578.00
284987057,148.0,Fixation,26,0.65972,773.00,578.00,NaN,NaN,NaN,NaN
285135391,25.0,Saccade,30,0.66229,NaN,NaN,778.00,582.00,708.00,586.00
285160392,205.0,Fixation,27,0.66266,697.00,581.00,NaN,NaN,NaN,NaN
285365394,27.0,Saccade,31,0.66603,NaN,NaN,699.00,582.00,784.00,580.00
285392062,170.0,Fixation,28,0.67160,785.00,577.00,NaN,NaN,NaN,NaN
285562064,20.0,Saccade,32,0.67576,NaN,NaN,787.00,580.00,744.00,574.00
285582064,137.0,Fixation,29,0.67444,745.00,577.00,NaN,NaN,NaN,NaN
285718733,30.0,Saccade,33,0.67340,NaN,NaN,742.00,578.00,858.00,575.00
285748733,215.0,Fixation,30,0.67266,863.00,580.00,NaN,NaN,NaN,NaN
285963736,27.0,Saccade,34,0.67328,NaN,NaN,862.00,581.00,990.00,582.00
285990403,170.0,Fixation,31,0.67281,977.00,584.00,NaN,NaN,NaN,NaN
286160406,27.0,Saccade,35,0.67199,NaN,NaN,978.00,578.00,868.00,585.00
286187073,195.0,Fixation,32,0.67242,869.00,584.00,NaN,NaN,NaN,NaN
286382076,18.0,Saccade,36,0.67923,NaN,NaN,870.00,584.00,838.00,585.00
286400409,192.0,Fixation,33,0.69315,845.00,586.00,NaN,NaN,NaN,NaN
286592079,25.0,Saccade,37,0.70503,NaN,NaN,845.00,588.00,950.00,595.00
286617079,160.0,Fixation,34,0.70157,948.00,589.00,NaN,NaN,NaN,NaN
286777072,12.0,Saccade,38,0.69876,NaN,NaN,949.00,587.00,927.00,582.00
286788738,85.0,Fixation,35,0.69783,927.00,580.00,NaN,NaN,NaN,NaN
286873739,23.0,Saccade,39,0.69743,NaN,NaN,926.00,580.00,1003.00,582.00
286897074,212.0,Fixation,36,0.69298,999.00,584.00,NaN,NaN,NaN,NaN
287108743,23.0,Saccade,40,0.68867,NaN,NaN,1002.00,584.00,1086.00,584.00
287132077,317.0,Fixation,37,0.68354,1075.00,587.00,NaN,NaN,NaN,NaN
287448747,55.0,Saccade,41,0.67798,NaN,NaN,1072.00,592.00,995.00,208.00
287503748,202.0,Fixation,38,0.67448,992.00,224.00,NaN,NaN,NaN,NaN
287705418,18.0,Saccade,42,0.66308,NaN,NaN,991.00,223.00,984.00,266.00
287867087,27.0,Saccade,43,0.64551,NaN,NaN,1042.00,270.00,1042.00,270.00
287902088,3.0,Saccade,44,0.66912,NaN,NaN,1060.00,240.00,1060.00,240.00
287903754,65.0,Fixation,39,0.67717,1052.00,224.00,NaN,NaN,NaN,NaN
287968755,33.0,Saccade,45,0.68135,NaN,NaN,1049.00,214.00,753.00,530.00
288015422,120.0,Fixation,40,0.67400,682.00,586.00,NaN,NaN,NaN,NaN
288135424,40.0,Saccade,46,0.68884,NaN,NaN,686.00,587.00,340.00,554.00
288180425,7.0,Saccade,47,0.69608,NaN,NaN,369.00,564.00,380.00,562.00
288187092,130.0,Fixation,41,0.69060,380.00,561.00,NaN,NaN,NaN,NaN
288317094,25.0,Saccade,48,0.67977,NaN,NaN,384.00,566.00,314.00,575.00
288342094,212.0,Fixation,42,0.67000,314.00,572.00,NaN,NaN,NaN,NaN
288553763,33.0,Saccade,49,0.66975,NaN,NaN,314.00,568.00,474.00,566.00
288587098,243.0,Fixation,43,0.66762,466.00,564.00,NaN,NaN,NaN,NaN
