starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
297908840,55.0,Saccade,1,0.60083,NaN,NaN,956.00,554.00,362.00,555.00
297963840,105.0,Fixation,1,0.59230,381.00,556.00,NaN,NaN,NaN,NaN
298068841,30.0,Saccade,2,0.58971,NaN,NaN,382.00,561.00,276.00,525.00
298098842,163.0,Fixation,2,0.58917,290.00,526.00,NaN,NaN,NaN,NaN
298262177,43.0,Saccade,3,0.59394,NaN,NaN,296.00,532.00,276.00,413.00
298305510,175.0,Fixation,3,0.60510,282.00,425.00,NaN,NaN,NaN,NaN
298480512,22.0,Saccade,4,0.61219,NaN,NaN,282.00,428.00,336.00,431.00
298502179,170.0,Fixation,4,0.61554,335.00,429.00,NaN,NaN,NaN,NaN
298672181,40.0,Saccade,5,0.61877,NaN,NaN,333.00,424.00,548.00,440.00
298712181,322.0,Fixation,5,0.61961,546.00,436.00,NaN,NaN,NaN,NaN
299033850,33.0,Saccade,6,0.62954,NaN,NaN,542.00,435.00,774.00,430.00
299067185,250.0,Fixation,6,0.62974,783.00,433.00,NaN,NaN,NaN,NaN
299317187,27.0,Saccade,7,0.62888,NaN,NaN,782.00,433.00,921.00,440.00
299343853,143.0,Fixation,7,0.63209,919.00,440.00,NaN,NaN,NaN,NaN
299487189,17.0,Saccade,8,0.63835,NaN,NaN,918.00,440.00,880.00,440.00
299503855,115.0,Fixation,8,0.64162,879.00,444.00,NaN,NaN,NaN,NaN
299618856,37.0,Saccade,9,0.64211,NaN,NaN,879.00,448.00,1052.00,436.00
299655523,117.0,Fixation,9,0.64164,1045.00,441.00,NaN,NaN,NaN,NaN
299772191,57.0,Saccade,10,0.65042,NaN,NaN,1046.00,442.00,277.00,532.00
299833858,5.0,Saccade,11,0.65197,NaN,NaN,311.00,538.00,322.00,540.00
299838858,183.0,Fixation,10,0.64722,315.00,534.00,NaN,NaN,NaN,NaN
300022194,13.0,Saccade,12,0.65000,NaN,NaN,316.00,528.00,312.00,508.00
