starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1857253342,30.0,Saccade,1,0.70206,NaN,NaN,979.00,570.00,826.00,466.00
1857283341,298.0,Fixation,1,0.60504,842.00,458.00,NaN,NaN,NaN,NaN
1857581677,17.0,Saccade,2,0.55071,NaN,NaN,833.00,452.00,747.00,457.00
1857600014,25.0,Saccade,3,0.54527,NaN,NaN,681.00,430.00,419.00,405.00
1857625011,70.0,Fixation,2,0.53758,437.00,409.00,NaN,NaN,NaN,NaN
1857695012,47.0,Saccade,4,0.54181,NaN,NaN,432.00,408.00,213.00,128.00
1857741679,110.0,Fixation,3,0.54474,209.00,127.00,NaN,NaN,NaN,NaN
1857851681,27.0,Saccade,5,0.54452,NaN,NaN,215.00,125.00,154.00,35.00
1857878348,177.0,Fixation,4,0.55283,155.00,46.00,NaN,NaN,NaN,NaN
1858055017,20.0,Saccade,6,0.56350,NaN,NaN,161.00,56.00,224.00,36.00
1858126683,27.0,Saccade,7,0.56931,NaN,NaN,219.00,38.00,394.00,27.00
1858153349,217.0,Fixation,5,0.57210,376.00,31.00,NaN,NaN,NaN,NaN
1858370021,13.0,Saccade,8,0.57418,NaN,NaN,371.00,24.00,427.00,23.00
1858383353,222.0,Fixation,6,0.57859,431.00,33.00,NaN,NaN,NaN,NaN
1858605021,48.0,Saccade,9,0.58223,NaN,NaN,430.00,29.00,1006.00,236.00
1858653357,137.0,Fixation,7,0.58089,995.00,240.00,NaN,NaN,NaN,NaN
1858790025,18.0,Saccade,10,0.58078,NaN,NaN,1004.00,242.00,938.00,215.00
1858808357,103.0,Fixation,8,0.58212,946.00,219.00,NaN,NaN,NaN,NaN
1858911690,52.0,Saccade,11,0.58200,NaN,NaN,950.00,228.00,416.00,443.00
1858963359,118.0,Fixation,9,0.58092,404.00,451.00,NaN,NaN,NaN,NaN
1859081695,23.0,Saccade,12,0.58358,NaN,NaN,388.00,462.00,308.00,423.00
1859105029,188.0,Fixation,10,0.58545,321.00,433.00,NaN,NaN,NaN,NaN
1859293361,25.0,Saccade,13,0.59024,NaN,NaN,334.00,444.00,445.00,428.00
1859318364,200.0,Fixation,11,0.58621,452.00,428.00,NaN,NaN,NaN,NaN
1859518364,20.0,Saccade,14,0.58181,NaN,NaN,450.00,428.00,528.00,426.00
1859538364,262.0,Fixation,12,0.58640,507.00,429.00,NaN,NaN,NaN,NaN
1859800035,23.0,Saccade,15,0.59741,NaN,NaN,524.00,424.00,599.00,432.00
1859823368,105.0,Fixation,13,0.60174,587.00,429.00,NaN,NaN,NaN,NaN
1859928354,27.0,Saccade,16,0.60721,NaN,NaN,578.00,428.00,776.00,444.00
1859956688,278.0,Fixation,14,0.61776,751.00,447.00,NaN,NaN,NaN,NaN
1860233358,7.0,Saccade,17,0.62139,NaN,NaN,748.00,452.00,738.00,441.00
1860240024,225.0,Fixation,15,0.61928,734.00,449.00,NaN,NaN,NaN,NaN
1860465027,13.0,Saccade,18,0.61759,NaN,NaN,738.00,444.00,774.00,453.00
1860490028,2.0,Saccade,19,0.61460,NaN,NaN,760.00,448.00,760.00,448.00
1860491693,392.0,Fixation,16,0.62127,773.00,445.00,NaN,NaN,NaN,NaN
1860883366,40.0,Saccade,20,0.62721,NaN,NaN,768.00,445.00,354.00,514.00
1860923364,138.0,Fixation,17,0.62746,388.00,498.00,NaN,NaN,NaN,NaN
1861061701,22.0,Saccade,21,0.62957,NaN,NaN,374.00,509.00,274.00,528.00
1861083366,217.0,Fixation,18,0.62834,307.00,517.00,NaN,NaN,NaN,NaN
1861300034,23.0,Saccade,22,0.62803,NaN,NaN,308.00,516.00,410.00,498.00
1861323367,315.0,Fixation,19,0.62564,391.00,512.00,NaN,NaN,NaN,NaN
1861638370,22.0,Saccade,23,0.62607,NaN,NaN,377.00,516.00,496.00,494.00
1861660039,205.0,Fixation,20,0.62848,470.00,502.00,NaN,NaN,NaN,NaN
1861865041,20.0,Saccade,24,0.63371,NaN,NaN,465.00,500.00,540.00,518.00
1861885042,352.0,Fixation,21,0.63367,527.00,504.00,NaN,NaN,NaN,NaN
1862236713,18.0,Saccade,25,0.63670,NaN,NaN,532.00,502.00,465.00,516.00
1862255046,332.0,Fixation,22,0.64156,485.00,511.00,NaN,NaN,NaN,NaN
1862586717,18.0,Saccade,26,0.64233,NaN,NaN,492.00,508.00,546.00,512.00
