starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
342383468,50.0,Saccade,1,0.64955,NaN,NaN,964.00,546.00,468.00,552.00
342435135,140.0,Fixation,1,0.63086,480.00,552.00,NaN,NaN,NaN,NaN
342573469,27.0,Saccade,2,0.62109,NaN,NaN,482.00,552.00,364.00,546.00
342600136,200.0,Fixation,2,0.61653,371.00,547.00,NaN,NaN,NaN,NaN
342800137,27.0,Saccade,3,0.62139,NaN,NaN,372.00,548.00,516.00,548.00
342826805,103.0,Fixation,3,0.62337,501.00,546.00,NaN,NaN,NaN,NaN
342930138,15.0,Saccade,4,0.60243,NaN,NaN,502.00,548.00,427.00,614.00
342978472,13.0,Saccade,5,0.60285,NaN,NaN,544.00,582.00,584.00,536.00
343036806,13.0,Saccade,6,0.61847,NaN,NaN,588.00,542.00,542.00,604.00
343166807,172.0,Fixation,4,0.63959,731.00,537.00,NaN,NaN,NaN,NaN
343338474,28.0,Saccade,7,0.65439,NaN,NaN,732.00,535.00,890.00,515.00
343366808,148.0,Fixation,5,0.65677,879.00,523.00,NaN,NaN,NaN,NaN
343515142,25.0,Saccade,8,0.64730,NaN,NaN,878.00,522.00,981.00,527.00
343540142,198.0,Fixation,6,0.63855,971.00,527.00,NaN,NaN,NaN,NaN
343738476,30.0,Saccade,9,0.63494,NaN,NaN,974.00,528.00,1140.00,540.00
343768476,135.0,Fixation,7,0.62983,1132.00,538.00,NaN,NaN,NaN,NaN
343903477,13.0,Saccade,10,0.62803,NaN,NaN,1135.00,536.00,1177.00,535.00
343920144,233.0,Fixation,8,0.63207,1240.00,541.00,NaN,NaN,NaN,NaN
344153479,25.0,Saccade,11,0.63591,NaN,NaN,1242.00,540.00,1120.00,506.00
344178479,227.0,Fixation,9,0.64159,1141.00,515.00,NaN,NaN,NaN,NaN
344405147,43.0,Saccade,12,0.64558,NaN,NaN,1142.00,516.00,1003.00,278.00
344448481,153.0,Fixation,10,0.64849,1004.00,288.00,NaN,NaN,NaN,NaN
344601816,27.0,Saccade,13,0.65345,NaN,NaN,1002.00,287.00,860.00,252.00
344628482,243.0,Fixation,11,0.66035,867.00,257.00,NaN,NaN,NaN,NaN
344871816,22.0,Saccade,14,0.66906,NaN,NaN,868.00,258.00,858.00,322.00
344893482,75.0,Fixation,12,0.66801,862.00,313.00,NaN,NaN,NaN,NaN
344968482,17.0,Saccade,15,0.65282,NaN,NaN,860.00,314.00,770.00,377.00
345066816,20.0,Saccade,16,0.64766,NaN,NaN,816.00,366.00,864.00,326.00
345108482,13.0,Saccade,17,0.65609,NaN,NaN,865.00,322.00,862.00,324.00
345221815,20.0,Saccade,18,0.66810,NaN,NaN,836.00,342.00,860.00,292.00
345240149,105.0,Fixation,13,0.69511,862.00,289.00,NaN,NaN,NaN,NaN
345345148,22.0,Saccade,19,0.70752,NaN,NaN,862.00,293.00,887.00,232.00
345366815,160.0,Fixation,14,0.71817,882.00,243.00,NaN,NaN,NaN,NaN
345526815,35.0,Saccade,20,0.71846,NaN,NaN,881.00,242.00,1174.00,258.00
345563481,12.0,Saccade,21,0.71475,NaN,NaN,1183.00,258.00,1141.00,258.00
345575148,167.0,Fixation,15,0.70683,1162.00,260.00,NaN,NaN,NaN,NaN
345741814,23.0,Saccade,22,0.70544,NaN,NaN,1164.00,260.00,1158.00,346.00
345765147,415.0,Fixation,16,0.71126,1157.00,335.00,NaN,NaN,NaN,NaN
346180146,28.0,Saccade,23,0.72653,NaN,NaN,1158.00,339.00,988.00,360.00
