starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
923787780,47.0,Saccade,1,0.72999,NaN,NaN,952.00,553.00,566.00,511.00
923834448,248.0,Fixation,1,0.67154,578.00,516.00,NaN,NaN,NaN,NaN
924082784,32.0,Saccade,2,0.64879,NaN,NaN,575.00,520.00,355.00,450.00
924114451,213.0,Fixation,2,0.64138,360.00,455.00,NaN,NaN,NaN,NaN
924327787,30.0,Saccade,3,0.63698,NaN,NaN,360.00,456.00,521.00,448.00
924357787,153.0,Fixation,3,0.63628,523.00,454.00,NaN,NaN,NaN,NaN
924511123,27.0,Saccade,4,0.63826,NaN,NaN,527.00,456.00,656.00,451.00
924537789,157.0,Fixation,4,0.63999,647.00,455.00,NaN,NaN,NaN,NaN
924694458,27.0,Saccade,5,0.64037,NaN,NaN,650.00,459.00,773.00,447.00
924721125,182.0,Fixation,5,0.64110,764.00,450.00,NaN,NaN,NaN,NaN
924902793,20.0,Saccade,6,0.64234,NaN,NaN,767.00,454.00,689.00,446.00
924922793,128.0,Fixation,6,0.64338,713.00,451.00,NaN,NaN,NaN,NaN
925051129,47.0,Saccade,7,0.64942,NaN,NaN,712.00,453.00,933.00,178.00
925097795,142.0,Fixation,7,0.65183,941.00,189.00,NaN,NaN,NaN,NaN
925239464,22.0,Saccade,8,0.65609,NaN,NaN,942.00,194.00,948.00,126.00
925261131,367.0,Fixation,8,0.66040,949.00,140.00,NaN,NaN,NaN,NaN
925627801,70.0,Saccade,9,0.65858,NaN,NaN,946.00,142.00,330.00,562.00
925697802,137.0,Fixation,9,0.65556,326.00,567.00,NaN,NaN,NaN,NaN
925834471,32.0,Saccade,10,0.65488,NaN,NaN,327.00,575.00,332.00,544.00
925866138,148.0,Fixation,10,0.65596,326.00,546.00,NaN,NaN,NaN,NaN
926014473,30.0,Saccade,11,0.65679,NaN,NaN,328.00,546.00,488.00,532.00
926044473,282.0,Fixation,11,0.65317,489.00,540.00,NaN,NaN,NaN,NaN
926326131,20.0,Saccade,12,0.65025,NaN,NaN,492.00,542.00,544.00,535.00
926346131,305.0,Fixation,12,0.65227,536.00,539.00,NaN,NaN,NaN,NaN
926651135,27.0,Saccade,13,0.65341,NaN,NaN,539.00,542.00,618.00,534.00
926677801,158.0,Fixation,13,0.65579,630.00,536.00,NaN,NaN,NaN,NaN
926836137,25.0,Saccade,14,0.65647,NaN,NaN,632.00,538.00,734.00,524.00
926861137,185.0,Fixation,14,0.65557,727.00,529.00,NaN,NaN,NaN,NaN
927046139,23.0,Saccade,15,0.65228,NaN,NaN,731.00,530.00,834.00,524.00
927069472,178.0,Fixation,15,0.65172,821.00,527.00,NaN,NaN,NaN,NaN
927247808,22.0,Saccade,16,0.65070,NaN,NaN,822.00,531.00,890.00,523.00
