starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
882141640,68.0,Saccade,1,0.83262,NaN,NaN,957.00,539.00,414.00,578.00
882209973,118.0,Fixation,1,0.76429,422.00,586.00,NaN,NaN,NaN,NaN
882328306,33.0,Saccade,2,0.69544,NaN,NaN,424.00,590.00,262.00,524.00
882361641,227.0,Fixation,2,0.62898,292.00,520.00,NaN,NaN,NaN,NaN
882588309,25.0,Saccade,3,0.59626,NaN,NaN,298.00,522.00,412.00,514.00
882613309,183.0,Fixation,3,0.59053,413.00,521.00,NaN,NaN,NaN,NaN
882796645,25.0,Saccade,4,0.59222,NaN,NaN,414.00,520.00,528.00,525.00
882821645,228.0,Fixation,4,0.60112,530.00,528.00,NaN,NaN,NaN,NaN
883049981,35.0,Saccade,5,0.61146,NaN,NaN,531.00,524.00,380.00,454.00
883084981,123.0,Fixation,5,0.61556,381.00,451.00,NaN,NaN,NaN,NaN
883208315,25.0,Saccade,6,0.61965,NaN,NaN,383.00,448.00,266.00,435.00
883233316,130.0,Fixation,6,0.62118,285.00,431.00,NaN,NaN,NaN,NaN
883363317,33.0,Saccade,7,0.62747,NaN,NaN,288.00,430.00,594.00,442.00
883396651,193.0,Fixation,7,0.63001,590.00,446.00,NaN,NaN,NaN,NaN
883589986,28.0,Saccade,8,0.63358,NaN,NaN,590.00,450.00,760.00,445.00
883618319,160.0,Fixation,8,0.63363,762.00,448.00,NaN,NaN,NaN,NaN
883778321,18.0,Saccade,9,0.63434,NaN,NaN,766.00,450.00,718.00,445.00
883796655,125.0,Fixation,9,0.63288,721.00,441.00,NaN,NaN,NaN,NaN
883921656,27.0,Saccade,10,0.63239,NaN,NaN,718.00,440.00,842.00,446.00
883948323,108.0,Fixation,10,0.63182,844.00,444.00,NaN,NaN,NaN,NaN
884056658,42.0,Saccade,11,0.63176,NaN,NaN,849.00,446.00,924.00,166.00
884098324,168.0,Fixation,11,0.63303,928.00,196.00,NaN,NaN,NaN,NaN
884266660,43.0,Saccade,12,0.63647,NaN,NaN,930.00,201.00,794.00,512.00
884309993,235.0,Fixation,12,0.64085,790.00,518.00,NaN,NaN,NaN,NaN
884544996,37.0,Saccade,13,0.64663,NaN,NaN,790.00,521.00,969.00,524.00
884581663,165.0,Fixation,13,0.63871,958.00,527.00,NaN,NaN,NaN,NaN
884746665,50.0,Saccade,14,0.63799,NaN,NaN,960.00,528.00,292.00,597.00
884799998,7.0,Saccade,15,0.63655,NaN,NaN,302.00,600.00,328.00,592.00
884806665,160.0,Fixation,14,0.63230,325.00,589.00,NaN,NaN,NaN,NaN
884966667,15.0,Saccade,16,0.63357,NaN,NaN,323.00,588.00,285.00,581.00
884981667,152.0,Fixation,15,0.63590,291.00,584.00,NaN,NaN,NaN,NaN
885133335,28.0,Saccade,17,0.64059,NaN,NaN,294.00,588.00,488.00,581.00
885161669,235.0,Fixation,16,0.64283,486.00,586.00,NaN,NaN,NaN,NaN
885396671,28.0,Saccade,18,0.64278,NaN,NaN,485.00,586.00,660.00,586.00
885425005,173.0,Fixation,17,0.64247,674.00,586.00,NaN,NaN,NaN,NaN
885598339,12.0,Saccade,19,0.64283,NaN,NaN,676.00,590.00,650.00,586.00
885610007,123.0,Fixation,18,0.64030,649.00,586.00,NaN,NaN,NaN,NaN
885733341,28.0,Saccade,20,0.63993,NaN,NaN,647.00,586.00,771.00,590.00
885761675,128.0,Fixation,19,0.64032,781.00,591.00,NaN,NaN,NaN,NaN
885890009,37.0,Saccade,21,0.64219,NaN,NaN,782.00,590.00,1186.00,607.00
885926677,160.0,Fixation,20,0.63807,1173.00,593.00,NaN,NaN,NaN,NaN
886086678,28.0,Saccade,22,0.63940,NaN,NaN,1178.00,594.00,1060.00,585.00
886115012,125.0,Fixation,21,0.63676,1065.00,587.00,NaN,NaN,NaN,NaN
886240013,28.0,Saccade,23,0.63437,NaN,NaN,1066.00,591.00,919.00,586.00
886268346,187.0,Fixation,22,0.62966,938.00,588.00,NaN,NaN,NaN,NaN
886455015,25.0,Saccade,24,0.62720,NaN,NaN,938.00,592.00,1029.00,589.00
886480015,137.0,Fixation,23,0.62531,1034.00,590.00,NaN,NaN,NaN,NaN
886616684,27.0,Saccade,25,0.62501,NaN,NaN,1036.00,592.00,1130.00,586.00
