starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
846989655,27.0,Saccade,1,0.82621,NaN,NaN,846.00,500.00,761.00,508.00
847016322,178.0,Fixation,1,0.79118,754.00,509.00,NaN,NaN,NaN,NaN
847194656,50.0,Saccade,2,0.77069,NaN,NaN,752.00,508.00,409.00,529.00
847244657,65.0,Fixation,2,0.76270,404.00,531.00,NaN,NaN,NaN,NaN
847309657,32.0,Saccade,3,0.75351,NaN,NaN,402.00,536.00,400.00,606.00
847409657,22.0,Saccade,4,0.74503,NaN,NaN,302.00,593.00,326.00,549.00
847427990,168.0,Fixation,3,0.75364,326.00,540.00,NaN,NaN,NaN,NaN
847596326,42.0,Saccade,5,0.75954,NaN,NaN,326.00,542.00,594.00,507.00
847637993,103.0,Fixation,4,0.77043,608.00,508.00,NaN,NaN,NaN,NaN
847741327,30.0,Saccade,6,0.77610,NaN,NaN,610.00,506.00,451.00,538.00
847771327,150.0,Fixation,5,0.76906,452.00,541.00,NaN,NaN,NaN,NaN
847921314,18.0,Saccade,7,0.75828,NaN,NaN,450.00,548.00,435.00,564.00
848022981,12.0,Saccade,8,0.73874,NaN,NaN,591.00,750.00,591.00,750.00
848032981,20.0,Saccade,9,0.75183,NaN,NaN,574.00,600.00,569.00,544.00
848052981,78.0,Fixation,6,0.76856,569.00,543.00,NaN,NaN,NaN,NaN
848131316,23.0,Saccade,10,0.76989,NaN,NaN,568.00,542.00,480.00,548.00
848154649,152.0,Fixation,7,0.77435,491.00,547.00,NaN,NaN,NaN,NaN
848306317,22.0,Saccade,11,0.78146,NaN,NaN,491.00,548.00,405.00,542.00
848327984,230.0,Fixation,8,0.77592,427.00,542.00,NaN,NaN,NaN,NaN
848557986,28.0,Saccade,12,0.76733,NaN,NaN,426.00,544.00,563.00,538.00
848586320,207.0,Fixation,9,0.76793,567.00,541.00,NaN,NaN,NaN,NaN
848792988,18.0,Saccade,13,0.76799,NaN,NaN,568.00,540.00,513.00,543.00
848811322,97.0,Fixation,10,0.76570,524.00,543.00,NaN,NaN,NaN,NaN
848907988,25.0,Saccade,14,0.75283,NaN,NaN,524.00,546.00,560.00,610.00
849037989,45.0,Saccade,15,0.73986,NaN,NaN,616.00,684.00,613.00,557.00
849094657,22.0,Saccade,16,0.75991,NaN,NaN,614.00,550.00,696.00,543.00
849116324,282.0,Fixation,11,0.76426,689.00,545.00,NaN,NaN,NaN,NaN
849397993,37.0,Saccade,17,0.76586,NaN,NaN,688.00,545.00,872.00,534.00
849434660,193.0,Fixation,12,0.75287,890.00,540.00,NaN,NaN,NaN,NaN
849627995,25.0,Saccade,18,0.74216,NaN,NaN,892.00,540.00,986.00,531.00
849652995,138.0,Fixation,13,0.73639,979.00,533.00,NaN,NaN,NaN,NaN
849791330,27.0,Saccade,19,0.73360,NaN,NaN,979.00,536.00,1084.00,536.00
849817997,193.0,Fixation,14,0.72411,1087.00,540.00,NaN,NaN,NaN,NaN
850011331,27.0,Saccade,20,0.71635,NaN,NaN,1086.00,540.00,962.00,538.00
850037998,110.0,Fixation,15,0.71480,963.00,538.00,NaN,NaN,NaN,NaN
850147998,38.0,Saccade,21,0.71257,NaN,NaN,964.00,536.00,962.00,256.00
850186333,158.0,Fixation,16,0.70870,957.00,258.00,NaN,NaN,NaN,NaN
850344667,25.0,Saccade,22,0.70776,NaN,NaN,958.00,259.00,924.00,167.00
850369667,128.0,Fixation,17,0.70579,915.00,168.00,NaN,NaN,NaN,NaN
850498001,28.0,Saccade,23,0.70885,NaN,NaN,912.00,173.00,1002.00,150.00
850526336,283.0,Fixation,18,0.70600,1013.00,153.00,NaN,NaN,NaN,NaN
850809671,7.0,Saccade,24,0.70586,NaN,NaN,1012.00,155.00,998.00,157.00
850816338,125.0,Fixation,19,0.71000,993.00,157.00,NaN,NaN,NaN,NaN
850941339,62.0,Saccade,25,0.71807,NaN,NaN,992.00,155.00,350.00,459.00
851003005,310.0,Fixation,20,0.72323,344.00,466.00,NaN,NaN,NaN,NaN
851313008,35.0,Saccade,26,0.74035,NaN,NaN,346.00,468.00,312.00,600.00
851348008,183.0,Fixation,21,0.74366,324.00,612.00,NaN,NaN,NaN,NaN
851531344,35.0,Saccade,27,0.74572,NaN,NaN,322.00,614.00,330.00,762.00
851566344,165.0,Fixation,22,0.75444,330.00,763.00,NaN,NaN,NaN,NaN
851731346,7.0,Saccade,28,0.76756,NaN,NaN,330.00,768.00,326.00,776.00
851738013,842.0,Fixation,23,0.78858,327.00,786.00,NaN,NaN,NaN,NaN
852579686,7.0,Saccade,29,0.78355,NaN,NaN,318.00,785.00,318.00,780.00
852598019,23.0,Saccade,30,0.77756,NaN,NaN,310.00,774.00,321.00,742.00
852621354,135.0,Fixation,24,0.79278,324.00,732.00,NaN,NaN,NaN,NaN
852756355,13.0,Saccade,31,0.79624,NaN,NaN,324.00,732.00,296.00,748.00
852769688,93.0,Fixation,25,0.79535,300.00,745.00,NaN,NaN,NaN,NaN
852863022,27.0,Saccade,32,0.80042,NaN,NaN,301.00,746.00,330.00,608.00
852889673,193.0,Fixation,26,0.80970,323.00,623.00,NaN,NaN,NaN,NaN
853083008,22.0,Saccade,33,0.80890,NaN,NaN,322.00,625.00,416.00,607.00
853104675,100.0,Fixation,27,0.80333,398.00,608.00,NaN,NaN,NaN,NaN
853204676,28.0,Saccade,34,0.79755,NaN,NaN,399.00,608.00,547.00,604.00
853233009,155.0,Fixation,28,0.78793,550.00,609.00,NaN,NaN,NaN,NaN
853388010,38.0,Saccade,35,0.78004,NaN,NaN,553.00,611.00,756.00,603.00
853426345,162.0,Fixation,29,0.77702,764.00,604.00,NaN,NaN,NaN,NaN
853588012,25.0,Saccade,36,0.77328,NaN,NaN,766.00,608.00,847.00,600.00
853613012,175.0,Fixation,30,0.77030,846.00,604.00,NaN,NaN,NaN,NaN
853788014,33.0,Saccade,37,0.76844,NaN,NaN,848.00,606.00,984.00,606.00
853821348,178.0,Fixation,31,0.76639,1002.00,608.00,NaN,NaN,NaN,NaN
853999682,38.0,Saccade,38,0.76763,NaN,NaN,1002.00,610.00,1150.00,605.00
854038016,202.0,Fixation,32,0.76324,1156.00,604.00,NaN,NaN,NaN,NaN
854239685,37.0,Saccade,39,0.76091,NaN,NaN,1158.00,602.00,1318.00,599.00
854276352,80.0,Fixation,33,0.75972,1325.00,603.00,NaN,NaN,NaN,NaN
854356353,27.0,Saccade,40,0.76016,NaN,NaN,1327.00,604.00,1452.00,608.00
