starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
925276319,60.0,Saccade,1,0.67165,NaN,NaN,978.00,568.00,435.00,542.00
925336320,110.0,Fixation,1,0.67138,435.00,536.00,NaN,NaN,NaN,NaN
925446320,25.0,Saccade,2,0.67393,NaN,NaN,430.00,534.00,315.00,526.00
925471320,245.0,Fixation,2,0.68253,320.00,520.00,NaN,NaN,NaN,NaN
925716322,30.0,Saccade,3,0.69335,NaN,NaN,320.00,519.00,428.00,474.00
925791322,20.0,Saccade,4,0.69790,NaN,NaN,432.00,472.00,406.00,416.00
925811322,135.0,Fixation,3,0.70381,412.00,424.00,NaN,NaN,NaN,NaN
925946323,22.0,Saccade,5,0.71105,NaN,NaN,411.00,424.00,339.00,432.00
925967990,137.0,Fixation,4,0.71483,349.00,433.00,NaN,NaN,NaN,NaN
926104656,33.0,Saccade,6,0.72233,NaN,NaN,352.00,434.00,534.00,448.00
926137991,178.0,Fixation,5,0.72794,538.00,445.00,NaN,NaN,NaN,NaN
926316343,38.0,Saccade,7,0.73053,NaN,NaN,540.00,446.00,786.00,446.00
926354676,172.0,Fixation,6,0.72858,783.00,444.00,NaN,NaN,NaN,NaN
926526344,25.0,Saccade,8,0.72565,NaN,NaN,787.00,442.00,894.00,452.00
926551344,138.0,Fixation,7,0.72245,884.00,447.00,NaN,NaN,NaN,NaN
926689677,37.0,Saccade,9,0.72226,NaN,NaN,886.00,448.00,1059.00,441.00
926726345,162.0,Fixation,8,0.72135,1060.00,439.00,NaN,NaN,NaN,NaN
926888012,22.0,Saccade,10,0.72083,NaN,NaN,1059.00,436.00,980.00,434.00
926909679,142.0,Fixation,9,0.72361,992.00,437.00,NaN,NaN,NaN,NaN
927051346,27.0,Saccade,11,0.72896,NaN,NaN,992.00,435.00,1168.00,440.00
927079679,12.0,Saccade,12,0.73385,NaN,NaN,1198.00,443.00,1236.00,442.00
927091346,147.0,Fixation,10,0.73675,1236.00,440.00,NaN,NaN,NaN,NaN
927238014,30.0,Saccade,13,0.73950,NaN,NaN,1237.00,438.00,1086.00,441.00
927268014,112.0,Fixation,11,0.73829,1085.00,440.00,NaN,NaN,NaN,NaN
927379681,22.0,Saccade,14,0.73879,NaN,NaN,1082.00,444.00,996.00,442.00
927401348,182.0,Fixation,12,0.73883,1009.00,444.00,NaN,NaN,NaN,NaN
927583016,40.0,Saccade,15,0.74048,NaN,NaN,1004.00,445.00,1224.00,442.00
927623015,148.0,Fixation,13,0.74125,1225.00,445.00,NaN,NaN,NaN,NaN
927771349,40.0,Saccade,16,0.72824,NaN,NaN,1222.00,446.00,820.00,510.00
927933017,28.0,Saccade,17,0.70853,NaN,NaN,326.00,622.00,372.00,534.00
927961350,105.0,Fixation,14,0.73849,368.00,528.00,NaN,NaN,NaN,NaN
928066349,18.0,Saccade,18,0.73906,NaN,NaN,366.00,532.00,302.00,522.00
928084682,243.0,Fixation,15,0.74536,321.00,520.00,NaN,NaN,NaN,NaN
928328018,28.0,Saccade,19,0.73946,NaN,NaN,321.00,522.00,492.00,518.00
928356350,228.0,Fixation,16,0.72883,481.00,520.00,NaN,NaN,NaN,NaN
928584684,30.0,Saccade,20,0.72281,NaN,NaN,484.00,522.00,634.00,520.00
928614684,175.0,Fixation,17,0.71979,637.00,520.00,NaN,NaN,NaN,NaN
928789684,25.0,Saccade,21,0.71878,NaN,NaN,640.00,518.00,742.00,516.00
928814684,232.0,Fixation,18,0.71675,734.00,515.00,NaN,NaN,NaN,NaN
929046352,30.0,Saccade,22,0.71253,NaN,NaN,735.00,515.00,888.00,516.00
929076351,240.0,Fixation,19,0.71191,878.00,515.00,NaN,NaN,NaN,NaN
929316352,37.0,Saccade,23,0.71489,NaN,NaN,878.00,514.00,752.00,515.00
