starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
500478542,27.0,Saccade,1,0.90939,NaN,NaN,974.00,549.00,762.00,491.00
500513541,17.0,Saccade,2,0.89247,NaN,NaN,663.00,492.00,610.00,504.00
500530208,125.0,Fixation,1,0.87734,616.00,502.00,NaN,NaN,NaN,NaN
500655209,38.0,Saccade,3,0.87337,NaN,NaN,616.00,506.00,346.00,532.00
500693542,477.0,Fixation,2,0.87657,331.00,522.00,NaN,NaN,NaN,NaN
501170213,35.0,Saccade,4,0.88213,NaN,NaN,321.00,524.00,518.00,509.00
501205214,250.0,Fixation,3,0.87288,517.00,507.00,NaN,NaN,NaN,NaN
501455213,25.0,Saccade,5,0.87798,NaN,NaN,513.00,506.00,626.00,500.00
501480213,297.0,Fixation,4,0.87654,619.00,503.00,NaN,NaN,NaN,NaN
501776884,23.0,Saccade,6,0.87609,NaN,NaN,618.00,503.00,700.00,496.00
501800216,162.0,Fixation,5,0.87601,696.00,496.00,NaN,NaN,NaN,NaN
501961877,48.0,Saccade,7,0.88486,NaN,NaN,694.00,495.00,293.00,600.00
502010210,310.0,Fixation,6,0.88250,308.00,592.00,NaN,NaN,NaN,NaN
502320214,30.0,Saccade,8,0.88719,NaN,NaN,308.00,593.00,450.00,582.00
502350214,475.0,Fixation,7,0.87342,459.00,582.00,NaN,NaN,NaN,NaN
502825216,35.0,Saccade,9,0.86960,NaN,NaN,453.00,587.00,650.00,584.00
502860215,205.0,Fixation,8,0.85809,642.00,576.00,NaN,NaN,NaN,NaN
503065218,25.0,Saccade,10,0.85589,NaN,NaN,641.00,567.00,724.00,576.00
503090218,120.0,Fixation,9,0.85292,726.00,575.00,NaN,NaN,NaN,NaN
503210219,32.0,Saccade,11,0.85755,NaN,NaN,726.00,570.00,908.00,581.00
503241884,225.0,Fixation,10,0.84772,899.00,582.00,NaN,NaN,NaN,NaN
503466886,35.0,Saccade,12,0.84773,NaN,NaN,896.00,583.00,1084.00,588.00
503501887,200.0,Fixation,11,0.84394,1085.00,584.00,NaN,NaN,NaN,NaN
503701888,17.0,Saccade,13,0.84160,NaN,NaN,1086.00,581.00,1178.00,588.00
503720220,15.0,Saccade,14,0.84070,NaN,NaN,1207.00,589.00,1272.00,584.00
503735222,263.0,Fixation,12,0.83283,1259.00,579.00,NaN,NaN,NaN,NaN
