starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
794427645,22.0,Saccade,1,0.71967,NaN,NaN,959.00,546.00,894.00,576.00
794449312,280.0,Fixation,1,0.62520,909.00,566.00,NaN,NaN,NaN,NaN
794729315,33.0,Saccade,2,0.58263,NaN,NaN,910.00,569.00,858.00,433.00
794762649,83.0,Fixation,2,0.58119,858.00,438.00,NaN,NaN,NaN,NaN
794845984,15.0,Saccade,3,0.57042,NaN,NaN,858.00,440.00,857.00,502.00
795020986,30.0,Saccade,4,0.59262,NaN,NaN,488.00,428.00,354.00,448.00
795050986,215.0,Fixation,3,0.61782,360.00,455.00,NaN,NaN,NaN,NaN
795265989,28.0,Saccade,5,0.64091,NaN,NaN,360.00,456.00,510.00,462.00
795294322,167.0,Fixation,4,0.63999,507.00,462.00,NaN,NaN,NaN,NaN
795460991,32.0,Saccade,6,0.64835,NaN,NaN,507.00,460.00,775.00,446.00
795492657,257.0,Fixation,5,0.64757,758.00,446.00,NaN,NaN,NaN,NaN
795750994,25.0,Saccade,7,0.65495,NaN,NaN,762.00,450.00,897.00,460.00
795774328,205.0,Fixation,6,0.66506,875.00,461.00,NaN,NaN,NaN,NaN
795979330,28.0,Saccade,8,0.67738,NaN,NaN,872.00,462.00,1006.00,442.00
796007664,145.0,Fixation,7,0.68200,987.00,444.00,NaN,NaN,NaN,NaN
796152665,53.0,Saccade,9,0.69534,NaN,NaN,988.00,442.00,433.00,536.00
796206000,145.0,Fixation,8,0.69239,448.00,546.00,NaN,NaN,NaN,NaN
796351002,25.0,Saccade,10,0.69126,NaN,NaN,450.00,548.00,294.00,564.00
796376002,288.0,Fixation,9,0.67821,321.00,562.00,NaN,NaN,NaN,NaN
796664338,30.0,Saccade,11,0.67798,NaN,NaN,326.00,560.00,512.00,548.00
796694339,257.0,Fixation,10,0.67991,509.00,553.00,NaN,NaN,NaN,NaN
796951009,27.0,Saccade,12,0.67936,NaN,NaN,510.00,556.00,679.00,554.00
796977675,338.0,Fixation,11,0.69649,653.00,560.00,NaN,NaN,NaN,NaN
797316013,25.0,Saccade,13,0.70797,NaN,NaN,649.00,564.00,755.00,548.00
797341014,182.0,Fixation,12,0.70245,741.00,550.00,NaN,NaN,NaN,NaN
797522682,25.0,Saccade,14,0.69598,NaN,NaN,742.00,551.00,868.00,540.00
797547683,262.0,Fixation,13,0.69330,849.00,545.00,NaN,NaN,NaN,NaN
797809353,23.0,Saccade,15,0.69725,NaN,NaN,847.00,546.00,938.00,540.00
797832687,148.0,Fixation,14,0.69683,928.00,540.00,NaN,NaN,NaN,NaN
797981022,27.0,Saccade,16,0.69781,NaN,NaN,930.00,538.00,1054.00,542.00
798007689,220.0,Fixation,15,0.69530,1034.00,537.00,NaN,NaN,NaN,NaN
798227692,25.0,Saccade,17,0.69464,NaN,NaN,1034.00,538.00,1152.00,540.00
798252692,248.0,Fixation,16,0.68980,1133.00,547.00,NaN,NaN,NaN,NaN
798501030,20.0,Saccade,18,0.68904,NaN,NaN,1131.00,548.00,1213.00,550.00
798521030,113.0,Fixation,17,0.68833,1190.00,547.00,NaN,NaN,NaN,NaN
798634364,28.0,Saccade,19,0.68717,NaN,NaN,1190.00,544.00,1000.00,532.00
798662698,225.0,Fixation,18,0.68178,1023.00,536.00,NaN,NaN,NaN,NaN
798887685,13.0,Saccade,20,0.67837,NaN,NaN,1020.00,538.00,1060.00,541.00
798901019,180.0,Fixation,19,0.67929,1048.00,538.00,NaN,NaN,NaN,NaN
799081022,25.0,Saccade,21,0.68470,NaN,NaN,1047.00,537.00,1162.00,546.00
799106022,157.0,Fixation,20,0.68148,1144.00,544.00,NaN,NaN,NaN,NaN
799262690,28.0,Saccade,22,0.68184,NaN,NaN,1144.00,544.00,1312.00,548.00
799291024,178.0,Fixation,21,0.68074,1300.00,548.00,NaN,NaN,NaN,NaN
799469360,30.0,Saccade,23,0.68018,NaN,NaN,1302.00,548.00,1499.00,562.00
799499360,530.0,Fixation,22,0.67076,1471.00,557.00,NaN,NaN,NaN,NaN
800029367,57.0,Saccade,24,0.66301,NaN,NaN,1474.00,558.00,752.00,586.00
800087701,35.0,Saccade,25,0.65815,NaN,NaN,710.00,599.00,400.00,641.00
800122702,112.0,Fixation,23,0.65494,407.00,632.00,NaN,NaN,NaN,NaN
800234370,23.0,Saccade,26,0.64885,NaN,NaN,404.00,636.00,302.00,624.00
800257703,240.0,Fixation,24,0.63387,321.00,631.00,NaN,NaN,NaN,NaN
800497707,32.0,Saccade,27,0.63407,NaN,NaN,322.00,632.00,518.00,620.00
800529374,262.0,Fixation,25,0.63421,515.00,622.00,NaN,NaN,NaN,NaN
800791045,27.0,Saccade,28,0.63709,NaN,NaN,517.00,620.00,626.00,614.00
800817711,215.0,Fixation,26,0.64324,622.00,616.00,NaN,NaN,NaN,NaN
801032714,23.0,Saccade,29,0.65088,NaN,NaN,624.00,616.00,721.00,611.00
801056048,297.0,Fixation,27,0.65374,706.00,611.00,NaN,NaN,NaN,NaN
801352719,22.0,Saccade,30,0.65890,NaN,NaN,707.00,608.00,820.00,604.00
801374386,188.0,Fixation,28,0.66164,795.00,605.00,NaN,NaN,NaN,NaN
801562721,32.0,Saccade,31,0.66586,NaN,NaN,794.00,604.00,604.00,617.00
801594389,175.0,Fixation,29,0.66183,614.00,616.00,NaN,NaN,NaN,NaN
801771058,22.0,Saccade,32,0.66181,NaN,NaN,611.00,616.00,698.00,612.00
801791058,237.0,Fixation,30,0.66168,678.00,612.00,NaN,NaN,NaN,NaN
802027728,27.0,Saccade,33,0.66447,NaN,NaN,676.00,614.00,829.00,602.00
802054395,202.0,Fixation,31,0.66427,810.00,604.00,NaN,NaN,NaN,NaN
802256065,33.0,Saccade,34,0.66877,NaN,NaN,812.00,606.00,1038.00,605.00
