starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
838428065,23.0,Saccade,1,0.58472,NaN,NaN,952.00,546.00,824.00,524.00
838453066,17.0,Saccade,2,0.58437,NaN,NaN,797.00,530.00,734.00,536.00
838469733,148.0,Fixation,1,0.58347,737.00,530.00,NaN,NaN,NaN,NaN
838618068,45.0,Saccade,3,0.58817,NaN,NaN,736.00,532.00,454.00,532.00
838664736,130.0,Fixation,2,0.59235,458.00,535.00,NaN,NaN,NaN,NaN
838796405,30.0,Saccade,4,0.60242,NaN,NaN,456.00,534.00,328.00,532.00
838823071,387.0,Fixation,3,0.61631,334.00,533.00,NaN,NaN,NaN,NaN
839209727,23.0,Saccade,5,0.62172,NaN,NaN,332.00,538.00,299.00,483.00
839233060,312.0,Fixation,4,0.61996,311.00,485.00,NaN,NaN,NaN,NaN
839544732,27.0,Saccade,6,0.61221,NaN,NaN,316.00,484.00,300.00,532.00
839574732,2.0,Saccade,7,0.57340,NaN,NaN,348.00,563.00,348.00,563.00
839579732,48.0,Saccade,8,0.61427,NaN,NaN,350.00,548.00,303.00,616.00
839758068,12.0,Saccade,9,0.61588,NaN,NaN,488.00,535.00,490.00,523.00
839768068,142.0,Fixation,5,0.63590,491.00,523.00,NaN,NaN,NaN,NaN
839909737,17.0,Saccade,10,0.64193,NaN,NaN,492.00,524.00,523.00,546.00
839926404,140.0,Fixation,6,0.64930,517.00,540.00,NaN,NaN,NaN,NaN
840066406,25.0,Saccade,11,0.65320,NaN,NaN,517.00,540.00,617.00,546.00
840091406,173.0,Fixation,7,0.64990,606.00,543.00,NaN,NaN,NaN,NaN
840266408,27.0,Saccade,12,0.64666,NaN,NaN,606.00,542.00,723.00,540.00
840291409,203.0,Fixation,8,0.64432,715.00,541.00,NaN,NaN,NaN,NaN
840494745,28.0,Saccade,13,0.64568,NaN,NaN,717.00,541.00,886.00,529.00
840523078,185.0,Fixation,9,0.64296,869.00,533.00,NaN,NaN,NaN,NaN
840708081,23.0,Saccade,14,0.64399,NaN,NaN,868.00,534.00,964.00,522.00
840731415,270.0,Fixation,10,0.64180,948.00,526.00,NaN,NaN,NaN,NaN
841001419,20.0,Saccade,15,0.64632,NaN,NaN,944.00,530.00,1003.00,526.00
841021419,343.0,Fixation,11,0.66945,986.00,529.00,NaN,NaN,NaN,NaN
841364756,47.0,Saccade,16,0.69511,NaN,NaN,987.00,528.00,592.00,616.00
841411425,115.0,Fixation,12,0.69423,602.00,618.00,NaN,NaN,NaN,NaN
841526426,35.0,Saccade,17,0.69308,NaN,NaN,601.00,620.00,340.00,617.00
841561426,182.0,Fixation,13,0.67857,346.00,619.00,NaN,NaN,NaN,NaN
841743095,17.0,Saccade,18,0.67588,NaN,NaN,346.00,620.00,291.00,622.00
841759762,230.0,Fixation,14,0.68614,309.00,619.00,NaN,NaN,NaN,NaN
841989765,23.0,Saccade,19,0.69665,NaN,NaN,306.00,616.00,426.00,616.00
842013098,172.0,Fixation,15,0.69526,394.00,613.00,NaN,NaN,NaN,NaN
842186435,22.0,Saccade,20,0.69652,NaN,NaN,396.00,615.00,502.00,614.00
842206435,418.0,Fixation,16,0.69677,482.00,616.00,NaN,NaN,NaN,NaN
842624774,23.0,Saccade,21,0.70102,NaN,NaN,482.00,616.00,611.00,616.00
842648107,282.0,Fixation,17,0.69220,584.00,618.00,NaN,NaN,NaN,NaN
842929777,23.0,Saccade,22,0.68841,NaN,NaN,584.00,617.00,688.00,614.00
842953111,160.0,Fixation,18,0.68681,676.00,612.00,NaN,NaN,NaN,NaN
843113113,23.0,Saccade,23,0.68385,NaN,NaN,676.00,614.00,776.00,602.00
