starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1175673938,67.0,Saccade,1,0.66788,NaN,NaN,970.00,588.00,841.00,546.00
1175740605,328.0,Fixation,1,0.56519,814.00,544.00,NaN,NaN,NaN,NaN
1176068929,13.0,Saccade,2,0.50167,NaN,NaN,806.00,546.00,761.00,544.00
1176085596,43.0,Saccade,3,0.49687,NaN,NaN,705.00,537.00,440.00,508.00
1176128929,117.0,Fixation,2,0.48377,438.00,506.00,NaN,NaN,NaN,NaN
1176245597,25.0,Saccade,4,0.47550,NaN,NaN,434.00,508.00,349.00,504.00
1176270597,172.0,Fixation,3,0.46830,350.00,507.00,NaN,NaN,NaN,NaN
1176442265,25.0,Saccade,5,0.46489,NaN,NaN,349.00,506.00,296.00,574.00
1176467265,130.0,Fixation,4,0.46542,311.00,574.00,NaN,NaN,NaN,NaN
1176597266,30.0,Saccade,6,0.46655,NaN,NaN,312.00,576.00,422.00,582.00
1176627267,148.0,Fixation,5,0.46961,438.00,583.00,NaN,NaN,NaN,NaN
1176775602,37.0,Saccade,7,0.47355,NaN,NaN,442.00,586.00,582.00,582.00
1176812269,217.0,Fixation,6,0.47636,599.00,581.00,NaN,NaN,NaN,NaN
1177028938,33.0,Saccade,8,0.47690,NaN,NaN,602.00,582.00,703.00,589.00
1177062271,145.0,Fixation,7,0.47607,718.00,582.00,NaN,NaN,NaN,NaN
1177207272,32.0,Saccade,9,0.47522,NaN,NaN,720.00,584.00,847.00,573.00
1177238940,123.0,Fixation,8,0.47603,843.00,568.00,NaN,NaN,NaN,NaN
1177362274,33.0,Saccade,10,0.47657,NaN,NaN,843.00,568.00,993.00,558.00
1177395608,177.0,Fixation,9,0.47747,999.00,566.00,NaN,NaN,NaN,NaN
1177573943,43.0,Saccade,11,0.48125,NaN,NaN,1000.00,565.00,1023.00,356.00
1177617276,183.0,Fixation,10,0.48471,1018.00,362.00,NaN,NaN,NaN,NaN
1177798945,67.0,Saccade,12,0.48685,NaN,NaN,1020.00,360.00,638.00,584.00
1177865612,255.0,Fixation,11,0.49394,633.00,590.00,NaN,NaN,NaN,NaN
1178120615,47.0,Saccade,13,0.50845,NaN,NaN,633.00,596.00,342.00,630.00
1178167281,147.0,Fixation,12,0.51131,348.00,634.00,NaN,NaN,NaN,NaN
1178313950,12.0,Saccade,14,0.51046,NaN,NaN,342.00,633.00,322.00,646.00
1178325617,158.0,Fixation,13,0.50849,326.00,649.00,NaN,NaN,NaN,NaN
1178483951,30.0,Saccade,15,0.51114,NaN,NaN,328.00,648.00,483.00,650.00
1178513952,207.0,Fixation,14,0.51359,501.00,653.00,NaN,NaN,NaN,NaN
1178720621,32.0,Saccade,16,0.51265,NaN,NaN,504.00,654.00,644.00,642.00
1178752287,165.0,Fixation,15,0.50907,665.00,644.00,NaN,NaN,NaN,NaN
1178917288,53.0,Saccade,17,0.50621,NaN,NaN,666.00,646.00,902.00,634.00
1178970623,198.0,Fixation,16,0.50402,902.00,634.00,NaN,NaN,NaN,NaN
1179168958,48.0,Saccade,18,0.50226,NaN,NaN,902.00,638.00,1112.00,644.00
1179217291,193.0,Fixation,17,0.50200,1113.00,646.00,NaN,NaN,NaN,NaN
1179410627,38.0,Saccade,19,0.49887,NaN,NaN,1112.00,644.00,1298.00,656.00
1179448960,173.0,Fixation,18,0.49700,1303.00,654.00,NaN,NaN,NaN,NaN
1179622295,40.0,Saccade,20,0.49599,NaN,NaN,1306.00,655.00,1504.00,659.00
1179662295,142.0,Fixation,19,0.49469,1497.00,659.00,NaN,NaN,NaN,NaN
1179803964,120.0,Saccade,21,0.48635,NaN,NaN,1500.00,662.00,404.00,681.00
1179923965,115.0,Fixation,20,0.49189,399.00,685.00,NaN,NaN,NaN,NaN
1180038966,22.0,Saccade,22,0.49199,NaN,NaN,396.00,683.00,304.00,691.00
1180060633,167.0,Fixation,21,0.49554,322.00,694.00,NaN,NaN,NaN,NaN
1180227301,37.0,Saccade,23,0.50099,NaN,NaN,322.00,692.00,517.00,671.00
1180263968,153.0,Fixation,22,0.50366,536.00,677.00,NaN,NaN,NaN,NaN
1180417304,13.0,Saccade,24,0.47917,NaN,NaN,514.00,691.00,524.00,736.00
1180432304,27.0,Saccade,25,0.46043,NaN,NaN,458.00,718.00,458.00,718.00
1180497304,48.0,Saccade,26,0.47578,NaN,NaN,692.00,702.00,758.00,646.00
1180520639,62.0,Fixation,23,0.50859,770.00,652.00,NaN,NaN,NaN,NaN
1180582305,20.0,Saccade,27,0.49646,NaN,NaN,771.00,653.00,779.00,665.00
1180755634,20.0,Saccade,28,0.48576,NaN,NaN,908.00,680.00,912.00,682.00
1180767293,30.0,Saccade,29,0.50988,NaN,NaN,914.00,676.00,994.00,669.00
1180797293,177.0,Fixation,24,0.51267,988.00,666.00,NaN,NaN,NaN,NaN
1180973962,27.0,Saccade,30,0.52117,NaN,NaN,990.00,664.00,1100.00,664.00
1181000629,178.0,Fixation,25,0.52334,1097.00,670.00,NaN,NaN,NaN,NaN
1181178964,37.0,Saccade,31,0.51390,NaN,NaN,1100.00,670.00,1245.00,670.00
1181215631,195.0,Fixation,26,0.50390,1242.00,673.00,NaN,NaN,NaN,NaN
1181410634,28.0,Saccade,32,0.49833,NaN,NaN,1242.00,674.00,1352.00,688.00
1181438967,182.0,Fixation,27,0.49538,1345.00,685.00,NaN,NaN,NaN,NaN
1181620636,40.0,Saccade,33,0.49257,NaN,NaN,1346.00,686.00,1489.00,690.00
1181660636,98.0,Fixation,28,0.48999,1496.00,688.00,NaN,NaN,NaN,NaN
1181758970,73.0,Saccade,34,0.48826,NaN,NaN,1498.00,690.00,752.00,676.00
1181838971,37.0,Saccade,35,0.48417,NaN,NaN,662.00,682.00,435.00,720.00
1181875638,125.0,Fixation,29,0.48160,436.00,720.00,NaN,NaN,NaN,NaN
1182000640,23.0,Saccade,36,0.48181,NaN,NaN,436.00,724.00,334.00,720.00
1182023973,205.0,Fixation,30,0.48246,348.00,721.00,NaN,NaN,NaN,NaN
1182228975,47.0,Saccade,37,0.48560,NaN,NaN,348.00,720.00,636.00,706.00
1182275642,212.0,Fixation,31,0.48667,643.00,709.00,NaN,NaN,NaN,NaN
1182488978,33.0,Saccade,38,0.48670,NaN,NaN,648.00,708.00,777.00,706.00
1182520645,190.0,Fixation,32,0.48850,786.00,707.00,NaN,NaN,NaN,NaN
1182710647,42.0,Saccade,39,0.48875,NaN,NaN,790.00,704.00,971.00,700.00
1182752313,195.0,Fixation,33,0.48737,974.00,705.00,NaN,NaN,NaN,NaN
1182947315,27.0,Saccade,40,0.48821,NaN,NaN,975.00,710.00,1082.00,706.00
1182973982,345.0,Fixation,34,0.48915,1078.00,710.00,NaN,NaN,NaN,NaN
1183318986,27.0,Saccade,41,0.48822,NaN,NaN,1080.00,709.00,1160.00,707.00
1183345653,147.0,Fixation,35,0.48706,1181.00,708.00,NaN,NaN,NaN,NaN
1183492321,15.0,Saccade,42,0.48695,NaN,NaN,1187.00,712.00,1218.00,705.00
