starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
230447048,60.0,Saccade,1,0.69554,NaN,NaN,968.00,524.00,520.00,492.00
230507049,295.0,Fixation,1,0.56813,525.00,492.00,NaN,NaN,NaN,NaN
230802040,37.0,Saccade,2,0.49435,NaN,NaN,516.00,496.00,315.00,397.00
230838708,183.0,Fixation,2,0.48279,327.00,403.00,NaN,NaN,NaN,NaN
231022043,35.0,Saccade,3,0.48214,NaN,NaN,327.00,406.00,506.00,418.00
231057043,165.0,Fixation,3,0.48944,514.00,424.00,NaN,NaN,NaN,NaN
231222046,28.0,Saccade,4,0.50153,NaN,NaN,514.00,424.00,610.00,436.00
231250380,138.0,Fixation,4,0.51439,620.00,437.00,NaN,NaN,NaN,NaN
231388716,42.0,Saccade,5,0.52847,NaN,NaN,622.00,444.00,912.00,458.00
231430382,493.0,Fixation,5,0.55048,903.00,458.00,NaN,NaN,NaN,NaN
231923722,30.0,Saccade,6,0.57308,NaN,NaN,905.00,460.00,1053.00,467.00
231953722,72.0,Fixation,6,0.57673,1053.00,467.00,NaN,NaN,NaN,NaN
232025389,63.0,Saccade,7,0.58271,NaN,NaN,1055.00,462.00,342.00,490.00
232088724,212.0,Fixation,7,0.58914,357.00,497.00,NaN,NaN,NaN,NaN
232300392,32.0,Saccade,8,0.59713,NaN,NaN,357.00,503.00,566.00,509.00
232332059,193.0,Fixation,8,0.59796,565.00,512.00,NaN,NaN,NaN,NaN
232525394,30.0,Saccade,9,0.59085,NaN,NaN,563.00,508.00,708.00,515.00
232555395,143.0,Fixation,9,0.58135,713.00,525.00,NaN,NaN,NaN,NaN
232698730,35.0,Saccade,10,0.57494,NaN,NaN,718.00,528.00,907.00,537.00
232733730,202.0,Fixation,10,0.56516,913.00,531.00,NaN,NaN,NaN,NaN
232935399,47.0,Saccade,11,0.56150,NaN,NaN,915.00,529.00,1213.00,514.00
232982066,188.0,Fixation,11,0.55576,1207.00,519.00,NaN,NaN,NaN,NaN
233170401,47.0,Saccade,12,0.55079,NaN,NaN,1209.00,518.00,1504.00,488.00
233217069,87.0,Fixation,12,0.54870,1495.00,486.00,NaN,NaN,NaN,NaN
233303737,22.0,Saccade,13,0.54717,NaN,NaN,1497.00,487.00,1598.00,482.00
233325403,85.0,Fixation,13,0.54682,1573.00,482.00,NaN,NaN,NaN,NaN
233410404,93.0,Saccade,14,0.54867,NaN,NaN,1575.00,484.00,332.00,539.00
233503739,222.0,Fixation,14,0.55383,343.00,533.00,NaN,NaN,NaN,NaN
233725407,18.0,Saccade,15,0.55844,NaN,NaN,342.00,536.00,425.00,546.00
233743741,233.0,Fixation,15,0.56293,403.00,542.00,NaN,NaN,NaN,NaN
233977077,35.0,Saccade,16,0.56367,NaN,NaN,406.00,541.00,689.00,560.00
234012077,177.0,Fixation,16,0.56141,685.00,556.00,NaN,NaN,NaN,NaN
234188746,32.0,Saccade,17,0.56140,NaN,NaN,686.00,562.00,878.00,564.00
234220412,183.0,Fixation,17,0.56054,885.00,573.00,NaN,NaN,NaN,NaN
234403748,33.0,Saccade,18,0.56351,NaN,NaN,884.00,574.00,1082.00,560.00
234437082,187.0,Fixation,18,0.56371,1086.00,561.00,NaN,NaN,NaN,NaN
234623751,35.0,Saccade,19,0.56440,NaN,NaN,1088.00,566.00,1244.00,554.00
234658751,148.0,Fixation,19,0.56349,1247.00,555.00,NaN,NaN,NaN,NaN
234807086,37.0,Saccade,20,0.56622,NaN,NaN,1248.00,556.00,1488.00,549.00
234843753,132.0,Fixation,20,0.56989,1483.00,547.00,NaN,NaN,NaN,NaN
234975420,85.0,Saccade,21,0.57639,NaN,NaN,1484.00,549.00,332.00,584.00
