starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
376471774,50.0,Saccade,1,0.68018,NaN,NaN,957.00,533.00,558.00,436.00
376521775,120.0,Fixation,1,0.65044,555.00,427.00,NaN,NaN,NaN,NaN
376641776,33.0,Saccade,2,0.63194,NaN,NaN,550.00,425.00,338.00,482.00
376675109,212.0,Fixation,2,0.61748,345.00,484.00,NaN,NaN,NaN,NaN
376886778,10.0,Saccade,3,0.61415,NaN,NaN,350.00,478.00,362.00,472.00
376896778,152.0,Fixation,3,0.61810,369.00,468.00,NaN,NaN,NaN,NaN
377048446,35.0,Saccade,4,0.62559,NaN,NaN,373.00,468.00,618.00,464.00
377083446,197.0,Fixation,4,0.62957,611.00,467.00,NaN,NaN,NaN,NaN
377280115,20.0,Saccade,5,0.63110,NaN,NaN,610.00,469.00,690.00,456.00
377300115,127.0,Fixation,5,0.63331,672.00,453.00,NaN,NaN,NaN,NaN
377426783,38.0,Saccade,6,0.63512,NaN,NaN,676.00,456.00,340.00,526.00
377465117,365.0,Fixation,6,0.63877,351.00,533.00,NaN,NaN,NaN,NaN
377830120,33.0,Saccade,7,0.65145,NaN,NaN,356.00,536.00,641.00,526.00
377870121,2.0,Saccade,8,0.65430,NaN,NaN,608.00,539.00,608.00,539.00
377871788,167.0,Fixation,7,0.65142,625.00,531.00,NaN,NaN,NaN,NaN
378038455,23.0,Saccade,9,0.65088,NaN,NaN,629.00,534.00,540.00,543.00
378061790,207.0,Fixation,8,0.64976,557.00,535.00,NaN,NaN,NaN,NaN
378268458,27.0,Saccade,10,0.65196,NaN,NaN,557.00,530.00,704.00,527.00
378295125,388.0,Fixation,9,0.65954,699.00,530.00,NaN,NaN,NaN,NaN
378683449,43.0,Saccade,11,0.66491,NaN,NaN,702.00,532.00,302.00,614.00
378726783,225.0,Fixation,10,0.66333,305.00,599.00,NaN,NaN,NaN,NaN
378951785,22.0,Saccade,12,0.66521,NaN,NaN,304.00,594.00,418.00,606.00
378973452,195.0,Fixation,11,0.66606,395.00,608.00,NaN,NaN,NaN,NaN
379168454,22.0,Saccade,13,0.66481,NaN,NaN,400.00,612.00,314.00,598.00
379190121,223.0,Fixation,12,0.65966,329.00,599.00,NaN,NaN,NaN,NaN
379413456,27.0,Saccade,14,0.65893,NaN,NaN,328.00,594.00,458.00,603.00
379440123,248.0,Fixation,13,0.66100,464.00,599.00,NaN,NaN,NaN,NaN
379688459,25.0,Saccade,15,0.66262,NaN,NaN,464.00,600.00,622.00,596.00
379713459,327.0,Fixation,14,0.65875,612.00,601.00,NaN,NaN,NaN,NaN
380040129,20.0,Saccade,16,0.65730,NaN,NaN,613.00,604.00,539.00,598.00
380060129,197.0,Fixation,15,0.65568,557.00,598.00,NaN,NaN,NaN,NaN
380256798,30.0,Saccade,17,0.65671,NaN,NaN,558.00,604.00,726.00,596.00
380286799,253.0,Fixation,16,0.65571,724.00,591.00,NaN,NaN,NaN,NaN
380540134,30.0,Saccade,18,0.65228,NaN,NaN,726.00,594.00,493.00,598.00
380570134,380.0,Fixation,17,0.64697,507.00,606.00,NaN,NaN,NaN,NaN
380950138,32.0,Saccade,19,0.64952,NaN,NaN,510.00,604.00,734.00,589.00
380981805,345.0,Fixation,18,0.64768,731.00,585.00,NaN,NaN,NaN,NaN
381326809,30.0,Saccade,20,0.64875,NaN,NaN,736.00,587.00,902.00,587.00
381356809,238.0,Fixation,19,0.64639,896.00,586.00,NaN,NaN,NaN,NaN
381595144,32.0,Saccade,21,0.64496,NaN,NaN,898.00,590.00,1090.00,581.00
381626812,185.0,Fixation,20,0.64109,1082.00,580.00,NaN,NaN,NaN,NaN
381811814,20.0,Saccade,22,0.63887,NaN,NaN,1082.00,576.00,1027.00,588.00
381831814,238.0,Fixation,21,0.63740,1038.00,585.00,NaN,NaN,NaN,NaN
382070149,25.0,Saccade,23,0.63615,NaN,NaN,1040.00,586.00,1172.00,586.00
382095149,290.0,Fixation,22,0.63265,1167.00,587.00,NaN,NaN,NaN,NaN
382385152,25.0,Saccade,24,0.63074,NaN,NaN,1166.00,587.00,1278.00,593.00
382410152,370.0,Fixation,23,0.62836,1274.00,598.00,NaN,NaN,NaN,NaN
382780156,30.0,Saccade,25,0.62788,NaN,NaN,1269.00,600.00,1445.00,595.00
382810156,327.0,Fixation,24,0.62518,1443.00,597.00,NaN,NaN,NaN,NaN
383136827,23.0,Saccade,26,0.62678,NaN,NaN,1438.00,596.00,1529.00,606.00
383160160,170.0,Fixation,25,0.62639,1516.00,605.00,NaN,NaN,NaN,NaN
383330161,82.0,Saccade,27,0.63198,NaN,NaN,1514.00,602.00,380.00,654.00
383411826,380.0,Fixation,26,0.62953,366.00,642.00,NaN,NaN,NaN,NaN
383791821,28.0,Saccade,28,0.62742,NaN,NaN,364.00,642.00,524.00,638.00
383820154,237.0,Fixation,27,0.62673,521.00,637.00,NaN,NaN,NaN,NaN
384056824,28.0,Saccade,29,0.62937,NaN,NaN,524.00,632.00,636.00,635.00
384085157,237.0,Fixation,28,0.63212,666.00,640.00,NaN,NaN,NaN,NaN
384321826,32.0,Saccade,30,0.63733,NaN,NaN,669.00,638.00,894.00,616.00
384353493,167.0,Fixation,29,0.63822,884.00,618.00,NaN,NaN,NaN,NaN
384520161,20.0,Saccade,31,0.63733,NaN,NaN,889.00,616.00,810.00,632.00
384540161,167.0,Fixation,30,0.63675,822.00,629.00,NaN,NaN,NaN,NaN
384706830,33.0,Saccade,32,0.63929,NaN,NaN,822.00,630.00,1046.00,628.00
384740163,448.0,Fixation,31,0.63928,1031.00,625.00,NaN,NaN,NaN,NaN
385188501,27.0,Saccade,33,0.63424,NaN,NaN,1019.00,627.00,1170.00,632.00
385215168,350.0,Fixation,32,0.62963,1172.00,631.00,NaN,NaN,NaN,NaN
385565171,65.0,Saccade,34,0.63451,NaN,NaN,1172.00,631.00,472.00,531.00
385630172,273.0,Fixation,33,0.63516,472.00,520.00,NaN,NaN,NaN,NaN
385903508,27.0,Saccade,35,0.63730,NaN,NaN,470.00,524.00,336.00,528.00
385930175,168.0,Fixation,34,0.63705,348.00,530.00,NaN,NaN,NaN,NaN
386098510,33.0,Saccade,36,0.64292,NaN,NaN,346.00,526.00,637.00,523.00
386136844,2.0,Saccade,37,0.64493,NaN,NaN,616.00,532.00,616.00,532.00
386150177,8.0,Saccade,38,0.64360,NaN,NaN,612.00,520.00,625.00,528.00
386158510,268.0,Fixation,35,0.63972,623.00,524.00,NaN,NaN,NaN,NaN
386426848,32.0,Saccade,39,0.64221,NaN,NaN,622.00,522.00,414.00,516.00
386458514,232.0,Fixation,36,0.65459,429.00,529.00,NaN,NaN,NaN,NaN
