starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
605227186,43.0,Saccade,1,0.82183,NaN,NaN,926.00,482.00,514.00,501.00
605270520,175.0,Fixation,1,0.80357,545.00,505.00,NaN,NaN,NaN,NaN
605445522,32.0,Saccade,2,0.74747,NaN,NaN,542.00,518.00,338.00,482.00
605477189,135.0,Fixation,2,0.70823,338.00,483.00,NaN,NaN,NaN,NaN
605612190,17.0,Saccade,3,0.68396,NaN,NaN,334.00,488.00,360.00,450.00
605628857,108.0,Fixation,3,0.67333,355.00,457.00,NaN,NaN,NaN,NaN
605737191,27.0,Saccade,4,0.66394,NaN,NaN,357.00,458.00,506.00,454.00
605763859,248.0,Fixation,4,0.65370,514.00,449.00,NaN,NaN,NaN,NaN
606012193,22.0,Saccade,5,0.65083,NaN,NaN,513.00,449.00,588.00,463.00
606033861,193.0,Fixation,5,0.65270,573.00,461.00,NaN,NaN,NaN,NaN
606227196,33.0,Saccade,6,0.65609,NaN,NaN,574.00,462.00,327.00,536.00
606260530,175.0,Fixation,6,0.65775,319.00,536.00,NaN,NaN,NaN,NaN
606435532,25.0,Saccade,7,0.66046,NaN,NaN,318.00,534.00,444.00,532.00
606460532,160.0,Fixation,7,0.66376,429.00,533.00,NaN,NaN,NaN,NaN
606620534,30.0,Saccade,8,0.66759,NaN,NaN,426.00,530.00,628.00,524.00
606650534,137.0,Fixation,8,0.66767,618.00,528.00,NaN,NaN,NaN,NaN
606787201,23.0,Saccade,9,0.67020,NaN,NaN,618.00,530.00,533.00,527.00
606810535,88.0,Fixation,9,0.67264,546.00,526.00,NaN,NaN,NaN,NaN
606898869,22.0,Saccade,10,0.67670,NaN,NaN,547.00,525.00,448.00,530.00
606920536,183.0,Fixation,10,0.68350,463.00,533.00,NaN,NaN,NaN,NaN
607103871,28.0,Saccade,11,0.69284,NaN,NaN,464.00,531.00,686.00,530.00
607132204,413.0,Fixation,11,0.69930,658.00,528.00,NaN,NaN,NaN,NaN
607545543,20.0,Saccade,12,0.70493,NaN,NaN,646.00,522.00,572.00,526.00
607565543,210.0,Fixation,12,0.70537,583.00,526.00,NaN,NaN,NaN,NaN
607775545,23.0,Saccade,13,0.70937,NaN,NaN,578.00,526.00,690.00,543.00
607798878,190.0,Fixation,13,0.71314,674.00,540.00,NaN,NaN,NaN,NaN
607988880,38.0,Saccade,14,0.72154,NaN,NaN,666.00,530.00,271.00,592.00
608027213,190.0,Fixation,14,0.72067,291.00,593.00,NaN,NaN,NaN,NaN
608217215,25.0,Saccade,15,0.71888,NaN,NaN,294.00,600.00,406.00,592.00
608242215,140.0,Fixation,15,0.71939,396.00,594.00,NaN,NaN,NaN,NaN
608382217,20.0,Saccade,16,0.72029,NaN,NaN,394.00,592.00,472.00,590.00
608402217,178.0,Fixation,16,0.71845,451.00,588.00,NaN,NaN,NaN,NaN
608580552,25.0,Saccade,17,0.71595,NaN,NaN,448.00,586.00,544.00,588.00
608605553,183.0,Fixation,17,0.71453,540.00,587.00,NaN,NaN,NaN,NaN
608788888,25.0,Saccade,18,0.71600,NaN,NaN,536.00,585.00,646.00,586.00
608813888,205.0,Fixation,18,0.71627,647.00,586.00,NaN,NaN,NaN,NaN
609018890,25.0,Saccade,19,0.71736,NaN,NaN,648.00,589.00,822.00,592.00
609043890,255.0,Fixation,19,0.71208,790.00,596.00,NaN,NaN,NaN,NaN
609298892,28.0,Saccade,20,0.70744,NaN,NaN,788.00,595.00,994.00,586.00
609327225,225.0,Fixation,20,0.69936,983.00,596.00,NaN,NaN,NaN,NaN
609552228,32.0,Saccade,21,0.69417,NaN,NaN,982.00,598.00,1137.00,590.00
609583895,440.0,Fixation,21,0.69196,1128.00,592.00,NaN,NaN,NaN,NaN
610028886,23.0,Saccade,22,0.68693,NaN,NaN,1126.00,590.00,1201.00,590.00
610047219,217.0,Fixation,22,0.68607,1194.00,593.00,NaN,NaN,NaN,NaN
610263887,20.0,Saccade,23,0.68612,NaN,NaN,1198.00,596.00,1262.00,592.00
610283888,182.0,Fixation,23,0.68499,1251.00,591.00,NaN,NaN,NaN,NaN
610465557,27.0,Saccade,24,0.68587,NaN,NaN,1250.00,586.00,1380.00,577.00
610492223,130.0,Fixation,24,0.68471,1379.00,583.00,NaN,NaN,NaN,NaN
610622224,22.0,Saccade,25,0.68461,NaN,NaN,1378.00,580.00,1445.00,582.00
610643891,212.0,Fixation,25,0.68569,1446.00,574.00,NaN,NaN,NaN,NaN
610855561,23.0,Saccade,26,0.68559,NaN,NaN,1445.00,575.00,1545.00,578.00
610878894,208.0,Fixation,26,0.68403,1528.00,581.00,NaN,NaN,NaN,NaN
611087229,22.0,Saccade,27,0.68562,NaN,NaN,1529.00,592.00,1609.00,588.00
611108896,317.0,Fixation,27,0.68595,1607.00,584.00,NaN,NaN,NaN,NaN
611425567,75.0,Saccade,28,0.69306,NaN,NaN,1602.00,582.00,292.00,633.00
611500568,343.0,Fixation,28,0.69422,309.00,632.00,NaN,NaN,NaN,NaN
611843904,22.0,Saccade,29,0.69327,NaN,NaN,314.00,636.00,420.00,638.00
611865572,190.0,Fixation,29,0.69126,404.00,630.00,NaN,NaN,NaN,NaN
612055574,23.0,Saccade,30,0.68983,NaN,NaN,402.00,628.00,520.00,624.00
612078907,208.0,Fixation,30,0.68760,494.00,624.00,NaN,NaN,NaN,NaN
612287242,22.0,Saccade,31,0.68787,NaN,NaN,492.00,620.00,572.00,624.00
612308909,68.0,Fixation,31,0.68832,560.00,627.00,NaN,NaN,NaN,NaN
612377243,25.0,Saccade,32,0.69006,NaN,NaN,562.00,627.00,418.00,620.00
612402243,150.0,Fixation,32,0.69056,444.00,622.00,NaN,NaN,NaN,NaN
612552245,25.0,Saccade,33,0.69278,NaN,NaN,444.00,618.00,564.00,626.00
612577245,200.0,Fixation,33,0.69378,548.00,625.00,NaN,NaN,NaN,NaN
612777247,25.0,Saccade,34,0.69805,NaN,NaN,546.00,626.00,664.00,624.00
612802248,188.0,Fixation,34,0.70020,652.00,625.00,NaN,NaN,NaN,NaN
612990584,22.0,Saccade,35,0.70000,NaN,NaN,651.00,621.00,738.00,625.00
