starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
549341196,38.0,Saccade,1,0.87821,NaN,NaN,742.00,524.00,552.00,484.00
549379530,297.0,Fixation,1,0.75879,548.00,486.00,NaN,NaN,NaN,NaN
549676200,37.0,Saccade,2,0.68378,NaN,NaN,542.00,486.00,352.00,488.00
549712867,90.0,Fixation,2,0.67796,347.00,479.00,NaN,NaN,NaN,NaN
549802867,18.0,Saccade,3,0.67617,NaN,NaN,343.00,478.00,363.00,445.00
549821200,258.0,Fixation,3,0.68024,357.00,449.00,NaN,NaN,NaN,NaN
550079536,30.0,Saccade,4,0.69061,NaN,NaN,358.00,450.00,494.00,452.00
550109536,148.0,Fixation,4,0.69852,498.00,449.00,NaN,NaN,NaN,NaN
550257872,28.0,Saccade,5,0.70682,NaN,NaN,498.00,450.00,380.00,453.00
550324538,18.0,Saccade,6,0.68498,NaN,NaN,381.00,452.00,312.00,562.00
550436206,38.0,Saccade,7,0.67837,NaN,NaN,482.00,551.00,638.00,454.00
550466206,143.0,Fixation,5,0.71653,646.00,455.00,NaN,NaN,NaN,NaN
550609541,33.0,Saccade,8,0.72005,NaN,NaN,647.00,456.00,766.00,454.00
550642875,140.0,Fixation,6,0.72528,779.00,449.00,NaN,NaN,NaN,NaN
550782877,28.0,Saccade,9,0.72498,NaN,NaN,780.00,449.00,912.00,450.00
550811210,182.0,Fixation,7,0.72026,904.00,448.00,NaN,NaN,NaN,NaN
550992878,30.0,Saccade,10,0.72040,NaN,NaN,902.00,452.00,1040.00,444.00
551022878,188.0,Fixation,8,0.71943,1034.00,444.00,NaN,NaN,NaN,NaN
551211212,23.0,Saccade,11,0.72180,NaN,NaN,1031.00,446.00,948.00,440.00
551234546,133.0,Fixation,9,0.72301,958.00,441.00,NaN,NaN,NaN,NaN
551367880,60.0,Saccade,12,0.72813,NaN,NaN,956.00,444.00,342.00,510.00
551427881,235.0,Fixation,10,0.73017,341.00,518.00,NaN,NaN,NaN,NaN
551662882,20.0,Saccade,13,0.73404,NaN,NaN,337.00,520.00,272.00,524.00
551682882,122.0,Fixation,11,0.73608,282.00,525.00,NaN,NaN,NaN,NaN
551804549,30.0,Saccade,14,0.73851,NaN,NaN,279.00,528.00,453.00,521.00
551834549,242.0,Fixation,12,0.73607,449.00,523.00,NaN,NaN,NaN,NaN
552076217,25.0,Saccade,15,0.72011,NaN,NaN,452.00,521.00,450.00,634.00
552151218,53.0,Saccade,16,0.70155,NaN,NaN,346.00,647.00,436.00,518.00
552184551,252.0,Fixation,13,0.73740,437.00,521.00,NaN,NaN,NaN,NaN
552436220,32.0,Saccade,17,0.74172,NaN,NaN,435.00,525.00,614.00,528.00
552467887,240.0,Fixation,14,0.73963,616.00,530.00,NaN,NaN,NaN,NaN
552707907,17.0,Saccade,18,0.73995,NaN,NaN,619.00,534.00,572.00,530.00
552724573,135.0,Fixation,15,0.74137,585.00,528.00,NaN,NaN,NaN,NaN
552859574,28.0,Saccade,19,0.74298,NaN,NaN,586.00,530.00,523.00,453.00
552887908,268.0,Fixation,16,0.74095,519.00,454.00,NaN,NaN,NaN,NaN
553156243,22.0,Saccade,20,0.73839,NaN,NaN,518.00,456.00,546.00,522.00
553177910,152.0,Fixation,17,0.74099,536.00,511.00,NaN,NaN,NaN,NaN
553329577,20.0,Saccade,21,0.74215,NaN,NaN,536.00,514.00,596.00,524.00
553349577,215.0,Fixation,18,0.74270,584.00,526.00,NaN,NaN,NaN,NaN
553564578,27.0,Saccade,22,0.74286,NaN,NaN,584.00,525.00,699.00,528.00
553591245,243.0,Fixation,19,0.73981,701.00,526.00,NaN,NaN,NaN,NaN
553834580,22.0,Saccade,23,0.73905,NaN,NaN,701.00,526.00,766.00,531.00
553856247,123.0,Fixation,20,0.73647,759.00,528.00,NaN,NaN,NaN,NaN
553979580,30.0,Saccade,24,0.73230,NaN,NaN,760.00,527.00,879.00,523.00
554009581,103.0,Fixation,21,0.72919,876.00,528.00,NaN,NaN,NaN,NaN
554112915,52.0,Saccade,25,0.73056,NaN,NaN,876.00,528.00,348.00,575.00
554164582,145.0,Fixation,22,0.73193,340.00,578.00,NaN,NaN,NaN,NaN
554309582,20.0,Saccade,26,0.73335,NaN,NaN,335.00,578.00,281.00,599.00
554329582,160.0,Fixation,23,0.73492,293.00,595.00,NaN,NaN,NaN,NaN
554489583,27.0,Saccade,27,0.73594,NaN,NaN,290.00,592.00,400.00,592.00
554516251,113.0,Fixation,24,0.73338,391.00,590.00,NaN,NaN,NaN,NaN
554629584,38.0,Saccade,28,0.71795,NaN,NaN,394.00,596.00,365.00,654.00
554714585,32.0,Saccade,29,0.70337,NaN,NaN,314.00,706.00,392.00,596.00
554744585,130.0,Fixation,25,0.72628,392.00,598.00,NaN,NaN,NaN,NaN
554874586,27.0,Saccade,30,0.72794,NaN,NaN,392.00,602.00,508.00,588.00
554901253,350.0,Fixation,26,0.72917,498.00,591.00,NaN,NaN,NaN,NaN
555251255,23.0,Saccade,31,0.73089,NaN,NaN,496.00,592.00,587.00,592.00
555274588,150.0,Fixation,27,0.73172,576.00,594.00,NaN,NaN,NaN,NaN
555424589,22.0,Saccade,32,0.73424,NaN,NaN,576.00,593.00,513.00,598.00
555446256,178.0,Fixation,28,0.73459,521.00,596.00,NaN,NaN,NaN,NaN
555624590,23.0,Saccade,33,0.73503,NaN,NaN,522.00,594.00,616.00,594.00
555647924,145.0,Fixation,29,0.73147,605.00,594.00,NaN,NaN,NaN,NaN
555792925,25.0,Saccade,34,0.72874,NaN,NaN,605.00,594.00,694.00,595.00
555817924,135.0,Fixation,30,0.72528,684.00,596.00,NaN,NaN,NaN,NaN
555952925,27.0,Saccade,35,0.71276,NaN,NaN,685.00,596.00,649.00,647.00
556064592,32.0,Saccade,36,0.69893,NaN,NaN,704.00,642.00,708.00,600.00
556086259,138.0,Fixation,31,0.71995,706.00,598.00,NaN,NaN,NaN,NaN
556224592,25.0,Saccade,37,0.72117,NaN,NaN,704.00,600.00,800.00,597.00
556249593,195.0,Fixation,32,0.72058,797.00,599.00,NaN,NaN,NaN,NaN
556444593,28.0,Saccade,38,0.71624,NaN,NaN,800.00,598.00,914.00,600.00
556472927,177.0,Fixation,33,0.71457,911.00,597.00,NaN,NaN,NaN,NaN
556649594,30.0,Saccade,39,0.71576,NaN,NaN,910.00,598.00,1034.00,599.00
556679594,188.0,Fixation,34,0.71718,1027.00,597.00,NaN,NaN,NaN,NaN
556867929,30.0,Saccade,40,0.71876,NaN,NaN,1030.00,598.00,1135.00,598.00
556897929,123.0,Fixation,35,0.71956,1135.00,600.00,NaN,NaN,NaN,NaN
557021263,18.0,Saccade,41,0.70748,NaN,NaN,1130.00,602.00,1146.00,645.00
557131263,32.0,Saccade,42,0.70371,NaN,NaN,1144.00,698.00,1092.00,598.00
557162930,138.0,Fixation,36,0.72176,1097.00,598.00,NaN,NaN,NaN,NaN
557301264,33.0,Saccade,43,0.72618,NaN,NaN,1098.00,594.00,1261.00,596.00
557334597,290.0,Fixation,37,0.72435,1257.00,595.00,NaN,NaN,NaN,NaN
557624607,32.0,Saccade,44,0.72231,NaN,NaN,1255.00,596.00,1390.00,594.00
557656285,267.0,Fixation,38,0.72130,1376.00,597.00,NaN,NaN,NaN,NaN
557922952,25.0,Saccade,45,0.72362,NaN,NaN,1374.00,601.00,1302.00,592.00
557947952,258.0,Fixation,39,0.71961,1298.00,598.00,NaN,NaN,NaN,NaN
558206287,22.0,Saccade,46,0.71712,NaN,NaN,1296.00,599.00,1226.00,598.00
558227954,175.0,Fixation,40,0.71434,1230.00,598.00,NaN,NaN,NaN,NaN
558402954,23.0,Saccade,47,0.71122,NaN,NaN,1226.00,597.00,1315.00,598.00
558426287,153.0,Fixation,41,0.71137,1306.00,599.00,NaN,NaN,NaN,NaN
558579621,37.0,Saccade,48,0.71538,NaN,NaN,1310.00,600.00,1547.00,600.00
558616288,172.0,Fixation,42,0.71538,1542.00,601.00,NaN,NaN,NaN,NaN
558787956,10.0,Saccade,49,0.71465,NaN,NaN,1543.00,601.00,1283.00,708.00
558799622,23.0,Saccade,50,0.71616,NaN,NaN,1286.00,705.00,1486.00,602.00
558822956,63.0,Fixation,43,0.71650,1501.00,599.00,NaN,NaN,NaN,NaN
558886290,52.0,Saccade,51,0.71409,NaN,NaN,1500.00,598.00,765.00,602.00
558941289,35.0,Saccade,52,0.70958,NaN,NaN,672.00,606.00,318.00,645.00
558976289,157.0,Fixation,44,0.70570,316.00,645.00,NaN,NaN,NaN,NaN
559132957,17.0,Saccade,53,0.70205,NaN,NaN,310.00,652.00,264.00,644.00
