starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
773364124,25.0,Saccade,1,0.73018,NaN,NaN,950.00,560.00,846.00,545.00
773389124,267.0,Fixation,1,0.64966,863.00,542.00,NaN,NaN,NaN,NaN
773655794,18.0,Saccade,2,0.61799,NaN,NaN,866.00,542.00,756.00,518.00
773677460,23.0,Saccade,3,0.62031,NaN,NaN,698.00,517.00,544.00,506.00
773700795,97.0,Fixation,2,0.61573,548.00,506.00,NaN,NaN,NaN,NaN
773797462,37.0,Saccade,4,0.61858,NaN,NaN,548.00,506.00,354.00,484.00
773834129,293.0,Fixation,3,0.62903,359.00,488.00,NaN,NaN,NaN,NaN
774127450,23.0,Saccade,5,0.64538,NaN,NaN,359.00,490.00,312.00,548.00
774150784,210.0,Fixation,4,0.66425,327.00,545.00,NaN,NaN,NaN,NaN
774360786,23.0,Saccade,6,0.68316,NaN,NaN,328.00,547.00,419.00,549.00
774384120,207.0,Fixation,5,0.68924,405.00,549.00,NaN,NaN,NaN,NaN
774590789,22.0,Saccade,7,0.69255,NaN,NaN,402.00,552.00,478.00,554.00
774612455,123.0,Fixation,6,0.69310,469.00,553.00,NaN,NaN,NaN,NaN
774735791,27.0,Saccade,8,0.69711,NaN,NaN,470.00,550.00,598.00,550.00
774762457,193.0,Fixation,7,0.69858,583.00,552.00,NaN,NaN,NaN,NaN
774955793,30.0,Saccade,9,0.69723,NaN,NaN,584.00,550.00,780.00,544.00
774985794,217.0,Fixation,8,0.68893,769.00,543.00,NaN,NaN,NaN,NaN
775202462,17.0,Saccade,10,0.68570,NaN,NaN,772.00,546.00,725.00,546.00
775219129,178.0,Fixation,9,0.68010,738.00,546.00,NaN,NaN,NaN,NaN
775397464,28.0,Saccade,11,0.67512,NaN,NaN,740.00,544.00,898.00,528.00
775425799,128.0,Fixation,10,0.66724,888.00,528.00,NaN,NaN,NaN,NaN
775554133,27.0,Saccade,12,0.66353,NaN,NaN,889.00,527.00,1012.00,524.00
775580801,182.0,Fixation,11,0.65836,1004.00,527.00,NaN,NaN,NaN,NaN
775762469,25.0,Saccade,13,0.65475,NaN,NaN,1002.00,526.00,1121.00,528.00
775787469,185.0,Fixation,12,0.65147,1112.00,528.00,NaN,NaN,NaN,NaN
775972471,13.0,Saccade,14,0.65168,NaN,NaN,1112.00,528.00,1168.00,532.00
775987471,12.0,Saccade,15,0.65445,NaN,NaN,1200.00,546.00,1244.00,540.00
775999138,377.0,Fixation,13,0.65692,1230.00,539.00,NaN,NaN,NaN,NaN
776375810,23.0,Saccade,16,0.66347,NaN,NaN,1228.00,540.00,1326.00,556.00
776399143,202.0,Fixation,14,0.65923,1307.00,552.00,NaN,NaN,NaN,NaN
776600812,17.0,Saccade,17,0.65033,NaN,NaN,1305.00,549.00,1355.00,552.00
776617479,158.0,Fixation,15,0.64361,1342.00,553.00,NaN,NaN,NaN,NaN
776775814,48.0,Saccade,18,0.64398,NaN,NaN,1342.00,550.00,764.00,572.00
776827481,20.0,Saccade,19,0.64283,NaN,NaN,706.00,578.00,577.00,586.00
776847481,118.0,Fixation,16,0.64371,589.00,588.00,NaN,NaN,NaN,NaN
776967483,35.0,Saccade,20,0.64286,NaN,NaN,589.00,586.00,345.00,628.00
777000817,155.0,Fixation,17,0.63840,355.00,628.00,NaN,NaN,NaN,NaN
777155819,20.0,Saccade,21,0.64213,NaN,NaN,356.00,628.00,282.00,629.00
777175819,135.0,Fixation,18,0.64624,303.00,628.00,NaN,NaN,NaN,NaN
777310822,15.0,Saccade,22,0.64903,NaN,NaN,314.00,626.00,322.00,628.00
777444156,12.0,Saccade,23,0.64269,NaN,NaN,429.00,635.00,430.00,614.00
777455823,182.0,Fixation,19,0.65505,430.00,614.00,NaN,NaN,NaN,NaN
777637492,30.0,Saccade,24,0.66515,NaN,NaN,432.00,614.00,645.00,610.00
777667493,237.0,Fixation,20,0.65987,619.00,614.00,NaN,NaN,NaN,NaN
777904163,33.0,Saccade,25,0.65456,NaN,NaN,618.00,615.00,866.00,596.00
