starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1320967252,23.0,Saccade,1,0.76438,NaN,NaN,960.00,544.00,884.00,568.00
1320990585,295.0,Fixation,1,0.65392,908.00,564.00,NaN,NaN,NaN,NaN
1321285589,50.0,Saccade,2,0.59973,NaN,NaN,913.00,566.00,494.00,520.00
1321337255,120.0,Fixation,2,0.58870,499.00,515.00,NaN,NaN,NaN,NaN
1321455590,30.0,Saccade,3,0.58558,NaN,NaN,499.00,518.00,360.00,500.00
1321488924,162.0,Fixation,3,0.58541,363.00,495.00,NaN,NaN,NaN,NaN
1321647258,12.0,Saccade,4,0.59102,NaN,NaN,366.00,492.00,355.00,490.00
1321660592,138.0,Fixation,4,0.60437,345.00,483.00,NaN,NaN,NaN,NaN
1321797259,28.0,Saccade,5,0.62743,NaN,NaN,346.00,486.00,490.00,458.00
1321825594,215.0,Fixation,5,0.64951,479.00,460.00,NaN,NaN,NaN,NaN
1322042262,20.0,Saccade,6,0.65664,NaN,NaN,477.00,462.00,556.00,454.00
1322060596,545.0,Fixation,6,0.67039,548.00,448.00,NaN,NaN,NaN,NaN
1322605601,33.0,Saccade,7,0.67812,NaN,NaN,556.00,440.00,359.00,549.00
1322638935,395.0,Fixation,7,0.67317,370.00,542.00,NaN,NaN,NaN,NaN
1323033922,27.0,Saccade,8,0.67435,NaN,NaN,368.00,552.00,490.00,542.00
1323060589,348.0,Fixation,8,0.67093,478.00,548.00,NaN,NaN,NaN,NaN
1323408925,23.0,Saccade,9,0.67772,NaN,NaN,480.00,552.00,577.00,536.00
1323432259,288.0,Fixation,9,0.68259,566.00,538.00,NaN,NaN,NaN,NaN
1323720596,37.0,Saccade,10,0.68404,NaN,NaN,565.00,535.00,345.00,606.00
1323757261,413.0,Fixation,10,0.68256,333.00,610.00,NaN,NaN,NaN,NaN
1324170599,27.0,Saccade,11,0.69654,NaN,NaN,319.00,621.00,461.00,614.00
1324197266,222.0,Fixation,11,0.70077,445.00,615.00,NaN,NaN,NaN,NaN
1324418935,23.0,Saccade,12,0.70358,NaN,NaN,448.00,614.00,544.00,613.00
1324442269,212.0,Fixation,12,0.70422,532.00,615.00,NaN,NaN,NaN,NaN
1324653938,28.0,Saccade,13,0.70460,NaN,NaN,531.00,620.00,674.00,614.00
1324682272,197.0,Fixation,13,0.69679,651.00,614.00,NaN,NaN,NaN,NaN
1324878941,25.0,Saccade,14,0.69478,NaN,NaN,650.00,615.00,749.00,602.00
1324903941,217.0,Fixation,14,0.68923,740.00,604.00,NaN,NaN,NaN,NaN
1325120611,27.0,Saccade,15,0.68478,NaN,NaN,740.00,604.00,854.00,598.00
1325147277,132.0,Fixation,15,0.67959,847.00,600.00,NaN,NaN,NaN,NaN
1325278946,32.0,Saccade,16,0.67977,NaN,NaN,846.00,602.00,1060.00,609.00
