starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
203935636,57.0,Saccade,1,0.60782,NaN,NaN,965.00,552.00,480.00,146.00
203992302,137.0,Fixation,1,0.59117,472.00,142.00,NaN,NaN,NaN,NaN
204128971,40.0,Saccade,2,0.58632,NaN,NaN,472.00,142.00,198.00,5.00
204168971,225.0,Fixation,2,0.59652,203.00,10.00,NaN,NaN,NaN,NaN
204393973,23.0,Saccade,3,0.60968,NaN,NaN,206.00,14.00,322.00,33.00
204417307,357.0,Fixation,3,0.62122,313.00,31.00,NaN,NaN,NaN,NaN
204773964,85.0,Saccade,4,0.63979,NaN,NaN,310.00,36.00,1048.00,496.00
204858965,123.0,Fixation,4,0.64002,1046.00,499.00,NaN,NaN,NaN,NaN
204982299,23.0,Saccade,5,0.63095,NaN,NaN,1051.00,504.00,1024.00,544.00
205100634,32.0,Saccade,6,0.61798,NaN,NaN,984.00,774.00,1048.00,676.00
205127300,340.0,Fixation,5,0.64430,1053.00,682.00,NaN,NaN,NaN,NaN
205467304,42.0,Saccade,7,0.64520,NaN,NaN,1059.00,682.00,846.00,890.00
205508971,353.0,Fixation,6,0.66342,845.00,878.00,NaN,NaN,NaN,NaN
205862308,37.0,Saccade,8,0.66643,NaN,NaN,846.00,878.00,961.00,704.00
205898976,390.0,Fixation,7,0.66206,948.00,704.00,NaN,NaN,NaN,NaN
206288979,53.0,Saccade,9,0.65963,NaN,NaN,948.00,706.00,1002.00,238.00
206342313,137.0,Fixation,8,0.65370,1002.00,237.00,NaN,NaN,NaN,NaN
206478981,55.0,Saccade,10,0.63875,NaN,NaN,1004.00,233.00,334.00,42.00
206533982,190.0,Fixation,9,0.61086,337.00,34.00,NaN,NaN,NaN,NaN
206723984,28.0,Saccade,11,0.59549,NaN,NaN,333.00,34.00,154.00,13.00
206752317,243.0,Fixation,10,0.59831,171.00,16.00,NaN,NaN,NaN,NaN
206995654,22.0,Saccade,12,0.60667,NaN,NaN,172.00,19.00,268.00,20.00
207017320,255.0,Fixation,11,0.61675,246.00,25.00,NaN,NaN,NaN,NaN
207272322,25.0,Saccade,13,0.63499,NaN,NaN,245.00,30.00,412.00,26.00
207297323,232.0,Fixation,12,0.64379,391.00,32.00,NaN,NaN,NaN,NaN
207528993,53.0,Saccade,14,0.64395,NaN,NaN,390.00,34.00,953.00,330.00
207582326,143.0,Fixation,13,0.63603,946.00,341.00,NaN,NaN,NaN,NaN
207725662,43.0,Saccade,15,0.63627,NaN,NaN,952.00,348.00,470.00,432.00
207773995,5.0,Saccade,16,0.64080,NaN,NaN,532.00,446.00,548.00,448.00
207783995,8.0,Saccade,17,0.63874,NaN,NaN,515.00,446.00,496.00,454.00
207792328,130.0,Fixation,14,0.63631,506.00,455.00,NaN,NaN,NaN,NaN
207922330,27.0,Saccade,18,0.63995,NaN,NaN,510.00,454.00,368.00,456.00
207948997,173.0,Fixation,15,0.64623,389.00,458.00,NaN,NaN,NaN,NaN
208122331,30.0,Saccade,19,0.64929,NaN,NaN,384.00,450.00,574.00,452.00
208152332,147.0,Fixation,16,0.65725,555.00,458.00,NaN,NaN,NaN,NaN
208299000,28.0,Saccade,20,0.66898,NaN,NaN,556.00,455.00,753.00,466.00
208405668,197.0,Fixation,17,0.67696,746.00,469.00,NaN,NaN,NaN,NaN
208524002,25.0,Saccade,21,0.68533,NaN,NaN,748.00,486.00,880.00,450.00
208549003,187.0,Fixation,18,0.69513,869.00,460.00,NaN,NaN,NaN,NaN
208735672,37.0,Saccade,22,0.69963,NaN,NaN,873.00,466.00,1119.00,462.00
208772338,213.0,Fixation,19,0.69191,1123.00,463.00,NaN,NaN,NaN,NaN
208985674,27.0,Saccade,23,0.69602,NaN,NaN,1124.00,467.00,1252.00,456.00
209012340,163.0,Fixation,20,0.70000,1241.00,466.00,NaN,NaN,NaN,NaN
209175676,22.0,Saccade,24,0.70614,NaN,NaN,1244.00,468.00,1328.00,464.00
209197343,165.0,Fixation,21,0.71234,1317.00,467.00,NaN,NaN,NaN,NaN
209362345,67.0,Saccade,25,0.71806,NaN,NaN,1316.00,470.00,321.00,524.00
209430679,10.0,Saccade,26,0.72049,NaN,NaN,324.00,530.00,382.00,530.00
209447346,8.0,Saccade,27,0.72125,NaN,NaN,361.00,514.00,338.00,522.00
209455680,232.0,Fixation,22,0.71617,351.00,523.00,NaN,NaN,NaN,NaN
209687334,23.0,Saccade,28,0.71083,NaN,NaN,354.00,522.00,458.00,532.00
209710668,135.0,Fixation,23,0.70308,435.00,532.00,NaN,NaN,NaN,NaN
209845669,23.0,Saccade,29,0.69569,NaN,NaN,438.00,532.00,568.00,528.00
209869003,170.0,Fixation,24,0.68513,546.00,533.00,NaN,NaN,NaN,NaN
210039004,28.0,Saccade,30,0.68381,NaN,NaN,548.00,540.00,706.00,524.00
210067338,273.0,Fixation,25,0.69575,705.00,527.00,NaN,NaN,NaN,NaN
210340674,25.0,Saccade,31,0.70806,NaN,NaN,706.00,527.00,854.00,522.00
210365675,170.0,Fixation,26,0.71100,832.00,525.00,NaN,NaN,NaN,NaN
210535676,28.0,Saccade,32,0.71926,NaN,NaN,831.00,528.00,974.00,528.00
210564009,202.0,Fixation,27,0.70679,978.00,528.00,NaN,NaN,NaN,NaN
210765678,28.0,Saccade,33,0.68613,NaN,NaN,976.00,532.00,1158.00,534.00
210794012,162.0,Fixation,28,0.67278,1148.00,530.00,NaN,NaN,NaN,NaN
210955680,28.0,Saccade,34,0.66993,NaN,NaN,1146.00,533.00,1294.00,531.00
210984014,137.0,Fixation,29,0.67431,1284.00,534.00,NaN,NaN,NaN,NaN
