starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1159076532,28.0,Saccade,1,0.80694,NaN,NaN,882.00,478.00,747.00,462.00
1159104866,287.0,Fixation,1,0.70946,744.00,487.00,NaN,NaN,NaN,NaN
1159391536,43.0,Saccade,2,0.65891,NaN,NaN,746.00,500.00,439.00,454.00
1159434870,165.0,Fixation,2,0.64611,438.00,449.00,NaN,NaN,NaN,NaN
1159599872,25.0,Saccade,3,0.63927,NaN,NaN,438.00,449.00,315.00,430.00
1159624872,105.0,Fixation,3,0.63843,316.00,433.00,NaN,NaN,NaN,NaN
1159729873,27.0,Saccade,4,0.64237,NaN,NaN,313.00,433.00,480.00,441.00
1159756539,165.0,Fixation,4,0.64847,477.00,443.00,NaN,NaN,NaN,NaN
1159921540,18.0,Saccade,5,0.65314,NaN,NaN,480.00,445.00,424.00,432.00
1159939875,93.0,Fixation,5,0.65404,432.00,438.00,NaN,NaN,NaN,NaN
1160033209,30.0,Saccade,6,0.65784,NaN,NaN,432.00,434.00,635.00,454.00
1160063209,173.0,Fixation,6,0.66297,629.00,459.00,NaN,NaN,NaN,NaN
1160236544,23.0,Saccade,7,0.66912,NaN,NaN,634.00,460.00,726.00,468.00
1160259878,152.0,Fixation,7,0.67398,726.00,465.00,NaN,NaN,NaN,NaN
1160411546,28.0,Saccade,8,0.67555,NaN,NaN,724.00,462.00,864.00,461.00
1160439880,208.0,Fixation,8,0.67408,868.00,465.00,NaN,NaN,NaN,NaN
1160648215,25.0,Saccade,9,0.67737,NaN,NaN,868.00,463.00,1002.00,460.00
1160673215,155.0,Fixation,9,0.67801,990.00,462.00,NaN,NaN,NaN,NaN
1160828217,23.0,Saccade,10,0.68223,NaN,NaN,990.00,462.00,1175.00,460.00
1160853217,157.0,Fixation,10,0.68206,1199.00,445.00,NaN,NaN,NaN,NaN
1161009886,20.0,Saccade,11,0.68382,NaN,NaN,1200.00,444.00,1267.00,445.00
1161084887,30.0,Saccade,12,0.68956,NaN,NaN,1268.00,448.00,755.00,490.00
1161118220,23.0,Saccade,13,0.68757,NaN,NaN,647.00,494.00,364.00,498.00
1161141553,338.0,Fixation,11,0.68120,369.00,499.00,NaN,NaN,NaN,NaN
1161479890,15.0,Saccade,14,0.67959,NaN,NaN,371.00,500.00,414.00,490.00
1161494891,137.0,Fixation,12,0.68024,411.00,489.00,NaN,NaN,NaN,NaN
1161631558,23.0,Saccade,15,0.67882,NaN,NaN,413.00,490.00,526.00,494.00
1161654892,240.0,Fixation,13,0.67536,512.00,495.00,NaN,NaN,NaN,NaN
1161894894,18.0,Saccade,16,0.67763,NaN,NaN,511.00,490.00,452.00,486.00
1161913222,130.0,Fixation,14,0.67846,466.00,485.00,NaN,NaN,NaN,NaN
1162043215,23.0,Saccade,17,0.68062,NaN,NaN,467.00,488.00,352.00,484.00
1162066548,247.0,Fixation,15,0.68274,365.00,484.00,NaN,NaN,NaN,NaN
1162313218,20.0,Saccade,18,0.68599,NaN,NaN,364.00,478.00,440.00,488.00
1162333218,255.0,Fixation,16,0.68792,429.00,488.00,NaN,NaN,NaN,NaN
1162588220,23.0,Saccade,19,0.69048,NaN,NaN,432.00,487.00,526.00,494.00
1162611554,182.0,Fixation,17,0.69201,520.00,494.00,NaN,NaN,NaN,NaN
1162793222,28.0,Saccade,20,0.69633,NaN,NaN,520.00,493.00,719.00,494.00
1162821555,127.0,Fixation,18,0.69621,707.00,497.00,NaN,NaN,NaN,NaN
1162948224,25.0,Saccade,21,0.69825,NaN,NaN,712.00,502.00,612.00,440.00
1162973224,213.0,Fixation,19,0.69794,628.00,452.00,NaN,NaN,NaN,NaN
