starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
268249438,28.0,Saccade,1,0.81773,NaN,NaN,1030.00,664.00,1047.00,614.00
268259439,22.0,Saccade,2,0.87878,NaN,NaN,984.00,602.00,972.00,523.00
268281106,195.0,Fixation,1,0.80184,970.00,527.00,NaN,NaN,NaN,NaN
268476108,50.0,Saccade,3,0.67440,NaN,NaN,968.00,539.00,384.00,506.00
268526108,190.0,Fixation,2,0.61296,411.00,503.00,NaN,NaN,NaN,NaN
268716110,23.0,Saccade,4,0.58517,NaN,NaN,407.00,506.00,355.00,444.00
268739443,257.0,Fixation,3,0.58148,356.00,450.00,NaN,NaN,NaN,NaN
268996113,22.0,Saccade,5,0.59203,NaN,NaN,358.00,456.00,342.00,524.00
269017779,165.0,Fixation,4,0.61018,345.00,515.00,NaN,NaN,NaN,NaN
269182781,27.0,Saccade,6,0.63426,NaN,NaN,339.00,519.00,516.00,525.00
269209448,278.0,Fixation,5,0.64206,494.00,533.00,NaN,NaN,NaN,NaN
269487785,32.0,Saccade,7,0.63671,NaN,NaN,492.00,530.00,722.00,536.00
269519452,162.0,Fixation,6,0.63602,732.00,531.00,NaN,NaN,NaN,NaN
269681121,30.0,Saccade,8,0.64478,NaN,NaN,733.00,532.00,916.00,529.00
269711121,203.0,Fixation,7,0.64327,910.00,524.00,NaN,NaN,NaN,NaN
269914456,20.0,Saccade,9,0.64346,NaN,NaN,914.00,524.00,976.00,526.00
269934456,200.0,Fixation,8,0.64290,964.00,528.00,NaN,NaN,NaN,NaN
270134458,37.0,Saccade,10,0.64710,NaN,NaN,966.00,532.00,1250.00,518.00
270171126,228.0,Fixation,9,0.64566,1228.00,523.00,NaN,NaN,NaN,NaN
270399448,18.0,Saccade,11,0.64608,NaN,NaN,1228.00,526.00,1167.00,532.00
270417781,143.0,Fixation,10,0.64820,1182.00,528.00,NaN,NaN,NaN,NaN
270561117,62.0,Saccade,12,0.65364,NaN,NaN,1184.00,530.00,348.00,594.00
270626117,8.0,Saccade,13,0.65723,NaN,NaN,377.00,600.00,408.00,596.00
270634450,218.0,Fixation,11,0.65391,386.00,604.00,NaN,NaN,NaN,NaN
270852786,23.0,Saccade,14,0.65203,NaN,NaN,385.00,610.00,512.00,590.00
270876120,132.0,Fixation,12,0.64883,490.00,593.00,NaN,NaN,NaN,NaN
271007787,35.0,Saccade,15,0.65347,NaN,NaN,490.00,592.00,756.00,579.00
271042788,178.0,Fixation,13,0.65311,764.00,582.00,NaN,NaN,NaN,NaN
271221123,25.0,Saccade,16,0.66180,NaN,NaN,766.00,581.00,908.00,590.00
271246124,60.0,Fixation,14,0.66592,891.00,585.00,NaN,NaN,NaN,NaN
271306124,22.0,Saccade,17,0.66858,NaN,NaN,890.00,582.00,1006.00,586.00
271332791,7.0,Saccade,18,0.66838,NaN,NaN,974.00,590.00,958.00,586.00
271339458,182.0,Fixation,15,0.66546,972.00,586.00,NaN,NaN,NaN,NaN
271521126,33.0,Saccade,19,0.66817,NaN,NaN,974.00,584.00,1214.00,580.00
271554460,208.0,Fixation,16,0.67390,1196.00,588.00,NaN,NaN,NaN,NaN
271762795,22.0,Saccade,20,0.68439,NaN,NaN,1196.00,590.00,1315.00,590.00
271784462,132.0,Fixation,17,0.68829,1292.00,591.00,NaN,NaN,NaN,NaN
271916130,28.0,Saccade,21,0.69015,NaN,NaN,1286.00,590.00,1465.00,586.00
271944464,198.0,Fixation,18,0.67958,1450.00,594.00,NaN,NaN,NaN,NaN
272142799,23.0,Saccade,22,0.66995,NaN,NaN,1450.00,592.00,1540.00,604.00
272221133,73.0,Saccade,23,0.66058,NaN,NaN,1520.00,606.00,415.00,618.00
272294467,147.0,Fixation,19,0.65344,431.00,615.00,NaN,NaN,NaN,NaN
272441136,20.0,Saccade,24,0.65528,NaN,NaN,430.00,620.00,508.00,644.00
272484469,32.0,Saccade,25,0.66436,NaN,NaN,486.00,638.00,749.00,626.00
272516136,70.0,Fixation,20,0.67012,732.00,628.00,NaN,NaN,NaN,NaN
272586137,37.0,Saccade,26,0.68149,NaN,NaN,736.00,630.00,1084.00,633.00
272622804,183.0,Fixation,21,0.68537,1091.00,630.00,NaN,NaN,NaN,NaN
272806139,28.0,Saccade,27,0.68430,NaN,NaN,1094.00,632.00,1306.00,616.00
272834473,138.0,Fixation,22,0.68235,1277.00,624.00,NaN,NaN,NaN,NaN
272972807,28.0,Saccade,28,0.67973,NaN,NaN,1279.00,623.00,1492.00,635.00
