starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
865397554,45.0,Saccade,1,0.63552,NaN,NaN,950.00,548.00,498.00,467.00
865442555,162.0,Fixation,1,0.62708,503.00,475.00,NaN,NaN,NaN,NaN
865604223,27.0,Saccade,2,0.62339,NaN,NaN,505.00,476.00,376.00,444.00
865630890,142.0,Fixation,2,0.62487,369.00,449.00,NaN,NaN,NaN,NaN
865772558,35.0,Saccade,3,0.62810,NaN,NaN,369.00,450.00,604.00,460.00
865807559,235.0,Fixation,3,0.63098,614.00,460.00,NaN,NaN,NaN,NaN
866042561,27.0,Saccade,4,0.63787,NaN,NaN,615.00,459.00,730.00,460.00
866069228,207.0,Fixation,4,0.64590,729.00,460.00,NaN,NaN,NaN,NaN
866275897,20.0,Saccade,5,0.65394,NaN,NaN,729.00,460.00,808.00,464.00
866295897,267.0,Fixation,5,0.66022,795.00,465.00,NaN,NaN,NaN,NaN
866562567,23.0,Saccade,6,0.66700,NaN,NaN,796.00,470.00,901.00,472.00
866585900,283.0,Fixation,6,0.67100,896.00,474.00,NaN,NaN,NaN,NaN
866869236,25.0,Saccade,7,0.67849,NaN,NaN,893.00,470.00,778.00,462.00
866894236,212.0,Fixation,7,0.68231,788.00,466.00,NaN,NaN,NaN,NaN
867105905,17.0,Saccade,8,0.68511,NaN,NaN,784.00,468.00,734.00,462.00
867122573,143.0,Fixation,8,0.68582,745.00,465.00,NaN,NaN,NaN,NaN
867265907,28.0,Saccade,9,0.68825,NaN,NaN,744.00,467.00,894.00,468.00
867294240,223.0,Fixation,9,0.68443,881.00,474.00,NaN,NaN,NaN,NaN
867517563,32.0,Saccade,10,0.68542,NaN,NaN,884.00,473.00,1099.00,455.00
867549229,288.0,Fixation,10,0.68425,1104.00,459.00,NaN,NaN,NaN,NaN
867837567,22.0,Saccade,11,0.68231,NaN,NaN,1106.00,458.00,1182.00,453.00
867859233,135.0,Fixation,11,0.68253,1170.00,455.00,NaN,NaN,NaN,NaN
867994235,32.0,Saccade,12,0.68552,NaN,NaN,1168.00,456.00,1060.00,200.00
868032569,3.0,Saccade,13,0.68479,NaN,NaN,1058.00,218.00,1060.00,225.00
868035902,427.0,Fixation,12,0.68150,1056.00,238.00,NaN,NaN,NaN,NaN
868462575,23.0,Saccade,14,0.67525,NaN,NaN,1052.00,247.00,1130.00,242.00
868627577,50.0,Saccade,15,0.67835,NaN,NaN,1140.00,256.00,416.00,533.00
868674243,133.0,Fixation,13,0.67349,416.00,512.00,NaN,NaN,NaN,NaN
868807579,23.0,Saccade,16,0.67194,NaN,NaN,422.00,512.00,292.00,525.00
868830912,195.0,Fixation,14,0.66938,319.00,524.00,NaN,NaN,NaN,NaN
869025915,28.0,Saccade,17,0.66924,NaN,NaN,316.00,524.00,495.00,522.00
869054248,385.0,Fixation,15,0.66087,496.00,533.00,NaN,NaN,NaN,NaN
869439253,27.0,Saccade,18,0.65625,NaN,NaN,491.00,540.00,622.00,528.00
869465920,230.0,Fixation,16,0.65548,621.00,533.00,NaN,NaN,NaN,NaN
869695924,27.0,Saccade,19,0.65541,NaN,NaN,619.00,536.00,759.00,526.00
869722591,283.0,Fixation,17,0.65484,753.00,536.00,NaN,NaN,NaN,NaN
870005927,27.0,Saccade,20,0.65468,NaN,NaN,756.00,536.00,639.00,537.00
870032594,202.0,Fixation,18,0.65239,642.00,536.00,NaN,NaN,NaN,NaN
870234263,23.0,Saccade,21,0.65151,NaN,NaN,637.00,534.00,751.00,540.00
870257598,260.0,Fixation,19,0.64939,734.00,541.00,NaN,NaN,NaN,NaN
870517601,23.0,Saccade,22,0.64714,NaN,NaN,732.00,542.00,844.00,545.00
870540934,312.0,Fixation,20,0.64390,823.00,547.00,NaN,NaN,NaN,NaN
870852605,30.0,Saccade,23,0.64305,NaN,NaN,823.00,547.00,1004.00,526.00
870882605,350.0,Fixation,21,0.63631,994.00,544.00,NaN,NaN,NaN,NaN
871232610,20.0,Saccade,24,0.63473,NaN,NaN,994.00,544.00,1052.00,534.00
871252610,665.0,Fixation,22,0.63202,1047.00,534.00,NaN,NaN,NaN,NaN
871917618,50.0,Saccade,25,0.63718,NaN,NaN,1047.00,540.00,416.00,542.00
