starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
608719088,48.0,Saccade,1,0.90980,NaN,NaN,953.00,537.00,624.00,466.00
608767424,167.0,Fixation,1,0.88015,628.00,464.00,NaN,NaN,NaN,NaN
608934093,67.0,Saccade,2,0.83184,NaN,NaN,630.00,462.00,286.00,178.00
609002426,140.0,Fixation,2,0.80838,301.00,186.00,NaN,NaN,NaN,NaN
609140759,40.0,Saccade,3,0.80381,NaN,NaN,297.00,187.00,414.00,464.00
609180758,122.0,Fixation,3,0.80166,415.00,460.00,NaN,NaN,NaN,NaN
609302428,27.0,Saccade,4,0.80059,NaN,NaN,417.00,464.00,321.00,421.00
609329093,288.0,Fixation,4,0.80554,318.00,427.00,NaN,NaN,NaN,NaN
609617431,35.0,Saccade,5,0.81487,NaN,NaN,316.00,430.00,518.00,418.00
609652431,225.0,Fixation,5,0.81275,524.00,417.00,NaN,NaN,NaN,NaN
609877431,62.0,Saccade,6,0.81828,NaN,NaN,524.00,422.00,958.00,178.00
609939099,250.0,Fixation,6,0.81330,954.00,184.00,NaN,NaN,NaN,NaN
610189100,62.0,Saccade,7,0.82189,NaN,NaN,956.00,185.00,340.00,510.00
610250769,148.0,Fixation,7,0.81569,355.00,493.00,NaN,NaN,NaN,NaN
610399105,20.0,Saccade,8,0.81730,NaN,NaN,356.00,493.00,305.00,513.00
610419102,208.0,Fixation,8,0.82197,319.00,511.00,NaN,NaN,NaN,NaN
610627437,30.0,Saccade,9,0.82724,NaN,NaN,316.00,508.00,488.00,502.00
610657437,245.0,Fixation,9,0.82394,493.00,505.00,NaN,NaN,NaN,NaN
610902438,12.0,Saccade,10,0.82638,NaN,NaN,490.00,506.00,460.00,508.00
610914106,172.0,Fixation,10,0.82852,463.00,506.00,NaN,NaN,NaN,NaN
611085774,30.0,Saccade,11,0.83013,NaN,NaN,465.00,505.00,610.00,508.00
611115774,153.0,Fixation,11,0.82765,614.00,506.00,NaN,NaN,NaN,NaN
611269110,13.0,Saccade,12,0.82160,NaN,NaN,624.00,502.00,634.00,521.00
611379111,12.0,Saccade,13,0.82092,NaN,NaN,621.00,538.00,638.00,500.00
611392443,218.0,Fixation,12,0.83855,644.00,511.00,NaN,NaN,NaN,NaN
611609113,30.0,Saccade,14,0.85736,NaN,NaN,646.00,514.00,794.00,514.00
611639113,335.0,Fixation,13,0.85788,783.00,512.00,NaN,NaN,NaN,NaN
611974105,25.0,Saccade,15,0.85388,NaN,NaN,786.00,500.00,882.00,518.00
611999105,213.0,Fixation,14,0.84654,879.00,508.00,NaN,NaN,NaN,NaN
612212441,25.0,Saccade,16,0.84561,NaN,NaN,880.00,502.00,956.00,512.00
612237441,148.0,Fixation,15,0.84757,955.00,513.00,NaN,NaN,NaN,NaN
612385773,28.0,Saccade,17,0.84963,NaN,NaN,956.00,516.00,1106.00,512.00
612414108,302.0,Fixation,16,0.84791,1095.00,514.00,NaN,NaN,NaN,NaN
612715778,18.0,Saccade,18,0.84868,NaN,NaN,1094.00,510.00,1178.00,514.00
612740775,273.0,Fixation,17,0.84208,1224.00,517.00,NaN,NaN,NaN,NaN
613014110,25.0,Saccade,19,0.83971,NaN,NaN,1222.00,512.00,1122.00,508.00
613039111,152.0,Fixation,18,0.83438,1123.00,513.00,NaN,NaN,NaN,NaN
613190781,32.0,Saccade,20,0.83283,NaN,NaN,1122.00,512.00,1269.00,510.00
613222447,253.0,Fixation,19,0.83612,1265.00,514.00,NaN,NaN,NaN,NaN
613475780,32.0,Saccade,21,0.84813,NaN,NaN,1264.00,518.00,1426.00,512.00
613507450,128.0,Fixation,20,0.84929,1420.00,510.00,NaN,NaN,NaN,NaN
613635783,47.0,Saccade,22,0.86210,NaN,NaN,1418.00,508.00,752.00,498.00
613692450,25.0,Saccade,23,0.85747,NaN,NaN,568.00,512.00,356.00,560.00
613717450,215.0,Fixation,21,0.85266,368.00,554.00,NaN,NaN,NaN,NaN
613932450,20.0,Saccade,24,0.85245,NaN,NaN,372.00,554.00,299.00,576.00
613952452,143.0,Fixation,22,0.85519,318.00,574.00,NaN,NaN,NaN,NaN
614095788,22.0,Saccade,25,0.85703,NaN,NaN,322.00,572.00,308.00,621.00
614117455,372.0,Fixation,23,0.85799,314.00,623.00,NaN,NaN,NaN,NaN
614489124,25.0,Saccade,26,0.85722,NaN,NaN,318.00,624.00,428.00,622.00
614514121,380.0,Fixation,24,0.84635,419.00,620.00,NaN,NaN,NaN,NaN
614894124,28.0,Saccade,27,0.84601,NaN,NaN,422.00,629.00,560.00,618.00
614922459,212.0,Fixation,25,0.83531,555.00,613.00,NaN,NaN,NaN,NaN
615134124,38.0,Saccade,28,0.83849,NaN,NaN,552.00,612.00,774.00,612.00
615172459,245.0,Fixation,26,0.83115,767.00,614.00,NaN,NaN,NaN,NaN
615417462,20.0,Saccade,29,0.82940,NaN,NaN,770.00,619.00,718.00,614.00
615437461,185.0,Fixation,27,0.82293,725.00,613.00,NaN,NaN,NaN,NaN
