starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
561715007,25.0,Saccade,1,0.77436,NaN,NaN,980.00,544.00,751.00,452.00
561746674,35.0,Saccade,2,0.76991,NaN,NaN,628.00,398.00,327.00,168.00
561781674,135.0,Fixation,1,0.72887,331.00,170.00,NaN,NaN,NaN,NaN
561916676,40.0,Saccade,3,0.70285,NaN,NaN,330.00,164.00,333.00,466.00
561956676,152.0,Fixation,2,0.68808,333.00,465.00,NaN,NaN,NaN,NaN
562108345,32.0,Saccade,4,0.68269,NaN,NaN,336.00,468.00,447.00,462.00
562140012,218.0,Fixation,3,0.68451,456.00,464.00,NaN,NaN,NaN,NaN
562360015,38.0,Saccade,5,0.69036,NaN,NaN,455.00,466.00,612.00,464.00
562396682,222.0,Fixation,4,0.69778,612.00,467.00,NaN,NaN,NaN,NaN
562618351,40.0,Saccade,6,0.70254,NaN,NaN,616.00,471.00,750.00,461.00
562658351,198.0,Fixation,5,0.70443,750.00,464.00,NaN,NaN,NaN,NaN
562856688,32.0,Saccade,7,0.70690,NaN,NaN,751.00,464.00,647.00,468.00
562888354,185.0,Fixation,6,0.70855,645.00,463.00,NaN,NaN,NaN,NaN
563073357,17.0,Saccade,8,0.71285,NaN,NaN,643.00,460.00,600.00,464.00
563090024,177.0,Fixation,7,0.71702,610.00,465.00,NaN,NaN,NaN,NaN
563266693,58.0,Saccade,9,0.71918,NaN,NaN,611.00,468.00,1024.00,208.00
563325027,298.0,Fixation,8,0.72192,1028.00,206.00,NaN,NaN,NaN,NaN
563623364,57.0,Saccade,10,0.72967,NaN,NaN,1032.00,208.00,644.00,466.00
563680031,293.0,Fixation,9,0.73617,647.00,470.00,NaN,NaN,NaN,NaN
563973368,20.0,Saccade,11,0.73970,NaN,NaN,651.00,470.00,698.00,468.00
563993368,142.0,Fixation,10,0.74002,699.00,466.00,NaN,NaN,NaN,NaN
564135037,33.0,Saccade,12,0.74110,NaN,NaN,696.00,467.00,824.00,464.00
564168372,150.0,Fixation,11,0.74149,829.00,465.00,NaN,NaN,NaN,NaN
564318372,20.0,Saccade,13,0.73984,NaN,NaN,828.00,469.00,816.00,767.00
564441708,32.0,Saccade,14,0.73439,NaN,NaN,1030.00,698.00,1032.00,466.00
564471708,178.0,Fixation,12,0.74345,1028.00,461.00,NaN,NaN,NaN,NaN
564650044,33.0,Saccade,15,0.75303,NaN,NaN,1026.00,464.00,1144.00,466.00
564683377,173.0,Fixation,13,0.75428,1143.00,465.00,NaN,NaN,NaN,NaN
564856713,17.0,Saccade,16,0.74498,NaN,NaN,1144.00,468.00,1108.00,459.00
564873380,187.0,Fixation,14,0.73900,1111.00,463.00,NaN,NaN,NaN,NaN
565060049,13.0,Saccade,17,0.73464,NaN,NaN,1108.00,465.00,1078.00,464.00
565073384,110.0,Fixation,15,0.73352,1080.00,464.00,NaN,NaN,NaN,NaN
565183385,42.0,Saccade,18,0.73588,NaN,NaN,1078.00,461.00,1360.00,454.00
565225051,165.0,Fixation,16,0.73717,1355.00,463.00,NaN,NaN,NaN,NaN
565390053,20.0,Saccade,19,0.73849,NaN,NaN,1356.00,461.00,1303.00,461.00
565410053,162.0,Fixation,17,0.73598,1299.00,463.00,NaN,NaN,NaN,NaN
565571723,35.0,Saccade,20,0.73010,NaN,NaN,1300.00,466.00,1492.00,454.00
565606724,125.0,Fixation,18,0.72254,1489.00,458.00,NaN,NaN,NaN,NaN
565731725,52.0,Saccade,21,0.71931,NaN,NaN,1488.00,454.00,758.00,487.00
565788393,30.0,Saccade,22,0.71669,NaN,NaN,648.00,496.00,397.00,501.00
565818392,143.0,Fixation,19,0.71946,402.00,506.00,NaN,NaN,NaN,NaN
565961727,25.0,Saccade,23,0.72369,NaN,NaN,399.00,504.00,312.00,510.00
565986728,167.0,Fixation,20,0.72499,318.00,509.00,NaN,NaN,NaN,NaN
566153397,30.0,Saccade,24,0.72742,NaN,NaN,313.00,506.00,462.00,501.00
566183397,113.0,Fixation,21,0.73000,469.00,506.00,NaN,NaN,NaN,NaN
566296732,18.0,Saccade,25,0.72811,NaN,NaN,472.00,508.00,492.00,662.00
566825055,87.0,Fixation,22,0.76142,312.00,574.00,NaN,NaN,NaN,NaN
566911723,28.0,Saccade,26,0.75103,NaN,NaN,314.00,580.00,406.00,568.00
566940056,198.0,Fixation,23,0.73464,415.00,568.00,NaN,NaN,NaN,NaN
567138391,25.0,Saccade,27,0.72909,NaN,NaN,416.00,564.00,332.00,576.00
567163392,165.0,Fixation,24,0.73035,333.00,574.00,NaN,NaN,NaN,NaN
567328393,30.0,Saccade,28,0.73087,NaN,NaN,336.00,581.00,458.00,572.00
567358395,198.0,Fixation,25,0.73213,473.00,570.00,NaN,NaN,NaN,NaN
567556730,27.0,Saccade,29,0.73376,NaN,NaN,476.00,568.00,580.00,570.00
567583396,235.0,Fixation,26,0.73207,580.00,569.00,NaN,NaN,NaN,NaN
567818399,23.0,Saccade,30,0.73563,NaN,NaN,578.00,576.00,642.00,564.00
