starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
218085254,52.0,Saccade,1,0.79223,NaN,NaN,958.00,540.00,432.00,501.00
218136921,197.0,Fixation,1,0.75299,455.00,507.00,NaN,NaN,NaN,NaN
218333591,27.0,Saccade,2,0.66525,NaN,NaN,460.00,518.00,324.00,462.00
218360257,255.0,Fixation,2,0.58866,337.00,482.00,NaN,NaN,NaN,NaN
218615261,22.0,Saccade,3,0.54788,NaN,NaN,336.00,478.00,334.00,415.00
218636928,152.0,Fixation,3,0.53967,331.00,418.00,NaN,NaN,NaN,NaN
218788597,37.0,Saccade,4,0.53575,NaN,NaN,331.00,416.00,590.00,515.00
218825264,137.0,Fixation,4,0.53671,592.00,515.00,NaN,NaN,NaN,NaN
218961933,42.0,Saccade,5,0.54430,NaN,NaN,590.00,508.00,871.00,522.00
219003600,155.0,Fixation,5,0.55535,866.00,530.00,NaN,NaN,NaN,NaN
219158602,25.0,Saccade,6,0.56201,NaN,NaN,870.00,538.00,962.00,536.00
219183603,102.0,Fixation,6,0.56002,956.00,532.00,NaN,NaN,NaN,NaN
219285270,38.0,Saccade,7,0.55815,NaN,NaN,956.00,527.00,1242.00,520.00
219323605,192.0,Fixation,7,0.54994,1240.00,523.00,NaN,NaN,NaN,NaN
219515273,17.0,Saccade,8,0.54400,NaN,NaN,1240.00,525.00,1293.00,516.00
219531940,105.0,Fixation,8,0.54243,1281.00,523.00,NaN,NaN,NaN,NaN
219636942,75.0,Saccade,9,0.54336,NaN,NaN,1282.00,524.00,352.00,584.00
219711943,162.0,Fixation,9,0.54633,363.00,584.00,NaN,NaN,NaN,NaN
219873612,28.0,Saccade,10,0.54969,NaN,NaN,363.00,587.00,518.00,579.00
219901946,70.0,Fixation,10,0.55174,511.00,579.00,NaN,NaN,NaN,NaN
219971946,37.0,Saccade,11,0.55518,NaN,NaN,509.00,576.00,774.00,586.00
220008614,155.0,Fixation,11,0.55560,777.00,590.00,NaN,NaN,NaN,NaN
220163616,35.0,Saccade,12,0.55448,NaN,NaN,779.00,596.00,930.00,598.00
220198617,115.0,Fixation,12,0.55373,936.00,596.00,NaN,NaN,NaN,NaN
220313618,42.0,Saccade,13,0.55575,NaN,NaN,936.00,594.00,1196.00,583.00
220355284,172.0,Fixation,13,0.55298,1198.00,584.00,NaN,NaN,NaN,NaN
220526954,33.0,Saccade,14,0.54920,NaN,NaN,1199.00,584.00,1349.00,574.00
220560288,155.0,Fixation,14,0.54601,1354.00,580.00,NaN,NaN,NaN,NaN
220715275,37.0,Saccade,15,0.54494,NaN,NaN,1357.00,581.00,1056.00,602.00
220751944,277.0,Fixation,15,0.53971,1063.00,596.00,NaN,NaN,NaN,NaN
221028614,47.0,Saccade,16,0.54392,NaN,NaN,1062.00,598.00,1388.00,572.00
221075281,137.0,Fixation,16,0.54901,1379.00,573.00,NaN,NaN,NaN,NaN
221211949,35.0,Saccade,17,0.55170,NaN,NaN,1380.00,575.00,1528.00,564.00
221246950,85.0,Fixation,17,0.55272,1535.00,563.00,NaN,NaN,NaN,NaN
221331952,93.0,Saccade,18,0.55264,NaN,NaN,1538.00,562.00,299.00,612.00
221425286,207.0,Fixation,18,0.55181,308.00,614.00,NaN,NaN,NaN,NaN
221631955,40.0,Saccade,19,0.55265,NaN,NaN,302.00,616.00,623.00,607.00
221671955,120.0,Fixation,19,0.55281,631.00,617.00,NaN,NaN,NaN,NaN
221791956,50.0,Saccade,20,0.54425,NaN,NaN,636.00,616.00,764.00,623.00
221841957,115.0,Fixation,20,0.54411,764.00,627.00,NaN,NaN,NaN,NaN
221956958,43.0,Saccade,21,0.54083,NaN,NaN,764.00,624.00,1057.00,632.00
222000292,220.0,Fixation,21,0.54235,1050.00,633.00,NaN,NaN,NaN,NaN
222220294,37.0,Saccade,22,0.54162,NaN,NaN,1050.00,634.00,1273.00,620.00
222256961,92.0,Fixation,22,0.53949,1265.00,620.00,NaN,NaN,NaN,NaN
222348629,20.0,Saccade,23,0.52016,NaN,NaN,1266.00,627.00,1168.00,748.00
222471963,37.0,Saccade,24,0.50295,NaN,NaN,1496.00,722.00,1412.00,611.00
222503631,60.0,Fixation,23,0.53505,1417.00,611.00,NaN,NaN,NaN,NaN
