starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
375474008,48.0,Saccade,1,0.66649,NaN,NaN,944.00,562.00,432.00,532.00
375527342,13.0,Saccade,2,0.64330,NaN,NaN,442.00,525.00,460.00,516.00
375540675,112.0,Fixation,1,0.61384,475.00,525.00,NaN,NaN,NaN,NaN
375652343,42.0,Saccade,3,0.59739,NaN,NaN,492.00,564.00,280.00,482.00
375694011,213.0,Fixation,2,0.59507,300.00,484.00,NaN,NaN,NaN,NaN
375907346,20.0,Saccade,4,0.59703,NaN,NaN,300.00,489.00,203.00,571.00
376054014,105.0,Fixation,3,0.64229,352.00,460.00,NaN,NaN,NaN,NaN
376159015,37.0,Saccade,5,0.65334,NaN,NaN,346.00,465.00,474.00,489.00
376195682,125.0,Fixation,4,0.66500,470.00,488.00,NaN,NaN,NaN,NaN
376320683,35.0,Saccade,6,0.68433,NaN,NaN,464.00,487.00,322.00,407.00
376355683,287.0,Fixation,5,0.69501,330.00,411.00,NaN,NaN,NaN,NaN
376642353,40.0,Saccade,7,0.69526,NaN,NaN,328.00,415.00,524.00,422.00
376682353,165.0,Fixation,6,0.68783,520.00,422.00,NaN,NaN,NaN,NaN
376847343,22.0,Saccade,8,0.68162,NaN,NaN,516.00,420.00,566.00,429.00
376869010,162.0,Fixation,7,0.67946,571.00,427.00,NaN,NaN,NaN,NaN
377030678,38.0,Saccade,9,0.68796,NaN,NaN,568.00,424.00,778.00,447.00
377069012,433.0,Fixation,8,0.69502,771.00,447.00,NaN,NaN,NaN,NaN
377502349,30.0,Saccade,10,0.70619,NaN,NaN,763.00,446.00,856.00,456.00
377532350,282.0,Fixation,9,0.70023,860.00,455.00,NaN,NaN,NaN,NaN
377814020,28.0,Saccade,11,0.69698,NaN,NaN,857.00,452.00,936.00,468.00
377842353,210.0,Fixation,10,0.69256,939.00,470.00,NaN,NaN,NaN,NaN
378052355,52.0,Saccade,12,0.69307,NaN,NaN,936.00,466.00,238.00,497.00
378107356,13.0,Saccade,13,0.69861,NaN,NaN,257.00,496.00,276.00,482.00
378120689,170.0,Fixation,11,0.68895,294.00,484.00,NaN,NaN,NaN,NaN
378290691,20.0,Saccade,14,0.68754,NaN,NaN,304.00,483.00,334.00,473.00
378310691,145.0,Fixation,12,0.68508,343.00,477.00,NaN,NaN,NaN,NaN
378455692,33.0,Saccade,15,0.68610,NaN,NaN,340.00,480.00,461.00,482.00
378489027,167.0,Fixation,13,0.68279,461.00,480.00,NaN,NaN,NaN,NaN
378655694,37.0,Saccade,16,0.68336,NaN,NaN,456.00,478.00,660.00,504.00
378692362,152.0,Fixation,14,0.68240,652.00,498.00,NaN,NaN,NaN,NaN
378844030,25.0,Saccade,17,0.68599,NaN,NaN,646.00,494.00,601.00,490.00
378869031,115.0,Fixation,15,0.68806,596.00,489.00,NaN,NaN,NaN,NaN
378984032,33.0,Saccade,18,0.69280,NaN,NaN,600.00,483.00,448.00,482.00
379017365,162.0,Fixation,16,0.69343,454.00,483.00,NaN,NaN,NaN,NaN
379179034,15.0,Saccade,19,0.69489,NaN,NaN,456.00,478.00,426.00,470.00
379194034,92.0,Fixation,17,0.69947,424.00,475.00,NaN,NaN,NaN,NaN
379285701,35.0,Saccade,20,0.70816,NaN,NaN,422.00,478.00,612.00,504.00
379320701,148.0,Fixation,18,0.71227,610.00,497.00,NaN,NaN,NaN,NaN
379469037,28.0,Saccade,21,0.71492,NaN,NaN,602.00,492.00,698.00,496.00
379497370,282.0,Fixation,19,0.72180,700.00,502.00,NaN,NaN,NaN,NaN
379779040,27.0,Saccade,22,0.72635,NaN,NaN,697.00,500.00,786.00,502.00
379805706,360.0,Fixation,20,0.70466,782.00,507.00,NaN,NaN,NaN,NaN
380165710,30.0,Saccade,23,0.69419,NaN,NaN,775.00,512.00,868.00,522.00
380195710,107.0,Fixation,21,0.69542,869.00,523.00,NaN,NaN,NaN,NaN
380302379,62.0,Saccade,24,0.70446,NaN,NaN,870.00,520.00,328.00,541.00
380364046,123.0,Fixation,22,0.69764,343.00,547.00,NaN,NaN,NaN,NaN
380487381,22.0,Saccade,25,0.69951,NaN,NaN,351.00,548.00,284.00,550.00
380509048,187.0,Fixation,23,0.70595,280.00,553.00,NaN,NaN,NaN,NaN
380695716,27.0,Saccade,26,0.70887,NaN,NaN,279.00,552.00,342.00,548.00
380722383,152.0,Fixation,24,0.69913,348.00,544.00,NaN,NaN,NaN,NaN
380874052,22.0,Saccade,27,0.68791,NaN,NaN,350.00,545.00,390.00,548.00
380895718,147.0,Fixation,25,0.67922,398.00,545.00,NaN,NaN,NaN,NaN
381042386,25.0,Saccade,28,0.67581,NaN,NaN,394.00,547.00,479.00,548.00
381067387,362.0,Fixation,26,0.67176,477.00,547.00,NaN,NaN,NaN,NaN
381429057,27.0,Saccade,29,0.67307,NaN,NaN,470.00,546.00,534.00,550.00
381455724,165.0,Fixation,27,0.66947,537.00,548.00,NaN,NaN,NaN,NaN
381620725,38.0,Saccade,30,0.66622,NaN,NaN,534.00,544.00,656.00,550.00
381659060,257.0,Fixation,28,0.66439,655.00,557.00,NaN,NaN,NaN,NaN
381915715,32.0,Saccade,31,0.66319,NaN,NaN,656.00,554.00,731.00,565.00
381947383,180.0,Fixation,29,0.66016,733.00,568.00,NaN,NaN,NaN,NaN
382127385,33.0,Saccade,32,0.65906,NaN,NaN,730.00,569.00,878.00,594.00
382160718,170.0,Fixation,30,0.65637,871.00,587.00,NaN,NaN,NaN,NaN
382330720,20.0,Saccade,33,0.65442,NaN,NaN,867.00,584.00,821.00,581.00
382350720,225.0,Fixation,31,0.65510,824.00,581.00,NaN,NaN,NaN,NaN
382575722,30.0,Saccade,34,0.66253,NaN,NaN,824.00,578.00,918.00,598.00
382605723,153.0,Fixation,32,0.66039,921.00,597.00,NaN,NaN,NaN,NaN
382759058,35.0,Saccade,35,0.65928,NaN,NaN,914.00,598.00,1096.00,596.00
382794059,208.0,Fixation,33,0.65481,1088.00,593.00,NaN,NaN,NaN,NaN
383002394,32.0,Saccade,36,0.65372,NaN,NaN,1088.00,590.00,966.00,604.00
383034061,227.0,Fixation,34,0.65612,968.00,602.00,NaN,NaN,NaN,NaN
383260729,22.0,Saccade,37,0.66116,NaN,NaN,964.00,606.00,1019.00,602.00
383282397,133.0,Fixation,35,0.66727,1023.00,600.00,NaN,NaN,NaN,NaN
383415731,27.0,Saccade,38,0.67459,NaN,NaN,1019.00,600.00,1086.00,604.00
383442398,143.0,Fixation,36,0.67462,1090.00,604.00,NaN,NaN,NaN,NaN
383585733,30.0,Saccade,39,0.67325,NaN,NaN,1093.00,600.00,1008.00,600.00
383615733,185.0,Fixation,37,0.67382,1008.00,605.00,NaN,NaN,NaN,NaN
383800735,30.0,Saccade,40,0.67741,NaN,NaN,1010.00,603.00,1107.00,602.00
383830735,185.0,Fixation,38,0.67964,1102.00,599.00,NaN,NaN,NaN,NaN
384015737,37.0,Saccade,41,0.68327,NaN,NaN,1099.00,598.00,1276.00,548.00
384052405,165.0,Fixation,39,0.68362,1275.00,551.00,NaN,NaN,NaN,NaN
