starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1067933127,45.0,Saccade,1,0.66868,NaN,NaN,640.00,548.00,422.00,449.00
1067978128,133.0,Fixation,1,0.62299,426.00,440.00,NaN,NaN,NaN,NaN
1068111462,30.0,Saccade,2,0.57878,NaN,NaN,420.00,437.00,334.00,502.00
1068141463,138.0,Fixation,2,0.54551,338.00,508.00,NaN,NaN,NaN,NaN
1068279798,25.0,Saccade,3,0.52232,NaN,NaN,337.00,509.00,325.00,582.00
1068304798,150.0,Fixation,3,0.50993,328.00,578.00,NaN,NaN,NaN,NaN
1068454800,33.0,Saccade,4,0.50456,NaN,NaN,331.00,578.00,486.00,576.00
1068488133,213.0,Fixation,4,0.50348,497.00,579.00,NaN,NaN,NaN,NaN
1068701469,20.0,Saccade,5,0.50382,NaN,NaN,498.00,580.00,444.00,576.00
1068721469,193.0,Fixation,5,0.50341,449.00,581.00,NaN,NaN,NaN,NaN
1068914804,32.0,Saccade,6,0.50511,NaN,NaN,452.00,584.00,584.00,576.00
1068946471,148.0,Fixation,6,0.50699,594.00,582.00,NaN,NaN,NaN,NaN
1069094806,28.0,Saccade,7,0.50959,NaN,NaN,597.00,580.00,708.00,566.00
1069123139,203.0,Fixation,7,0.50975,724.00,566.00,NaN,NaN,NaN,NaN
1069326475,40.0,Saccade,8,0.50846,NaN,NaN,724.00,567.00,940.00,547.00
1069366475,158.0,Fixation,8,0.50631,941.00,548.00,NaN,NaN,NaN,NaN
1069524811,27.0,Saccade,9,0.50411,NaN,NaN,944.00,552.00,1032.00,550.00
1069551477,138.0,Fixation,9,0.50217,1036.00,553.00,NaN,NaN,NaN,NaN
1069689812,45.0,Saccade,10,0.50358,NaN,NaN,1039.00,551.00,961.00,346.00
1069734813,152.0,Fixation,10,0.50323,952.00,345.00,NaN,NaN,NaN,NaN
1069886481,27.0,Saccade,11,0.50190,NaN,NaN,953.00,346.00,886.00,290.00
1069913148,118.0,Fixation,11,0.49938,880.00,284.00,NaN,NaN,NaN,NaN
1070031482,12.0,Saccade,12,0.50005,NaN,NaN,877.00,283.00,866.00,258.00
1070043149,290.0,Fixation,12,0.50168,876.00,264.00,NaN,NaN,NaN,NaN
1070333152,28.0,Saccade,13,0.50423,NaN,NaN,883.00,273.00,760.00,302.00
1070361486,155.0,Fixation,13,0.50815,758.00,309.00,NaN,NaN,NaN,NaN
1070516487,57.0,Saccade,14,0.51156,NaN,NaN,756.00,312.00,503.00,567.00
1070573155,128.0,Fixation,14,0.51257,500.00,576.00,NaN,NaN,NaN,NaN
1070701476,33.0,Saccade,15,0.51531,NaN,NaN,500.00,582.00,666.00,570.00
1070734811,138.0,Fixation,15,0.51824,677.00,572.00,NaN,NaN,NaN,NaN
1070873145,32.0,Saccade,16,0.51992,NaN,NaN,680.00,568.00,808.00,567.00
1070938146,27.0,Saccade,17,0.52144,NaN,NaN,838.00,566.00,938.00,556.00
1070964813,232.0,Fixation,16,0.52391,929.00,565.00,NaN,NaN,NaN,NaN
1071196482,68.0,Saccade,18,0.52776,NaN,NaN,930.00,568.00,406.00,577.00
1071264816,147.0,Fixation,17,0.52544,407.00,582.00,NaN,NaN,NaN,NaN
1071411484,23.0,Saccade,19,0.52324,NaN,NaN,408.00,583.00,320.00,606.00
1071434818,120.0,Fixation,18,0.52241,333.00,607.00,NaN,NaN,NaN,NaN
1071554820,17.0,Saccade,20,0.52148,NaN,NaN,335.00,608.00,310.00,650.00
1071571486,163.0,Fixation,19,0.52266,324.00,646.00,NaN,NaN,NaN,NaN
1071734821,32.0,Saccade,21,0.52720,NaN,NaN,326.00,646.00,482.00,642.00
1071766488,185.0,Fixation,20,0.52981,488.00,641.00,NaN,NaN,NaN,NaN
