starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
492115995,17.0,Saccade,1,0.82279,NaN,NaN,871.00,501.00,758.00,512.00
492140996,23.0,Saccade,2,0.81234,NaN,NaN,662.00,524.00,525.00,530.00
492164330,118.0,Fixation,1,0.78921,523.00,532.00,NaN,NaN,NaN,NaN
492282664,30.0,Saccade,3,0.77423,NaN,NaN,520.00,534.00,333.00,537.00
492312664,197.0,Fixation,2,0.76452,333.00,540.00,NaN,NaN,NaN,NaN
492509333,27.0,Saccade,4,0.76519,NaN,NaN,332.00,536.00,432.00,538.00
492535999,150.0,Fixation,3,0.77255,431.00,539.00,NaN,NaN,NaN,NaN
492686000,43.0,Saccade,5,0.77054,NaN,NaN,434.00,538.00,326.00,765.00
492739334,7.0,Saccade,6,0.76786,NaN,NaN,308.00,751.00,304.00,758.00
492746001,202.0,Fixation,4,0.76968,317.00,771.00,NaN,NaN,NaN,NaN
492947669,52.0,Saccade,7,0.78925,NaN,NaN,317.00,770.00,600.00,568.00
492999337,370.0,Fixation,5,0.80283,591.00,546.00,NaN,NaN,NaN,NaN
493369340,28.0,Saccade,8,0.79672,NaN,NaN,582.00,544.00,717.00,532.00
493397673,220.0,Fixation,6,0.79022,719.00,534.00,NaN,NaN,NaN,NaN
493617675,23.0,Saccade,9,0.78696,NaN,NaN,719.00,534.00,820.00,532.00
493641008,117.0,Fixation,7,0.78679,812.00,534.00,NaN,NaN,NaN,NaN
493757676,22.0,Saccade,10,0.78599,NaN,NaN,812.00,536.00,736.00,538.00
493779343,243.0,Fixation,8,0.78386,749.00,538.00,NaN,NaN,NaN,NaN
494022678,18.0,Saccade,11,0.78609,NaN,NaN,750.00,540.00,692.00,542.00
494041011,150.0,Fixation,9,0.78653,707.00,541.00,NaN,NaN,NaN,NaN
494191012,28.0,Saccade,12,0.78518,NaN,NaN,706.00,542.00,852.00,530.00
494219347,220.0,Fixation,10,0.78396,856.00,537.00,NaN,NaN,NaN,NaN
494439349,45.0,Saccade,13,0.77934,NaN,NaN,856.00,538.00,919.00,298.00
494484349,93.0,Fixation,11,0.77555,920.00,295.00,NaN,NaN,NaN,NaN
494577683,53.0,Saccade,14,0.77379,NaN,NaN,920.00,294.00,413.00,472.00
494631016,153.0,Fixation,12,0.76179,422.00,480.00,NaN,NaN,NaN,NaN
494784351,23.0,Saccade,15,0.75846,NaN,NaN,420.00,482.00,339.00,465.00
494807685,242.0,Fixation,13,0.76514,349.00,468.00,NaN,NaN,NaN,NaN
495049354,45.0,Saccade,16,0.77053,NaN,NaN,346.00,466.00,595.00,464.00
495094354,288.0,Fixation,14,0.76980,606.00,462.00,NaN,NaN,NaN,NaN
495382674,33.0,Saccade,17,0.77068,NaN,NaN,607.00,465.00,758.00,456.00
495416008,185.0,Fixation,15,0.76810,777.00,458.00,NaN,NaN,NaN,NaN
495601008,43.0,Saccade,18,0.76541,NaN,NaN,778.00,461.00,910.00,216.00
495644342,342.0,Fixation,16,0.77318,920.00,217.00,NaN,NaN,NaN,NaN
495986010,28.0,Saccade,19,0.77818,NaN,NaN,922.00,216.00,829.00,168.00
496014344,243.0,Fixation,17,0.78229,819.00,168.00,NaN,NaN,NaN,NaN
496257679,57.0,Saccade,20,0.78022,NaN,NaN,818.00,167.00,510.00,480.00
496314345,157.0,Fixation,18,0.78095,518.00,490.00,NaN,NaN,NaN,NaN
496471012,30.0,Saccade,21,0.78756,NaN,NaN,517.00,490.00,341.00,560.00
496507680,3.0,Saccade,22,0.78628,NaN,NaN,354.00,549.00,362.00,548.00
496521012,7.0,Saccade,23,0.78961,NaN,NaN,352.00,542.00,342.00,549.00
496527679,357.0,Fixation,19,0.79912,352.00,554.00,NaN,NaN,NaN,NaN
496884348,22.0,Saccade,24,0.79849,NaN,NaN,354.00,556.00,295.00,618.00
496906014,252.0,Fixation,20,0.79857,313.00,605.00,NaN,NaN,NaN,NaN
497157682,25.0,Saccade,25,0.80059,NaN,NaN,312.00,606.00,432.00,608.00
497182682,345.0,Fixation,21,0.79956,417.00,606.00,NaN,NaN,NaN,NaN
497527683,30.0,Saccade,26,0.79886,NaN,NaN,416.00,604.00,567.00,603.00
497557683,175.0,Fixation,22,0.80041,574.00,603.00,NaN,NaN,NaN,NaN
497732684,25.0,Saccade,27,0.79702,NaN,NaN,574.00,606.00,684.00,598.00
497757684,192.0,Fixation,23,0.79293,668.00,602.00,NaN,NaN,NaN,NaN
497949351,25.0,Saccade,28,0.79134,NaN,NaN,668.00,604.00,794.00,601.00
497974352,128.0,Fixation,24,0.78817,790.00,604.00,NaN,NaN,NaN,NaN
498102685,15.0,Saccade,29,0.78210,NaN,NaN,791.00,606.00,758.00,604.00
498117686,178.0,Fixation,25,0.77888,762.00,604.00,NaN,NaN,NaN,NaN
498296019,25.0,Saccade,30,0.77510,NaN,NaN,761.00,605.00,862.00,604.00
498321019,262.0,Fixation,26,0.76954,860.00,605.00,NaN,NaN,NaN,NaN
498582687,25.0,Saccade,31,0.77279,NaN,NaN,857.00,611.00,974.00,604.00
498607687,195.0,Fixation,27,0.77163,954.00,606.00,NaN,NaN,NaN,NaN
498802688,25.0,Saccade,32,0.76022,NaN,NaN,954.00,606.00,1064.00,611.00
498827688,170.0,Fixation,28,0.75683,1053.00,609.00,NaN,NaN,NaN,NaN
498997688,27.0,Saccade,33,0.75712,NaN,NaN,1056.00,611.00,1149.00,602.00
499024356,250.0,Fixation,29,0.75114,1158.00,603.00,NaN,NaN,NaN,NaN
499274357,27.0,Saccade,34,0.74414,NaN,NaN,1159.00,603.00,1264.00,601.00
499301023,347.0,Fixation,30,0.72624,1265.00,606.00,NaN,NaN,NaN,NaN
499647691,37.0,Saccade,35,0.71113,NaN,NaN,1264.00,608.00,1430.00,608.00
499684358,158.0,Fixation,31,0.70664,1435.00,608.00,NaN,NaN,NaN,NaN
499842692,22.0,Saccade,36,0.70304,NaN,NaN,1434.00,606.00,1353.00,608.00
499864359,83.0,Fixation,32,0.70249,1362.00,608.00,NaN,NaN,NaN,NaN
499947692,28.0,Saccade,37,0.70481,NaN,NaN,1362.00,608.00,1228.00,609.00
499976025,257.0,Fixation,33,0.71395,1225.00,608.00,NaN,NaN,NaN,NaN
500232679,18.0,Saccade,38,0.72558,NaN,NaN,1222.00,608.00,1276.00,612.00
500251012,430.0,Fixation,34,0.73784,1269.00,610.00,NaN,NaN,NaN,NaN
500681014,8.0,Saccade,39,0.73466,NaN,NaN,1268.00,608.00,1251.00,610.00
500689349,213.0,Fixation,35,0.72400,1247.00,611.00,NaN,NaN,NaN,NaN
500902683,20.0,Saccade,40,0.71332,NaN,NaN,1245.00,610.00,1308.00,614.00
500922683,173.0,Fixation,36,0.71411,1298.00,613.00,NaN,NaN,NaN,NaN
501096018,28.0,Saccade,41,0.72026,NaN,NaN,1298.00,612.00,1138.00,604.00
501124352,330.0,Fixation,37,0.72531,1151.00,608.00,NaN,NaN,NaN,NaN
501454354,22.0,Saccade,42,0.73694,NaN,NaN,1152.00,607.00,1217.00,611.00
501517688,30.0,Saccade,43,0.73958,NaN,NaN,1211.00,606.00,1344.00,600.00
501547688,117.0,Fixation,38,0.73883,1345.00,604.00,NaN,NaN,NaN,NaN
501664356,20.0,Saccade,44,0.73860,NaN,NaN,1344.00,606.00,1420.00,614.00
501684356,647.0,Fixation,39,0.74654,1411.00,609.00,NaN,NaN,NaN,NaN
502331027,25.0,Saccade,45,0.75840,NaN,NaN,1420.00,602.00,1524.00,608.00
502356027,295.0,Fixation,40,0.76324,1514.00,612.00,NaN,NaN,NaN,NaN
502651030,53.0,Saccade,46,0.76294,NaN,NaN,1512.00,612.00,756.00,644.00
502707697,28.0,Saccade,47,0.75902,NaN,NaN,676.00,641.00,401.00,656.00
502736030,103.0,Fixation,41,0.75865,401.00,656.00,NaN,NaN,NaN,NaN
502839365,25.0,Saccade,48,0.76113,NaN,NaN,397.00,658.00,284.00,652.00
502864365,122.0,Fixation,42,0.76292,296.00,656.00,NaN,NaN,NaN,NaN
502986032,23.0,Saccade,49,0.75177,NaN,NaN,304.00,658.00,284.00,696.00
503122700,20.0,Saccade,50,0.74817,NaN,NaN,258.00,664.00,358.00,638.00
503142701,102.0,Fixation,43,0.76539,358.00,636.00,NaN,NaN,NaN,NaN
503244368,22.0,Saccade,51,0.74918,NaN,NaN,357.00,640.00,302.00,662.00
503384369,27.0,Saccade,52,0.75503,NaN,NaN,368.00,648.00,458.00,642.00
503401036,213.0,Fixation,44,0.77687,460.00,637.00,NaN,NaN,NaN,NaN
503614371,25.0,Saccade,53,0.77303,NaN,NaN,460.00,637.00,580.00,632.00
503639371,282.0,Fixation,45,0.75414,571.00,639.00,NaN,NaN,NaN,NaN
503921040,27.0,Saccade,54,0.73256,NaN,NaN,572.00,647.00,685.00,640.00
503947707,208.0,Fixation,46,0.72252,687.00,645.00,NaN,NaN,NaN,NaN
504156041,38.0,Saccade,55,0.72006,NaN,NaN,687.00,644.00,908.00,639.00
504194376,138.0,Fixation,47,0.71742,920.00,645.00,NaN,NaN,NaN,NaN
504332710,25.0,Saccade,56,0.71417,NaN,NaN,920.00,645.00,828.00,642.00
504357710,217.0,Fixation,48,0.70872,832.00,645.00,NaN,NaN,NaN,NaN
504574379,25.0,Saccade,57,0.70597,NaN,NaN,830.00,647.00,920.00,654.00
504599379,295.0,Fixation,49,0.70355,919.00,650.00,NaN,NaN,NaN,NaN
504894381,32.0,Saccade,58,0.70492,NaN,NaN,920.00,648.00,1022.00,653.00
504926047,247.0,Fixation,50,0.71699,1029.00,653.00,NaN,NaN,NaN,NaN
505172716,30.0,Saccade,59,0.72494,NaN,NaN,1027.00,648.00,1164.00,642.00
505202702,217.0,Fixation,51,0.72560,1157.00,645.00,NaN,NaN,NaN,NaN
505419370,30.0,Saccade,60,0.73450,NaN,NaN,1156.00,647.00,1290.00,640.00
505449370,278.0,Fixation,52,0.74164,1288.00,641.00,NaN,NaN,NaN,NaN
505727706,23.0,Saccade,61,0.74663,NaN,NaN,1288.00,642.00,1366.00,641.00
505751039,277.0,Fixation,53,0.74399,1363.00,642.00,NaN,NaN,NaN,NaN
506027708,27.0,Saccade,62,0.74116,NaN,NaN,1363.00,642.00,1471.00,642.00
506054375,118.0,Fixation,54,0.74088,1470.00,641.00,NaN,NaN,NaN,NaN
506172709,50.0,Saccade,63,0.74222,NaN,NaN,1471.00,638.00,762.00,658.00
506231042,27.0,Saccade,64,0.74287,NaN,NaN,588.00,676.00,358.00,696.00
506257710,120.0,Fixation,55,0.74860,362.00,697.00,NaN,NaN,NaN,NaN
