starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
356770720,32.0,Saccade,1,0.79353,NaN,NaN,952.00,543.00,839.00,510.00
356802390,397.0,Fixation,1,0.70559,827.00,502.00,NaN,NaN,NaN,NaN
357199061,18.0,Saccade,2,0.62374,NaN,NaN,824.00,501.00,743.00,472.00
357222393,28.0,Saccade,3,0.61932,NaN,NaN,706.00,468.00,614.00,462.00
357250728,102.0,Fixation,2,0.61535,605.00,460.00,NaN,NaN,NaN,NaN
357352396,43.0,Saccade,4,0.61285,NaN,NaN,602.00,460.00,332.00,438.00
357395730,302.0,Fixation,3,0.61479,331.00,437.00,NaN,NaN,NaN,NaN
357697401,22.0,Saccade,5,0.62361,NaN,NaN,330.00,444.00,386.00,426.00
357719067,123.0,Fixation,4,0.62430,392.00,430.00,NaN,NaN,NaN,NaN
357842402,33.0,Saccade,6,0.62550,NaN,NaN,396.00,433.00,516.00,436.00
357875733,335.0,Fixation,5,0.63665,521.00,439.00,NaN,NaN,NaN,NaN
358210739,30.0,Saccade,7,0.65531,NaN,NaN,522.00,439.00,632.00,438.00
358240739,103.0,Fixation,6,0.66250,643.00,441.00,NaN,NaN,NaN,NaN
358344072,42.0,Saccade,8,0.67160,NaN,NaN,646.00,445.00,372.00,511.00
358385741,145.0,Fixation,7,0.67619,371.00,506.00,NaN,NaN,NaN,NaN
358530743,22.0,Saccade,9,0.68135,NaN,NaN,370.00,508.00,300.00,504.00
358552409,207.0,Fixation,8,0.68955,309.00,512.00,NaN,NaN,NaN,NaN
358759076,37.0,Saccade,10,0.70022,NaN,NaN,311.00,526.00,474.00,503.00
358795745,373.0,Fixation,9,0.69497,475.00,505.00,NaN,NaN,NaN,NaN
359169085,57.0,Saccade,11,0.68079,NaN,NaN,474.00,504.00,218.00,68.00
359225750,218.0,Fixation,10,0.67574,208.00,68.00,NaN,NaN,NaN,NaN
359444086,25.0,Saccade,12,0.66941,NaN,NaN,211.00,71.00,194.00,150.00
359507421,215.0,Fixation,11,0.65764,347.00,509.00,NaN,NaN,NaN,NaN
359722422,17.0,Saccade,13,0.66157,NaN,NaN,352.00,510.00,308.00,510.00
