starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
668378946,203.0,Fixation,1,0.92344,152.00,1194.00,NaN,NaN,NaN,NaN
668582280,73.0,Saccade,1,0.89296,NaN,NaN,148.00,1201.00,644.00,540.00
668655613,245.0,Fixation,2,0.79667,637.00,549.00,NaN,NaN,NaN,NaN
668900614,20.0,Saccade,2,0.74851,NaN,NaN,636.00,550.00,659.00,496.00
668920614,62.0,Fixation,3,0.73912,658.00,504.00,NaN,NaN,NaN,NaN
668982282,40.0,Saccade,3,0.72929,NaN,NaN,659.00,502.00,326.00,514.00
669022282,115.0,Fixation,4,0.71998,328.00,518.00,NaN,NaN,NaN,NaN
669137283,25.0,Saccade,4,0.71521,NaN,NaN,324.00,520.00,330.00,445.00
669162283,185.0,Fixation,5,0.71885,330.00,443.00,NaN,NaN,NaN,NaN
669347284,35.0,Saccade,5,0.72678,NaN,NaN,332.00,443.00,555.00,450.00
669382283,168.0,Fixation,6,0.73058,557.00,449.00,NaN,NaN,NaN,NaN
669550617,60.0,Saccade,6,0.73627,NaN,NaN,556.00,452.00,793.00,204.00
669642284,7.0,Saccade,7,0.74559,NaN,NaN,800.00,207.00,796.00,208.00
669650617,8.0,Saccade,8,0.74510,NaN,NaN,794.00,207.00,798.00,208.00
669668952,10.0,Saccade,9,0.74488,NaN,NaN,789.00,208.00,954.00,230.00
669693952,12.0,Saccade,10,0.74685,NaN,NaN,796.00,212.00,962.00,230.00
669713952,12.0,Saccade,11,0.74625,NaN,NaN,958.00,230.00,791.00,214.00
669728952,5.0,Saccade,12,0.74877,NaN,NaN,793.00,212.00,784.00,214.00
669748952,2.0,Saccade,13,0.74941,NaN,NaN,788.00,216.00,788.00,216.00
669753952,3.0,Saccade,14,0.74902,NaN,NaN,792.00,217.00,786.00,218.00
669770618,7.0,Saccade,15,0.74819,NaN,NaN,959.00,230.00,772.00,221.00
669805618,10.0,Saccade,16,0.74776,NaN,NaN,772.00,218.00,772.00,222.00
669825618,2.0,Saccade,17,0.74502,NaN,NaN,780.00,218.00,780.00,218.00
669832285,3.0,Saccade,18,0.74633,NaN,NaN,780.00,216.00,778.00,216.00
669842285,3.0,Saccade,19,0.74664,NaN,NaN,790.00,214.00,784.00,212.00
669847285,5.0,Saccade,20,0.74754,NaN,NaN,787.00,216.00,786.00,212.00
669862286,3.0,Saccade,21,0.74881,NaN,NaN,790.00,213.00,792.00,212.00
669873953,5.0,Saccade,22,0.74838,NaN,NaN,783.00,211.00,789.00,210.00
669885619,3.0,Saccade,23,0.74469,NaN,NaN,961.00,232.00,960.00,229.00
669910619,65.0,Saccade,24,0.74325,NaN,NaN,786.00,206.00,312.00,526.00
669975619,325.0,Fixation,7,0.75076,304.00,525.00,NaN,NaN,NaN,NaN
670300621,68.0,Saccade,25,0.74375,NaN,NaN,290.00,533.00,312.00,652.00
670387287,37.0,Saccade,26,0.62071,NaN,NaN,485.00,626.00,344.00,670.00
670532288,23.0,Saccade,27,0.71222,NaN,NaN,432.00,637.00,496.00,556.00
670552288,102.0,Fixation,8,0.76424,489.00,535.00,NaN,NaN,NaN,NaN
670653956,28.0,Saccade,28,0.77346,NaN,NaN,486.00,528.00,639.00,531.00
670682289,217.0,Fixation,9,0.77969,622.00,530.00,NaN,NaN,NaN,NaN
670898957,33.0,Saccade,29,0.76426,NaN,NaN,619.00,530.00,788.00,532.00
670932290,218.0,Fixation,10,0.75001,778.00,530.00,NaN,NaN,NaN,NaN
671150624,27.0,Saccade,30,0.74442,NaN,NaN,778.00,528.00,884.00,538.00
671177292,220.0,Fixation,11,0.74703,877.00,536.00,NaN,NaN,NaN,NaN
671397293,27.0,Saccade,31,0.74687,NaN,NaN,874.00,534.00,984.00,532.00
671477293,12.0,Saccade,32,0.75327,NaN,NaN,978.00,528.00,782.00,512.00
671493960,3.0,Saccade,33,0.75808,NaN,NaN,778.00,510.00,773.00,513.00
671508960,3.0,Saccade,34,0.75954,NaN,NaN,775.00,514.00,773.00,514.00
671515626,3.0,Saccade,35,0.75991,NaN,NaN,776.00,513.00,778.00,516.00
671527293,8.0,Saccade,36,0.75712,NaN,NaN,981.00,532.00,772.00,514.00
671538960,8.0,Saccade,37,0.74908,NaN,NaN,981.00,535.00,978.00,532.00
671547294,92.0,Fixation,12,0.74630,980.00,533.00,NaN,NaN,NaN,NaN
671638961,25.0,Saccade,38,0.74510,NaN,NaN,982.00,530.00,886.00,533.00
671663961,302.0,Fixation,13,0.74081,891.00,534.00,NaN,NaN,NaN,NaN
671965629,22.0,Saccade,39,0.73655,NaN,NaN,891.00,535.00,834.00,533.00
671987296,145.0,Fixation,14,0.73737,837.00,532.00,NaN,NaN,NaN,NaN
672132297,23.0,Saccade,40,0.73873,NaN,NaN,838.00,532.00,748.00,532.00
672155630,215.0,Fixation,15,0.74059,760.00,533.00,NaN,NaN,NaN,NaN
672370631,37.0,Saccade,41,0.74255,NaN,NaN,758.00,536.00,938.00,530.00
672407298,240.0,Fixation,16,0.73999,941.00,528.00,NaN,NaN,NaN,NaN
672647299,28.0,Saccade,42,0.73813,NaN,NaN,942.00,526.00,1086.00,530.00
672675633,282.0,Fixation,17,0.73744,1076.00,527.00,NaN,NaN,NaN,NaN
672957301,33.0,Saccade,43,0.73639,NaN,NaN,1074.00,526.00,1214.00,533.00
672990634,173.0,Fixation,18,0.73410,1214.00,531.00,NaN,NaN,NaN,NaN
673163969,13.0,Saccade,44,0.71595,NaN,NaN,1204.00,533.00,1125.00,582.00
673275636,132.0,Fixation,19,0.73331,1271.00,537.00,NaN,NaN,NaN,NaN
673407322,28.0,Saccade,45,0.73712,NaN,NaN,1272.00,535.00,1399.00,540.00
673450656,18.0,Saccade,46,0.74052,NaN,NaN,1384.00,534.00,1198.00,566.00
673470656,18.0,Saccade,47,0.73994,NaN,NaN,1202.00,568.00,1388.00,530.00
