starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
389709118,60.0,Saccade,1,0.63282,NaN,NaN,940.00,550.00,384.00,314.00
389780785,2.0,Saccade,2,0.62166,NaN,NaN,399.00,318.00,399.00,318.00
389782452,113.0,Fixation,1,0.60392,419.00,327.00,NaN,NaN,NaN,NaN
389895786,37.0,Saccade,3,0.58914,NaN,NaN,422.00,327.00,327.00,418.00
389932453,237.0,Fixation,2,0.58862,333.00,413.00,NaN,NaN,NaN,NaN
390169123,40.0,Saccade,4,0.60946,NaN,NaN,332.00,409.00,532.00,429.00
390209123,202.0,Fixation,3,0.62858,523.00,421.00,NaN,NaN,NaN,NaN
390410791,37.0,Saccade,5,0.64633,NaN,NaN,522.00,418.00,299.00,479.00
390447458,297.0,Fixation,4,0.65532,321.00,473.00,NaN,NaN,NaN,NaN
390744129,40.0,Saccade,6,0.66614,NaN,NaN,322.00,473.00,552.00,488.00
390784129,153.0,Fixation,5,0.66355,544.00,481.00,NaN,NaN,NaN,NaN
390937464,13.0,Saccade,7,0.66077,NaN,NaN,540.00,482.00,514.00,484.00
390950797,182.0,Fixation,6,0.66038,512.00,482.00,NaN,NaN,NaN,NaN
391132466,35.0,Saccade,8,0.66477,NaN,NaN,512.00,481.00,630.00,488.00
391167466,147.0,Fixation,7,0.66696,628.00,491.00,NaN,NaN,NaN,NaN
391314135,20.0,Saccade,9,0.66987,NaN,NaN,628.00,488.00,672.00,494.00
391384135,33.0,Saccade,10,0.67405,NaN,NaN,678.00,498.00,556.00,484.00
391417469,203.0,Fixation,8,0.68233,558.00,481.00,NaN,NaN,NaN,NaN
391620804,33.0,Saccade,11,0.69017,NaN,NaN,560.00,479.00,628.00,484.00
391654138,153.0,Fixation,9,0.69744,633.00,484.00,NaN,NaN,NaN,NaN
391807460,32.0,Saccade,12,0.70524,NaN,NaN,631.00,482.00,730.00,501.00
391839127,140.0,Fixation,10,0.70754,728.00,499.00,NaN,NaN,NaN,NaN
391979128,32.0,Saccade,13,0.71179,NaN,NaN,726.00,502.00,826.00,516.00
392010795,267.0,Fixation,11,0.71145,830.00,516.00,NaN,NaN,NaN,NaN
392277465,25.0,Saccade,14,0.70909,NaN,NaN,830.00,516.00,884.00,523.00
392302465,163.0,Fixation,12,0.70624,891.00,525.00,NaN,NaN,NaN,NaN
392465800,13.0,Saccade,15,0.70445,NaN,NaN,892.00,527.00,915.00,530.00
392479134,160.0,Fixation,13,0.70337,918.00,530.00,NaN,NaN,NaN,NaN
392639135,20.0,Saccade,16,0.70283,NaN,NaN,915.00,524.00,957.00,531.00
392659136,177.0,Fixation,14,0.70253,956.00,532.00,NaN,NaN,NaN,NaN
392835803,55.0,Saccade,17,0.70410,NaN,NaN,955.00,532.00,292.00,566.00
392890804,138.0,Fixation,15,0.69597,318.00,556.00,NaN,NaN,NaN,NaN
393029139,20.0,Saccade,18,0.68904,NaN,NaN,328.00,554.00,276.00,556.00
393049140,175.0,Fixation,16,0.68339,274.00,552.00,NaN,NaN,NaN,NaN
393224141,32.0,Saccade,19,0.68165,NaN,NaN,272.00,553.00,396.00,542.00
393255808,173.0,Fixation,17,0.67792,392.00,540.00,NaN,NaN,NaN,NaN
393429143,30.0,Saccade,20,0.67738,NaN,NaN,386.00,538.00,520.00,548.00
393459143,65.0,Fixation,18,0.67601,518.00,546.00,NaN,NaN,NaN,NaN
393524144,20.0,Saccade,21,0.67452,NaN,NaN,514.00,545.00,526.00,636.00
393677478,32.0,Saccade,22,0.67163,NaN,NaN,518.00,760.00,496.00,552.00
393704145,155.0,Fixation,19,0.68072,495.00,553.00,NaN,NaN,NaN,NaN
393859147,25.0,Saccade,23,0.68958,NaN,NaN,494.00,554.00,556.00,561.00
393884147,263.0,Fixation,20,0.68999,560.00,560.00,NaN,NaN,NaN,NaN
394147483,13.0,Saccade,24,0.67542,NaN,NaN,558.00,560.00,531.00,560.00
394160816,133.0,Fixation,21,0.67036,529.00,560.00,NaN,NaN,NaN,NaN
394294152,32.0,Saccade,25,0.66944,NaN,NaN,530.00,556.00,640.00,560.00
394325818,178.0,Fixation,22,0.66957,640.00,563.00,NaN,NaN,NaN,NaN
394504154,28.0,Saccade,26,0.67482,NaN,NaN,638.00,565.00,744.00,580.00
394532487,268.0,Fixation,23,0.68751,737.00,580.00,NaN,NaN,NaN,NaN
394800823,20.0,Saccade,27,0.69409,NaN,NaN,739.00,586.00,777.00,591.00
394820823,162.0,Fixation,24,0.68761,785.00,588.00,NaN,NaN,NaN,NaN
394982492,35.0,Saccade,28,0.68297,NaN,NaN,782.00,582.00,940.00,601.00
395017492,220.0,Fixation,25,0.67208,935.00,601.00,NaN,NaN,NaN,NaN
395237494,27.0,Saccade,29,0.66389,NaN,NaN,929.00,606.00,998.00,610.00
395264162,148.0,Fixation,26,0.66038,1002.00,605.00,NaN,NaN,NaN,NaN
395412496,15.0,Saccade,30,0.65724,NaN,NaN,1006.00,608.00,1030.00,606.00
395427496,323.0,Fixation,27,0.64778,1039.00,603.00,NaN,NaN,NaN,NaN
395750833,23.0,Saccade,31,0.64270,NaN,NaN,1038.00,604.00,1168.00,608.00
395775833,12.0,Saccade,32,0.63521,NaN,NaN,1196.00,578.00,1218.00,568.00
395787500,175.0,Fixation,28,0.63077,1211.00,568.00,NaN,NaN,NaN,NaN
395962501,30.0,Saccade,33,0.63055,NaN,NaN,1206.00,568.00,1318.00,545.00
395992501,147.0,Fixation,29,0.63525,1312.00,547.00,NaN,NaN,NaN,NaN
396139170,18.0,Saccade,34,0.64153,NaN,NaN,1311.00,556.00,1266.00,548.00
396157503,210.0,Fixation,30,0.64878,1262.00,554.00,NaN,NaN,NaN,NaN
396367505,25.0,Saccade,35,0.65422,NaN,NaN,1262.00,558.00,1333.00,554.00
396392506,138.0,Fixation,31,0.65539,1338.00,556.00,NaN,NaN,NaN,NaN
396530840,33.0,Saccade,36,0.65825,NaN,NaN,1335.00,555.00,1491.00,550.00
396564174,208.0,Fixation,32,0.65591,1485.00,544.00,NaN,NaN,NaN,NaN
396772495,32.0,Saccade,37,0.65895,NaN,NaN,1482.00,538.00,1627.00,556.00
396804163,322.0,Fixation,33,0.66044,1606.00,545.00,NaN,NaN,NaN,NaN
397125832,43.0,Saccade,38,0.67395,NaN,NaN,1598.00,537.00,764.00,628.00
397177500,18.0,Saccade,39,0.67344,NaN,NaN,526.00,596.00,316.00,610.00
397200833,13.0,Saccade,40,0.68088,NaN,NaN,336.00,604.00,360.00,592.00
397214167,98.0,Fixation,34,0.66704,373.00,589.00,NaN,NaN,NaN,NaN
397312501,30.0,Saccade,41,0.66680,NaN,NaN,380.00,586.00,255.00,599.00
397342501,185.0,Fixation,35,0.66781,265.00,597.00,NaN,NaN,NaN,NaN
397527503,28.0,Saccade,42,0.66987,NaN,NaN,267.00,602.00,350.00,590.00
397555837,177.0,Fixation,36,0.66943,350.00,580.00,NaN,NaN,NaN,NaN
397732505,28.0,Saccade,43,0.66798,NaN,NaN,346.00,578.00,458.00,589.00
397760839,328.0,Fixation,37,0.67020,448.00,582.00,NaN,NaN,NaN,NaN
398089176,22.0,Saccade,44,0.68065,NaN,NaN,440.00,583.00,492.00,596.00
398110842,163.0,Fixation,38,0.67532,507.00,592.00,NaN,NaN,NaN,NaN
398274178,25.0,Saccade,45,0.66984,NaN,NaN,512.00,591.00,452.00,596.00
398299178,237.0,Fixation,39,0.67050,451.00,591.00,NaN,NaN,NaN,NaN
