starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
989740620,7.0,Saccade,1,0.78536,NaN,NaN,952.00,528.00,952.00,524.00
989755620,27.0,Saccade,2,0.76058,NaN,NaN,944.00,511.00,904.00,482.00
989795620,48.0,Saccade,3,0.72380,NaN,NaN,894.00,474.00,820.00,428.00
989865621,42.0,Saccade,4,0.69651,NaN,NaN,803.00,411.00,704.00,387.00
989907289,95.0,Fixation,1,0.67158,704.00,393.00,NaN,NaN,NaN,NaN
990002289,43.0,Saccade,5,0.65813,NaN,NaN,702.00,399.00,474.00,444.00
990045623,177.0,Fixation,2,0.64785,475.00,449.00,NaN,NaN,NaN,NaN
990222292,15.0,Saccade,6,0.64714,NaN,NaN,474.00,451.00,438.00,456.00
990237292,108.0,Fixation,3,0.64642,440.00,456.00,NaN,NaN,NaN,NaN
990345626,37.0,Saccade,7,0.64856,NaN,NaN,442.00,454.00,640.00,466.00
990382293,187.0,Fixation,4,0.65149,647.00,463.00,NaN,NaN,NaN,NaN
990568961,35.0,Saccade,8,0.65571,NaN,NaN,650.00,460.00,462.00,472.00
990603961,80.0,Fixation,5,0.65491,462.00,471.00,NaN,NaN,NaN,NaN
990683962,23.0,Saccade,9,0.65677,NaN,NaN,460.00,471.00,379.00,532.00
990707296,177.0,Fixation,6,0.65938,391.00,529.00,NaN,NaN,NaN,NaN
990883964,30.0,Saccade,10,0.66229,NaN,NaN,389.00,528.00,526.00,530.00
990913964,162.0,Fixation,7,0.66717,529.00,536.00,NaN,NaN,NaN,NaN
991075633,25.0,Saccade,11,0.67156,NaN,NaN,530.00,538.00,620.00,534.00
991100633,167.0,Fixation,8,0.67364,616.00,534.00,NaN,NaN,NaN,NaN
991267291,35.0,Saccade,12,0.67528,NaN,NaN,616.00,535.00,788.00,544.00
991302291,182.0,Fixation,9,0.67297,792.00,537.00,NaN,NaN,NaN,NaN
991483959,35.0,Saccade,13,0.67711,NaN,NaN,792.00,537.00,656.00,538.00
991518959,298.0,Fixation,10,0.67642,651.00,538.00,NaN,NaN,NaN,NaN
991817296,32.0,Saccade,14,0.67960,NaN,NaN,649.00,544.00,519.00,535.00
991848962,317.0,Fixation,11,0.69134,513.00,539.00,NaN,NaN,NaN,NaN
992165632,28.0,Saccade,15,0.70260,NaN,NaN,514.00,541.00,382.00,592.00
992193966,197.0,Fixation,12,0.70462,382.00,596.00,NaN,NaN,NaN,NaN
992390635,27.0,Saccade,16,0.70522,NaN,NaN,381.00,600.00,448.00,594.00
992417302,198.0,Fixation,13,0.70528,454.00,594.00,NaN,NaN,NaN,NaN
992615637,30.0,Saccade,17,0.71035,NaN,NaN,456.00,594.00,335.00,600.00
992645637,202.0,Fixation,14,0.71474,334.00,598.00,NaN,NaN,NaN,NaN
992847306,35.0,Saccade,18,0.72144,NaN,NaN,332.00,592.00,512.00,594.00
992882306,148.0,Fixation,15,0.72337,515.00,596.00,NaN,NaN,NaN,NaN
993030641,35.0,Saccade,19,0.72518,NaN,NaN,517.00,600.00,695.00,594.00
993065641,202.0,Fixation,16,0.72544,696.00,592.00,NaN,NaN,NaN,NaN
993267310,28.0,Saccade,20,0.72746,NaN,NaN,696.00,594.00,811.00,588.00
993295643,153.0,Fixation,17,0.72847,809.00,587.00,NaN,NaN,NaN,NaN
993448978,25.0,Saccade,21,0.72611,NaN,NaN,810.00,587.00,896.00,584.00
993473978,283.0,Fixation,18,0.71989,897.00,586.00,NaN,NaN,NaN,NaN
993757315,33.0,Saccade,22,0.71663,NaN,NaN,899.00,586.00,1048.00,588.00
993790648,237.0,Fixation,19,0.71420,1052.00,587.00,NaN,NaN,NaN,NaN
994027317,23.0,Saccade,23,0.71491,NaN,NaN,1052.00,588.00,1172.00,596.00
994057318,198.0,Fixation,20,0.72182,1230.00,598.00,NaN,NaN,NaN,NaN
994253986,20.0,Saccade,24,0.72188,NaN,NaN,1228.00,600.00,1264.00,606.00
994287320,253.0,Fixation,21,0.71737,1283.00,600.00,NaN,NaN,NaN,NaN
994527322,32.0,Saccade,25,0.71532,NaN,NaN,1282.00,596.00,1416.00,597.00
994558989,172.0,Fixation,22,0.71476,1415.00,600.00,NaN,NaN,NaN,NaN
994730657,23.0,Saccade,26,0.71299,NaN,NaN,1415.00,602.00,1484.00,600.00
994753991,262.0,Fixation,23,0.71091,1487.00,601.00,NaN,NaN,NaN,NaN
995015660,52.0,Saccade,27,0.71222,NaN,NaN,1492.00,600.00,761.00,611.00
995070661,28.0,Saccade,28,0.70866,NaN,NaN,688.00,620.00,434.00,633.00
995098994,137.0,Fixation,24,0.71192,428.00,632.00,NaN,NaN,NaN,NaN
995235662,22.0,Saccade,29,0.71379,NaN,NaN,424.00,632.00,332.00,646.00
995257329,277.0,Fixation,25,0.71025,358.00,641.00,NaN,NaN,NaN,NaN
995533998,30.0,Saccade,30,0.71104,NaN,NaN,360.00,644.00,494.00,636.00
995563998,225.0,Fixation,26,0.70724,495.00,636.00,NaN,NaN,NaN,NaN
995789001,35.0,Saccade,31,0.70491,NaN,NaN,498.00,638.00,698.00,627.00
995824001,325.0,Fixation,27,0.70237,702.00,624.00,NaN,NaN,NaN,NaN
996149004,28.0,Saccade,32,0.69888,NaN,NaN,702.00,626.00,831.00,627.00
996177338,190.0,Fixation,28,0.69390,828.00,629.00,NaN,NaN,NaN,NaN
996367329,20.0,Saccade,33,0.69137,NaN,NaN,828.00,632.00,890.00,632.00
996387329,147.0,Fixation,29,0.68975,882.00,631.00,NaN,NaN,NaN,NaN
996533997,30.0,Saccade,34,0.69127,NaN,NaN,883.00,633.00,748.00,640.00
996563997,145.0,Fixation,30,0.69183,748.00,635.00,NaN,NaN,NaN,NaN
996708998,43.0,Saccade,35,0.69574,NaN,NaN,746.00,635.00,1011.00,630.00
996752333,210.0,Fixation,31,0.69933,1010.00,629.00,NaN,NaN,NaN,NaN
996962335,25.0,Saccade,36,0.70143,NaN,NaN,1010.00,628.00,1092.00,630.00
996987335,158.0,Fixation,32,0.70038,1092.00,634.00,NaN,NaN,NaN,NaN
997145670,17.0,Saccade,37,0.69930,NaN,NaN,1090.00,634.00,1170.00,632.00
997164003,15.0,Saccade,38,0.70146,NaN,NaN,1197.00,640.00,1260.00,635.00
997179003,222.0,Fixation,33,0.70067,1259.00,638.00,NaN,NaN,NaN,NaN
997400672,37.0,Saccade,39,0.70200,NaN,NaN,1260.00,640.00,1440.00,646.00
997437340,198.0,Fixation,34,0.70355,1439.00,643.00,NaN,NaN,NaN,NaN
997635674,25.0,Saccade,40,0.70238,NaN,NaN,1438.00,645.00,1534.00,644.00
997660675,240.0,Fixation,35,0.69755,1534.00,644.00,NaN,NaN,NaN,NaN
997900677,53.0,Saccade,41,0.69435,NaN,NaN,1534.00,645.00,764.00,642.00
997957345,38.0,Saccade,42,0.68705,NaN,NaN,683.00,644.00,320.00,674.00
998047345,8.0,Saccade,43,0.69142,NaN,NaN,288.00,663.00,292.00,664.00
998070679,8.0,Saccade,44,0.69478,NaN,NaN,284.00,660.00,290.00,662.00
998097346,12.0,Saccade,45,0.69539,NaN,NaN,280.00,656.00,316.00,674.00
998110679,72.0,Fixation,36,0.69491,304.00,676.00,NaN,NaN,NaN,NaN
998180680,28.0,Saccade,46,0.69317,NaN,NaN,300.00,676.00,392.00,676.00
998209013,148.0,Fixation,37,0.69236,403.00,678.00,NaN,NaN,NaN,NaN
998357348,25.0,Saccade,47,0.70016,NaN,NaN,404.00,676.00,494.00,674.00
998382349,143.0,Fixation,38,0.70536,490.00,675.00,NaN,NaN,NaN,NaN
998525683,23.0,Saccade,48,0.70720,NaN,NaN,493.00,677.00,567.00,678.00
998549016,155.0,Fixation,39,0.70842,564.00,676.00,NaN,NaN,NaN,NaN
998704018,35.0,Saccade,49,0.71133,NaN,NaN,568.00,680.00,772.00,674.00
998739018,178.0,Fixation,40,0.70829,774.00,675.00,NaN,NaN,NaN,NaN
998917354,18.0,Saccade,50,0.70643,NaN,NaN,777.00,673.00,826.00,678.00
998935687,153.0,Fixation,41,0.70402,820.00,674.00,NaN,NaN,NaN,NaN
999089022,33.0,Saccade,51,0.70389,NaN,NaN,820.00,668.00,978.00,676.00
999122356,233.0,Fixation,42,0.70266,984.00,675.00,NaN,NaN,NaN,NaN
999355691,25.0,Saccade,52,0.70167,NaN,NaN,985.00,674.00,1066.00,678.00
999380691,153.0,Fixation,43,0.70159,1062.00,682.00,NaN,NaN,NaN,NaN
999534026,30.0,Saccade,53,0.70018,NaN,NaN,1064.00,680.00,932.00,678.00
999564026,128.0,Fixation,44,0.69614,933.00,675.00,NaN,NaN,NaN,NaN
999692361,50.0,Saccade,54,0.69845,NaN,NaN,936.00,674.00,665.00,485.00
999742362,158.0,Fixation,45,0.69847,659.00,486.00,NaN,NaN,NaN,NaN
999900696,37.0,Saccade,55,0.69720,NaN,NaN,659.00,485.00,498.00,458.00
999937364,145.0,Fixation,46,0.69409,500.00,456.00,NaN,NaN,NaN,NaN
1000082365,22.0,Saccade,56,0.69443,NaN,NaN,502.00,460.00,424.00,454.00
1000104031,132.0,Fixation,47,0.69318,431.00,454.00,NaN,NaN,NaN,NaN
1000235700,45.0,Saccade,57,0.69423,NaN,NaN,430.00,454.00,758.00,402.00
1000280700,193.0,Fixation,48,0.69462,765.00,400.00,NaN,NaN,NaN,NaN
1000474035,32.0,Saccade,58,0.69638,NaN,NaN,765.00,400.00,903.00,366.00
1000505702,510.0,Fixation,49,0.69354,913.00,363.00,NaN,NaN,NaN,NaN
1001015707,65.0,Saccade,59,0.70146,NaN,NaN,912.00,364.00,403.00,677.00
1001080708,257.0,Fixation,50,0.70481,400.00,675.00,NaN,NaN,NaN,NaN
1001337367,25.0,Saccade,60,0.70853,NaN,NaN,400.00,676.00,322.00,786.00
