starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
872157227,27.0,Saccade,1,0.76136,NaN,NaN,955.00,542.00,820.00,542.00
872183895,295.0,Fixation,1,0.66801,826.00,532.00,NaN,NaN,NaN,NaN
872478898,52.0,Saccade,2,0.61541,NaN,NaN,826.00,529.00,374.00,491.00
872530566,183.0,Fixation,2,0.60127,369.00,492.00,NaN,NaN,NaN,NaN
872713901,13.0,Saccade,3,0.59499,NaN,NaN,366.00,488.00,378.00,524.00
872727234,218.0,Fixation,3,0.59624,378.00,519.00,NaN,NaN,NaN,NaN
872945558,27.0,Saccade,4,0.60467,NaN,NaN,382.00,516.00,520.00,526.00
872972224,247.0,Fixation,4,0.61540,520.00,527.00,NaN,NaN,NaN,NaN
873218893,23.0,Saccade,5,0.62391,NaN,NaN,522.00,527.00,636.00,522.00
873242227,252.0,Fixation,5,0.62736,625.00,525.00,NaN,NaN,NaN,NaN
873493896,27.0,Saccade,6,0.63116,NaN,NaN,628.00,525.00,762.00,524.00
873520564,408.0,Fixation,6,0.63237,759.00,522.00,NaN,NaN,NaN,NaN
873928901,48.0,Saccade,7,0.63334,NaN,NaN,758.00,523.00,313.00,521.00
873977234,195.0,Fixation,7,0.62982,312.00,523.00,NaN,NaN,NaN,NaN
874172236,47.0,Saccade,8,0.63298,NaN,NaN,308.00,520.00,846.00,526.00
874218904,260.0,Fixation,8,0.63305,833.00,519.00,NaN,NaN,NaN,NaN
874478907,28.0,Saccade,9,0.62985,NaN,NaN,836.00,518.00,982.00,519.00
874507240,212.0,Fixation,9,0.62355,982.00,516.00,NaN,NaN,NaN,NaN
874718909,58.0,Saccade,10,0.62039,NaN,NaN,982.00,515.00,344.00,626.00
874777243,128.0,Fixation,10,0.61589,342.00,623.00,NaN,NaN,NaN,NaN
874905578,10.0,Saccade,11,0.61636,NaN,NaN,340.00,626.00,326.00,600.00
874915578,198.0,Fixation,11,0.61958,338.00,601.00,NaN,NaN,NaN,NaN
875113913,23.0,Saccade,12,0.62127,NaN,NaN,338.00,599.00,453.00,598.00
875137246,180.0,Fixation,12,0.62090,436.00,596.00,NaN,NaN,NaN,NaN
875317248,22.0,Saccade,13,0.62110,NaN,NaN,438.00,597.00,526.00,604.00
875338915,183.0,Fixation,13,0.62252,505.00,602.00,NaN,NaN,NaN,NaN
875522250,55.0,Saccade,14,0.62542,NaN,NaN,509.00,600.00,910.00,328.00
875577251,237.0,Fixation,14,0.62307,906.00,321.00,NaN,NaN,NaN,NaN
875813920,22.0,Saccade,15,0.62006,NaN,NaN,908.00,318.00,986.00,294.00
875835588,155.0,Fixation,15,0.61420,974.00,293.00,NaN,NaN,NaN,NaN
875990589,58.0,Saccade,16,0.60728,NaN,NaN,973.00,290.00,668.00,658.00
876048923,108.0,Fixation,16,0.59790,674.00,655.00,NaN,NaN,NaN,NaN
876157257,23.0,Saccade,17,0.60235,NaN,NaN,674.00,659.00,625.00,584.00
876180591,388.0,Fixation,17,0.60879,617.00,594.00,NaN,NaN,NaN,NaN
876568928,32.0,Saccade,18,0.60836,NaN,NaN,618.00,590.00,804.00,579.00
876600596,172.0,Fixation,18,0.60885,804.00,580.00,NaN,NaN,NaN,NaN
876772263,30.0,Saccade,19,0.60984,NaN,NaN,804.00,581.00,598.00,597.00
876802264,202.0,Fixation,19,0.61346,608.00,594.00,NaN,NaN,NaN,NaN
877003933,40.0,Saccade,20,0.61824,NaN,NaN,606.00,593.00,916.00,582.00
877043933,255.0,Fixation,20,0.62462,909.00,578.00,NaN,NaN,NaN,NaN
877298936,23.0,Saccade,21,0.62992,NaN,NaN,910.00,578.00,800.00,588.00
877322269,213.0,Fixation,21,0.62665,807.00,590.00,NaN,NaN,NaN,NaN
877535605,25.0,Saccade,22,0.62630,NaN,NaN,806.00,592.00,931.00,588.00
877560606,242.0,Fixation,22,0.62675,929.00,584.00,NaN,NaN,NaN,NaN
877802274,27.0,Saccade,23,0.62800,NaN,NaN,932.00,582.00,1076.00,588.00
877828941,185.0,Fixation,23,0.62576,1065.00,587.00,NaN,NaN,NaN,NaN
878013929,35.0,Saccade,24,0.62641,NaN,NaN,1066.00,588.00,1276.00,599.00
878048930,303.0,Fixation,24,0.62806,1277.00,598.00,NaN,NaN,NaN,NaN
878352266,33.0,Saccade,25,0.62986,NaN,NaN,1276.00,595.00,1506.00,600.00
878385600,350.0,Fixation,25,0.62519,1501.00,600.00,NaN,NaN,NaN,NaN
878735604,87.0,Saccade,26,0.63151,NaN,NaN,1502.00,598.00,304.00,644.00
878822271,220.0,Fixation,26,0.63123,307.00,641.00,NaN,NaN,NaN,NaN
879042273,23.0,Saccade,27,0.63376,NaN,NaN,307.00,642.00,433.00,658.00
879065607,330.0,Fixation,27,0.63623,407.00,652.00,NaN,NaN,NaN,NaN
879395611,25.0,Saccade,28,0.63701,NaN,NaN,412.00,654.00,566.00,634.00
879420611,163.0,Fixation,28,0.63655,544.00,635.00,NaN,NaN,NaN,NaN
879583946,25.0,Saccade,29,0.64116,NaN,NaN,546.00,632.00,418.00,644.00
879608946,193.0,Fixation,29,0.64457,430.00,646.00,NaN,NaN,NaN,NaN
879802281,38.0,Saccade,30,0.64717,NaN,NaN,428.00,644.00,722.00,630.00
879840616,222.0,Fixation,30,0.64690,715.00,625.00,NaN,NaN,NaN,NaN
880062285,30.0,Saccade,31,0.64894,NaN,NaN,718.00,627.00,936.00,618.00
880092285,192.0,Fixation,31,0.64771,928.00,619.00,NaN,NaN,NaN,NaN
880283954,23.0,Saccade,32,0.64565,NaN,NaN,930.00,617.00,819.00,622.00
880307287,210.0,Fixation,32,0.64374,834.00,626.00,NaN,NaN,NaN,NaN
880517289,25.0,Saccade,33,0.64120,NaN,NaN,832.00,630.00,942.00,624.00
880542290,198.0,Fixation,33,0.63848,931.00,628.00,NaN,NaN,NaN,NaN
880740626,53.0,Saccade,34,0.63788,NaN,NaN,931.00,628.00,431.00,644.00
880793959,153.0,Fixation,34,0.63754,429.00,636.00,NaN,NaN,NaN,NaN
880947294,23.0,Saccade,35,0.63696,NaN,NaN,425.00,640.00,566.00,636.00
880970628,293.0,Fixation,35,0.63908,550.00,635.00,NaN,NaN,NaN,NaN
881263965,43.0,Saccade,36,0.64402,NaN,NaN,556.00,636.00,966.00,623.00
881307298,288.0,Fixation,36,0.64477,963.00,619.00,NaN,NaN,NaN,NaN
881595635,37.0,Saccade,37,0.64407,NaN,NaN,964.00,617.00,1213.00,634.00
881632301,188.0,Fixation,37,0.63992,1202.00,628.00,NaN,NaN,NaN,NaN
881820637,17.0,Saccade,38,0.63725,NaN,NaN,1204.00,626.00,1131.00,627.00
881837304,200.0,Fixation,38,0.63800,1151.00,627.00,NaN,NaN,NaN,NaN
882037306,32.0,Saccade,39,0.63973,NaN,NaN,1150.00,624.00,1344.00,638.00
882068973,183.0,Fixation,39,0.63968,1341.00,638.00,NaN,NaN,NaN,NaN
882252308,15.0,Saccade,40,0.63782,NaN,NaN,1342.00,638.00,1294.00,630.00
