starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
425255598,47.0,Saccade,1,0.82133,NaN,NaN,978.00,539.00,434.00,384.00
425302265,120.0,Fixation,1,0.71833,462.00,382.00,NaN,NaN,NaN,NaN
425422267,25.0,Saccade,2,0.64745,NaN,NaN,459.00,378.00,354.00,492.00
425450600,8.0,Saccade,3,0.63193,NaN,NaN,360.00,468.00,373.00,452.00
425458933,315.0,Fixation,2,0.58304,365.00,458.00,NaN,NaN,NaN,NaN
425773923,20.0,Saccade,4,0.57549,NaN,NaN,366.00,462.00,355.00,546.00
425793922,127.0,Fixation,3,0.59127,365.00,524.00,NaN,NaN,NaN,NaN
425920591,32.0,Saccade,5,0.61677,NaN,NaN,367.00,527.00,610.00,530.00
425952258,177.0,Fixation,4,0.63751,622.00,533.00,NaN,NaN,NaN,NaN
426128927,25.0,Saccade,6,0.64948,NaN,NaN,622.00,533.00,767.00,528.00
426153926,158.0,Fixation,5,0.65540,753.00,532.00,NaN,NaN,NaN,NaN
426312262,33.0,Saccade,7,0.66989,NaN,NaN,754.00,531.00,1009.00,526.00
426345595,277.0,Fixation,6,0.67881,1006.00,531.00,NaN,NaN,NaN,NaN
426622266,23.0,Saccade,8,0.68333,NaN,NaN,1002.00,528.00,1044.00,660.00
426648933,10.0,Saccade,9,0.68510,NaN,NaN,1034.00,632.00,1032.00,591.00
426658932,167.0,Fixation,7,0.68645,1035.00,613.00,NaN,NaN,NaN,NaN
426825601,27.0,Saccade,10,0.68800,NaN,NaN,1032.00,620.00,1088.00,517.00
426852268,187.0,Fixation,8,0.68868,1081.00,539.00,NaN,NaN,NaN,NaN
427038937,30.0,Saccade,11,0.69508,NaN,NaN,1080.00,540.00,1298.00,534.00
427068937,228.0,Fixation,9,0.68291,1274.00,538.00,NaN,NaN,NaN,NaN
427297272,23.0,Saccade,12,0.67684,NaN,NaN,1273.00,538.00,1338.00,660.00
427322273,12.0,Saccade,13,0.67541,NaN,NaN,1327.00,642.00,1328.00,604.00
427333939,203.0,Fixation,10,0.68734,1331.00,622.00,NaN,NaN,NaN,NaN
427537276,17.0,Saccade,14,0.70747,NaN,NaN,1332.00,622.00,1280.00,637.00
427553943,83.0,Fixation,11,0.70993,1294.00,628.00,NaN,NaN,NaN,NaN
427637277,30.0,Saccade,15,0.70961,NaN,NaN,1293.00,626.00,1494.00,629.00
427670610,10.0,Saccade,16,0.70805,NaN,NaN,1488.00,633.00,1451.00,638.00
427680610,185.0,Fixation,12,0.70661,1470.00,641.00,NaN,NaN,NaN,NaN
427865612,72.0,Saccade,17,0.71269,NaN,NaN,1474.00,642.00,504.00,682.00
