starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
405022893,45.0,Saccade,1,0.69271,NaN,NaN,968.00,566.00,762.00,499.00
405067894,168.0,Fixation,1,0.68217,760.00,497.00,NaN,NaN,NaN,NaN
405236229,38.0,Saccade,2,0.67678,NaN,NaN,758.00,497.00,608.00,449.00
405274563,123.0,Fixation,2,0.67489,609.00,445.00,NaN,NaN,NaN,NaN
405397897,33.0,Saccade,3,0.67615,NaN,NaN,607.00,442.00,453.00,452.00
405431231,147.0,Fixation,3,0.67969,456.00,452.00,NaN,NaN,NaN,NaN
405577899,12.0,Saccade,4,0.68431,NaN,NaN,455.00,454.00,430.00,458.00
405589566,113.0,Fixation,4,0.68857,433.00,461.00,NaN,NaN,NaN,NaN
405702900,32.0,Saccade,5,0.69516,NaN,NaN,434.00,461.00,559.00,462.00
405734567,177.0,Fixation,5,0.70278,568.00,463.00,NaN,NaN,NaN,NaN
405911236,38.0,Saccade,6,0.70687,NaN,NaN,572.00,468.00,783.00,460.00
405949569,165.0,Fixation,6,0.70712,785.00,462.00,NaN,NaN,NaN,NaN
406114571,37.0,Saccade,7,0.70711,NaN,NaN,788.00,466.00,954.00,464.00
406151238,177.0,Fixation,7,0.70558,954.00,462.00,NaN,NaN,NaN,NaN
406327906,27.0,Saccade,8,0.70386,NaN,NaN,956.00,462.00,1068.00,462.00
406354573,165.0,Fixation,8,0.70138,1069.00,462.00,NaN,NaN,NaN,NaN
406519575,38.0,Saccade,9,0.70153,NaN,NaN,1071.00,462.00,880.00,461.00
406557908,242.0,Fixation,9,0.70402,879.00,461.00,NaN,NaN,NaN,NaN
406799578,27.0,Saccade,10,0.70944,NaN,NaN,878.00,460.00,792.00,462.00
406826245,133.0,Fixation,10,0.71250,786.00,464.00,NaN,NaN,NaN,NaN
406959579,38.0,Saccade,11,0.71865,NaN,NaN,784.00,464.00,586.00,467.00
406997913,330.0,Fixation,11,0.72409,583.00,468.00,NaN,NaN,NaN,NaN
407327916,33.0,Saccade,12,0.72717,NaN,NaN,583.00,470.00,399.00,475.00
407361250,313.0,Fixation,12,0.71872,400.00,473.00,NaN,NaN,NaN,NaN
407674586,23.0,Saccade,13,0.71292,NaN,NaN,401.00,473.00,362.00,545.00
407697920,163.0,Fixation,13,0.71107,371.00,540.00,NaN,NaN,NaN,NaN
407861256,38.0,Saccade,14,0.71100,NaN,NaN,371.00,540.00,599.00,540.00
407899589,173.0,Fixation,14,0.70984,604.00,538.00,NaN,NaN,NaN,NaN
408072924,32.0,Saccade,15,0.70932,NaN,NaN,606.00,538.00,724.00,534.00
408104591,160.0,Fixation,15,0.70868,726.00,535.00,NaN,NaN,NaN,NaN
408264593,35.0,Saccade,16,0.71031,NaN,NaN,726.00,532.00,902.00,536.00
408299593,130.0,Fixation,16,0.71045,903.00,534.00,NaN,NaN,NaN,NaN
408429595,25.0,Saccade,17,0.71127,NaN,NaN,905.00,534.00,998.00,531.00
408454595,265.0,Fixation,17,0.70994,993.00,531.00,NaN,NaN,NaN,NaN
408719588,18.0,Saccade,18,0.71072,NaN,NaN,994.00,531.00,976.00,492.00
408737922,113.0,Fixation,18,0.71381,977.00,489.00,NaN,NaN,NaN,NaN
408851257,50.0,Saccade,19,0.71981,NaN,NaN,976.00,490.00,583.00,528.00
408901258,145.0,Fixation,19,0.72103,581.00,528.00,NaN,NaN,NaN,NaN
409046259,18.0,Saccade,20,0.72550,NaN,NaN,579.00,527.00,518.00,539.00
409064592,197.0,Fixation,20,0.73240,531.00,536.00,NaN,NaN,NaN,NaN
409261261,20.0,Saccade,21,0.73715,NaN,NaN,530.00,536.00,581.00,537.00
409281262,170.0,Fixation,21,0.73814,579.00,537.00,NaN,NaN,NaN,NaN
409451263,18.0,Saccade,22,0.73832,NaN,NaN,578.00,536.00,630.00,536.00
