starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1606557225,32.0,Saccade,1,0.79410,NaN,NaN,938.00,525.00,794.00,503.00
1606588893,195.0,Fixation,1,0.74126,789.00,495.00,NaN,NaN,NaN,NaN
1606783895,53.0,Saccade,2,0.70451,NaN,NaN,794.00,470.00,398.00,410.00
1606837228,115.0,Fixation,2,0.70480,395.00,396.00,NaN,NaN,NaN,NaN
1606952231,25.0,Saccade,3,0.70819,NaN,NaN,392.00,397.00,310.00,378.00
1606977229,185.0,Fixation,3,0.71555,312.00,387.00,NaN,NaN,NaN,NaN
1607162233,42.0,Saccade,4,0.72186,NaN,NaN,304.00,384.00,558.00,392.00
1607203898,215.0,Fixation,4,0.72820,569.00,394.00,NaN,NaN,NaN,NaN
1607418901,30.0,Saccade,5,0.73756,NaN,NaN,568.00,404.00,746.00,414.00
1607448901,193.0,Fixation,5,0.74628,751.00,412.00,NaN,NaN,NaN,NaN
1607642234,25.0,Saccade,6,0.74868,NaN,NaN,752.00,412.00,864.00,435.00
1607667237,128.0,Fixation,6,0.75047,851.00,425.00,NaN,NaN,NaN,NaN
1607795571,28.0,Saccade,7,0.75570,NaN,NaN,851.00,422.00,973.00,439.00
1607823906,200.0,Fixation,7,0.75857,990.00,443.00,NaN,NaN,NaN,NaN
1608023906,42.0,Saccade,8,0.76786,NaN,NaN,996.00,444.00,880.00,225.00
1608065575,290.0,Fixation,8,0.77780,874.00,229.00,NaN,NaN,NaN,NaN
1608355576,67.0,Saccade,9,0.77828,NaN,NaN,876.00,224.00,442.00,473.00
1608422243,103.0,Fixation,9,0.77225,441.00,474.00,NaN,NaN,NaN,NaN
1608525576,27.0,Saccade,10,0.77108,NaN,NaN,448.00,479.00,308.00,482.00
1608552247,230.0,Fixation,10,0.77512,320.00,472.00,NaN,NaN,NaN,NaN
1608782246,12.0,Saccade,11,0.78133,NaN,NaN,324.00,469.00,294.00,464.00
1608793912,165.0,Fixation,11,0.78323,295.00,470.00,NaN,NaN,NaN,NaN
1608958915,32.0,Saccade,12,0.78437,NaN,NaN,305.00,478.00,528.00,476.00
