starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
469235545,32.0,Saccade,1,0.75423,NaN,NaN,979.00,548.00,758.00,502.00
469268881,138.0,Fixation,1,0.71942,696.00,487.00,NaN,NaN,NaN,NaN
469407215,45.0,Saccade,2,0.67663,NaN,NaN,698.00,486.00,390.00,446.00
469452217,110.0,Fixation,2,0.65636,397.00,448.00,NaN,NaN,NaN,NaN
469562215,23.0,Saccade,3,0.64632,NaN,NaN,397.00,452.00,320.00,450.00
469585549,147.0,Fixation,3,0.63935,328.00,447.00,NaN,NaN,NaN,NaN
469732221,37.0,Saccade,4,0.63451,NaN,NaN,324.00,450.00,574.00,446.00
469768885,158.0,Fixation,4,0.63623,574.00,447.00,NaN,NaN,NaN,NaN
469927223,32.0,Saccade,5,0.64218,NaN,NaN,574.00,447.00,724.00,459.00
469958887,155.0,Fixation,5,0.64716,722.00,460.00,NaN,NaN,NaN,NaN
470113892,38.0,Saccade,6,0.65766,NaN,NaN,724.00,462.00,492.00,452.00
470152225,192.0,Fixation,6,0.66332,494.00,449.00,NaN,NaN,NaN,NaN
470343892,42.0,Saccade,7,0.66696,NaN,NaN,495.00,448.00,754.00,462.00
470385561,232.0,Fixation,7,0.67072,748.00,459.00,NaN,NaN,NaN,NaN
470617229,30.0,Saccade,8,0.67462,NaN,NaN,746.00,457.00,579.00,452.00
470647232,142.0,Fixation,8,0.67408,595.00,453.00,NaN,NaN,NaN,NaN
470788897,43.0,Saccade,9,0.67106,NaN,NaN,596.00,456.00,946.00,466.00
470832232,163.0,Fixation,9,0.66638,942.00,463.00,NaN,NaN,NaN,NaN
470995566,35.0,Saccade,10,0.66885,NaN,NaN,940.00,464.00,1140.00,461.00
471030567,147.0,Fixation,10,0.67246,1130.00,464.00,NaN,NaN,NaN,NaN
471177234,33.0,Saccade,11,0.67953,NaN,NaN,1130.00,462.00,1325.00,464.00
471210570,143.0,Fixation,11,0.68041,1317.00,463.00,NaN,NaN,NaN,NaN
471353904,28.0,Saccade,12,0.67989,NaN,NaN,1316.00,462.00,1170.00,460.00
471382238,152.0,Fixation,12,0.67581,1182.00,464.00,NaN,NaN,NaN,NaN
471533907,35.0,Saccade,13,0.67388,NaN,NaN,1183.00,463.00,769.00,503.00
471577241,23.0,Saccade,14,0.66833,NaN,NaN,564.00,497.00,380.00,506.00
471600574,120.0,Fixation,13,0.66871,391.00,507.00,NaN,NaN,NaN,NaN
471720576,23.0,Saccade,15,0.67263,NaN,NaN,390.00,508.00,304.00,520.00
471743909,160.0,Fixation,14,0.68110,317.00,517.00,NaN,NaN,NaN,NaN
471903910,40.0,Saccade,16,0.68958,NaN,NaN,314.00,518.00,608.00,524.00
471943909,165.0,Fixation,15,0.68109,604.00,526.00,NaN,NaN,NaN,NaN
472108912,37.0,Saccade,17,0.68150,NaN,NaN,604.00,526.00,274.00,587.00
472150578,7.0,Saccade,18,0.68727,NaN,NaN,316.00,600.00,328.00,596.00
472157247,172.0,Fixation,16,0.69177,314.00,594.00,NaN,NaN,NaN,NaN
472328912,30.0,Saccade,19,0.69740,NaN,NaN,314.00,593.00,508.00,590.00
472358915,65.0,Fixation,17,0.69599,505.00,587.00,NaN,NaN,NaN,NaN
472423915,63.0,Saccade,20,0.69842,NaN,NaN,505.00,589.00,1114.00,597.00
472487249,213.0,Fixation,18,0.68893,1097.00,597.00,NaN,NaN,NaN,NaN
472700572,27.0,Saccade,21,0.68700,NaN,NaN,1096.00,601.00,1252.00,605.00
472727239,190.0,Fixation,19,0.68515,1241.00,599.00,NaN,NaN,NaN,NaN
472917240,32.0,Saccade,22,0.67435,NaN,NaN,1238.00,599.00,1422.00,600.00
472948907,227.0,Fixation,20,0.66789,1405.00,592.00,NaN,NaN,NaN,NaN
473175577,27.0,Saccade,23,0.66755,NaN,NaN,1406.00,597.00,1300.00,592.00
473202243,237.0,Fixation,21,0.66708,1309.00,596.00,NaN,NaN,NaN,NaN
473438912,43.0,Saccade,24,0.66966,NaN,NaN,1308.00,598.00,768.00,624.00
473493913,17.0,Saccade,25,0.67038,NaN,NaN,524.00,616.00,432.00,626.00
473510580,178.0,Fixation,22,0.67760,440.00,631.00,NaN,NaN,NaN,NaN
473688915,30.0,Saccade,26,0.68742,NaN,NaN,441.00,632.00,288.00,638.00
473718915,207.0,Fixation,23,0.69246,316.00,636.00,NaN,NaN,NaN,NaN
473925584,53.0,Saccade,27,0.67815,NaN,NaN,318.00,635.00,898.00,644.00
473978916,170.0,Fixation,24,0.67242,889.00,646.00,NaN,NaN,NaN,NaN
474148921,35.0,Saccade,28,0.67306,NaN,NaN,887.00,645.00,1168.00,644.00
474185585,157.0,Fixation,25,0.67612,1243.00,634.00,NaN,NaN,NaN,NaN
474342255,35.0,Saccade,29,0.67471,NaN,NaN,1240.00,632.00,1467.00,634.00
474377255,233.0,Fixation,26,0.66630,1444.00,631.00,NaN,NaN,NaN,NaN
474610590,32.0,Saccade,30,0.66382,NaN,NaN,1442.00,630.00,1602.00,644.00
474642258,197.0,Fixation,27,0.66440,1592.00,635.00,NaN,NaN,NaN,NaN
474838929,55.0,Saccade,31,0.66455,NaN,NaN,1591.00,634.00,754.00,642.00
474898927,28.0,Saccade,32,0.66354,NaN,NaN,612.00,628.00,353.00,670.00
474927262,133.0,Fixation,28,0.67004,367.00,671.00,NaN,NaN,NaN,NaN
475060597,23.0,Saccade,33,0.67425,NaN,NaN,372.00,666.00,272.00,680.00
475088928,2.0,Saccade,34,0.67480,NaN,NaN,283.00,680.00,283.00,680.00
475090596,138.0,Fixation,29,0.68113,295.00,680.00,NaN,NaN,NaN,NaN
475228930,35.0,Saccade,35,0.68725,NaN,NaN,296.00,678.00,566.00,681.00
475263930,198.0,Fixation,30,0.67990,561.00,668.00,NaN,NaN,NaN,NaN
476590609,147.0,Fixation,31,0.76139,319.00,755.00,NaN,NaN,NaN,NaN
476722280,7.0,Saccade,36,0.75820,NaN,NaN,320.00,761.00,329.00,770.00
476728945,203.0,Fixation,32,0.74625,327.00,777.00,NaN,NaN,NaN,NaN
476932282,62.0,Saccade,37,0.73078,NaN,NaN,324.00,778.00,952.00,336.00
476993949,197.0,Fixation,33,0.72620,939.00,351.00,NaN,NaN,NaN,NaN
477190616,25.0,Saccade,38,0.72321,NaN,NaN,940.00,352.00,958.00,284.00
477215617,183.0,Fixation,34,0.72001,960.00,289.00,NaN,NaN,NaN,NaN
477398953,63.0,Saccade,39,0.71284,NaN,NaN,961.00,290.00,373.00,710.00
477462285,138.0,Fixation,35,0.70783,379.00,699.00,NaN,NaN,NaN,NaN
477600610,25.0,Saccade,40,0.71087,NaN,NaN,380.00,700.00,323.00,783.00
477625608,207.0,Fixation,36,0.71950,334.00,778.00,NaN,NaN,NaN,NaN
477832278,47.0,Saccade,41,0.69577,NaN,NaN,336.00,780.00,892.00,556.00
477900614,25.0,Saccade,42,0.68058,NaN,NaN,890.00,469.00,1000.00,279.00
