starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
505659074,53.0,Saccade,1,0.82427,NaN,NaN,960.00,540.00,721.00,475.00
505712408,85.0,Fixation,1,0.76266,718.00,477.00,NaN,NaN,NaN,NaN
505797408,45.0,Saccade,2,0.72077,NaN,NaN,710.00,476.00,392.00,464.00
505842409,72.0,Fixation,2,0.69552,389.00,463.00,NaN,NaN,NaN,NaN
505914075,23.0,Saccade,3,0.67246,NaN,NaN,392.00,470.00,389.00,554.00
506039076,27.0,Saccade,4,0.65174,NaN,NaN,304.00,514.00,313.00,445.00
506064076,125.0,Fixation,3,0.67087,314.00,443.00,NaN,NaN,NaN,NaN
506189076,25.0,Saccade,5,0.67421,NaN,NaN,314.00,444.00,423.00,444.00
506214076,145.0,Fixation,4,0.68852,418.00,446.00,NaN,NaN,NaN,NaN
506359077,23.0,Saccade,6,0.70150,NaN,NaN,422.00,450.00,510.00,446.00
506382411,165.0,Fixation,5,0.70503,503.00,445.00,NaN,NaN,NaN,NaN
506547412,22.0,Saccade,7,0.70674,NaN,NaN,503.00,442.00,578.00,446.00
506569078,130.0,Fixation,6,0.70621,570.00,444.00,NaN,NaN,NaN,NaN
506699079,35.0,Saccade,8,0.70728,NaN,NaN,573.00,445.00,771.00,443.00
506734079,270.0,Fixation,7,0.70549,778.00,442.00,NaN,NaN,NaN,NaN
507004097,27.0,Saccade,9,0.70713,NaN,NaN,778.00,441.00,887.00,450.00
507030764,302.0,Fixation,8,0.71342,884.00,449.00,NaN,NaN,NaN,NaN
507332433,88.0,Saccade,10,0.72321,NaN,NaN,886.00,452.00,989.00,198.00
507420766,232.0,Fixation,9,0.72751,990.00,197.00,NaN,NaN,NaN,NaN
507652434,43.0,Saccade,11,0.73059,NaN,NaN,990.00,196.00,889.00,462.00
507695767,243.0,Fixation,10,0.72865,879.00,457.00,NaN,NaN,NaN,NaN
507939101,27.0,Saccade,12,0.73283,NaN,NaN,880.00,456.00,785.00,446.00
507965768,172.0,Fixation,11,0.73714,784.00,447.00,NaN,NaN,NaN,NaN
508137435,23.0,Saccade,13,0.73949,NaN,NaN,784.00,447.00,882.00,450.00
508160768,227.0,Fixation,12,0.73834,874.00,449.00,NaN,NaN,NaN,NaN
508387436,42.0,Saccade,14,0.73909,NaN,NaN,874.00,452.00,562.00,445.00
508429103,197.0,Fixation,13,0.74171,553.00,448.00,NaN,NaN,NaN,NaN
508625770,35.0,Saccade,15,0.74617,NaN,NaN,550.00,450.00,362.00,445.00
508660770,177.0,Fixation,14,0.74769,359.00,450.00,NaN,NaN,NaN,NaN
508837438,58.0,Saccade,16,0.74507,NaN,NaN,356.00,449.00,817.00,452.00
508895771,128.0,Fixation,15,0.73992,820.00,453.00,NaN,NaN,NaN,NaN
509024105,27.0,Saccade,17,0.74101,NaN,NaN,824.00,456.00,964.00,444.00
509050772,118.0,Fixation,16,0.74117,957.00,444.00,NaN,NaN,NaN,NaN
509169106,33.0,Saccade,18,0.74355,NaN,NaN,960.00,444.00,1136.00,442.00
509202440,202.0,Fixation,17,0.74384,1132.00,443.00,NaN,NaN,NaN,NaN
509404106,13.0,Saccade,19,0.74398,NaN,NaN,1133.00,440.00,1172.00,448.00
509424106,137.0,Fixation,18,0.74760,1245.00,447.00,NaN,NaN,NaN,NaN
509560774,38.0,Saccade,20,0.74883,NaN,NaN,1245.00,448.00,758.00,483.00
509602441,30.0,Saccade,21,0.74520,NaN,NaN,670.00,490.00,390.00,537.00
509632441,125.0,Fixation,19,0.74379,398.00,529.00,NaN,NaN,NaN,NaN
509757441,25.0,Saccade,22,0.74551,NaN,NaN,395.00,530.00,302.00,524.00
509782441,230.0,Fixation,20,0.74827,313.00,527.00,NaN,NaN,NaN,NaN
510012442,30.0,Saccade,23,0.75389,NaN,NaN,314.00,527.00,512.00,516.00
510042442,177.0,Fixation,21,0.74797,508.00,516.00,NaN,NaN,NaN,NaN
510219109,27.0,Saccade,24,0.73220,NaN,NaN,517.00,516.00,468.00,582.00
510300777,43.0,Saccade,25,0.72546,NaN,NaN,613.00,634.00,608.00,514.00
510329110,150.0,Fixation,22,0.73824,609.00,516.00,NaN,NaN,NaN,NaN
