starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
716182993,55.0,Saccade,1,0.94491,NaN,NaN,958.00,545.00,430.00,571.00
716237993,332.0,Fixation,1,0.87109,438.00,562.00,NaN,NaN,NaN,NaN
716569663,35.0,Saccade,2,0.82702,NaN,NaN,436.00,562.00,322.00,459.00
716604663,172.0,Fixation,2,0.82534,321.00,458.00,NaN,NaN,NaN,NaN
716776331,15.0,Saccade,3,0.82357,NaN,NaN,318.00,458.00,344.00,440.00
716791333,115.0,Fixation,3,0.82474,339.00,430.00,NaN,NaN,NaN,NaN
716906334,37.0,Saccade,4,0.83116,NaN,NaN,346.00,435.00,568.00,419.00
716942999,172.0,Fixation,4,0.82700,566.00,421.00,NaN,NaN,NaN,NaN
717114666,25.0,Saccade,5,0.82678,NaN,NaN,564.00,422.00,660.00,426.00
717139666,208.0,Fixation,5,0.82530,663.00,423.00,NaN,NaN,NaN,NaN
717348002,45.0,Saccade,6,0.82545,NaN,NaN,660.00,425.00,962.00,440.00
717393004,262.0,Fixation,6,0.81909,962.00,435.00,NaN,NaN,NaN,NaN
717654672,35.0,Saccade,7,0.81879,NaN,NaN,964.00,434.00,1150.00,434.00
717689671,230.0,Fixation,7,0.82266,1144.00,436.00,NaN,NaN,NaN,NaN
717919675,40.0,Saccade,8,0.82952,NaN,NaN,1141.00,438.00,1366.00,442.00
717959674,227.0,Fixation,8,0.83059,1361.00,442.00,NaN,NaN,NaN,NaN
718186341,42.0,Saccade,9,0.83391,NaN,NaN,1364.00,442.00,770.00,457.00
718236343,27.0,Saccade,10,0.82899,NaN,NaN,613.00,458.00,400.00,482.00
718263009,237.0,Fixation,9,0.82125,412.00,470.00,NaN,NaN,NaN,NaN
718499676,22.0,Saccade,11,0.82325,NaN,NaN,420.00,474.00,335.00,477.00
718521347,87.0,Fixation,10,0.82504,346.00,476.00,NaN,NaN,NaN,NaN
718608013,52.0,Saccade,12,0.83311,NaN,NaN,346.00,470.00,858.00,478.00
718659672,217.0,Fixation,11,0.82244,851.00,475.00,NaN,NaN,NaN,NaN
718876340,43.0,Saccade,13,0.82629,NaN,NaN,850.00,476.00,1146.00,484.00
718919674,227.0,Fixation,12,0.82540,1138.00,483.00,NaN,NaN,NaN,NaN
719146343,38.0,Saccade,14,0.82516,NaN,NaN,1137.00,480.00,1370.00,482.00
719184676,130.0,Fixation,13,0.82533,1361.00,482.00,NaN,NaN,NaN,NaN
719314676,43.0,Saccade,15,0.83250,NaN,NaN,1358.00,484.00,759.00,508.00
719361343,27.0,Saccade,16,0.82676,NaN,NaN,674.00,515.00,434.00,582.00
719388009,168.0,Fixation,14,0.82342,449.00,567.00,NaN,NaN,NaN,NaN
719556346,28.0,Saccade,17,0.82988,NaN,NaN,454.00,568.00,332.00,600.00
