starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
207950429,57.0,Saccade,1,1.05316,NaN,NaN,970.00,544.00,470.00,456.00
208007099,170.0,Fixation,1,0.96893,492.00,452.00,NaN,NaN,NaN,NaN
208177100,57.0,Saccade,2,0.90518,NaN,NaN,486.00,444.00,278.00,64.00
208233767,150.0,Fixation,2,0.88485,294.00,75.00,NaN,NaN,NaN,NaN
208383766,50.0,Saccade,3,0.87542,NaN,NaN,292.00,78.00,328.00,395.00
208433769,288.0,Fixation,3,0.88015,329.00,411.00,NaN,NaN,NaN,NaN
208722101,25.0,Saccade,4,0.89964,NaN,NaN,329.00,424.00,448.00,430.00
208747101,215.0,Fixation,4,0.90206,448.00,428.00,NaN,NaN,NaN,NaN
208962101,43.0,Saccade,5,0.90330,NaN,NaN,448.00,434.00,684.00,428.00
209005439,160.0,Fixation,5,0.89771,677.00,428.00,NaN,NaN,NaN,NaN
209165438,23.0,Saccade,6,0.89714,NaN,NaN,676.00,424.00,753.00,432.00
209188773,145.0,Fixation,6,0.89317,753.00,430.00,NaN,NaN,NaN,NaN
209333774,45.0,Saccade,7,0.89823,NaN,NaN,754.00,434.00,946.00,182.00
209378772,342.0,Fixation,7,0.89629,940.00,191.00,NaN,NaN,NaN,NaN
209720441,62.0,Saccade,8,0.90109,NaN,NaN,944.00,194.00,337.00,576.00
209782109,148.0,Fixation,8,0.89581,350.00,564.00,NaN,NaN,NaN,NaN
209930441,22.0,Saccade,9,0.89427,NaN,NaN,352.00,568.00,308.00,524.00
209952107,283.0,Fixation,9,0.89268,317.00,515.00,NaN,NaN,NaN,NaN
210235440,23.0,Saccade,10,0.88542,NaN,NaN,316.00,520.00,397.00,508.00
210258773,343.0,Fixation,10,0.87946,392.00,507.00,NaN,NaN,NaN,NaN
210602109,23.0,Saccade,11,0.87702,NaN,NaN,394.00,510.00,472.00,498.00
210625441,200.0,Fixation,11,0.86929,470.00,500.00,NaN,NaN,NaN,NaN
210825442,40.0,Saccade,12,0.87039,NaN,NaN,469.00,495.00,696.00,501.00
210865442,205.0,Fixation,12,0.86605,690.00,495.00,NaN,NaN,NaN,NaN
211070443,20.0,Saccade,13,0.86776,NaN,NaN,686.00,500.00,750.00,504.00
211090444,188.0,Fixation,13,0.86806,748.00,500.00,NaN,NaN,NaN,NaN
211278778,30.0,Saccade,14,0.87087,NaN,NaN,747.00,498.00,856.00,501.00
211308778,185.0,Fixation,14,0.86693,859.00,502.00,NaN,NaN,NaN,NaN
211493778,55.0,Saccade,15,0.87184,NaN,NaN,858.00,500.00,332.00,580.00
211548778,198.0,Fixation,15,0.87363,345.00,571.00,NaN,NaN,NaN,NaN
211747115,17.0,Saccade,16,0.87860,NaN,NaN,348.00,576.00,298.00,582.00
211763782,342.0,Fixation,16,0.88355,314.00,578.00,NaN,NaN,NaN,NaN
212105450,23.0,Saccade,17,0.89164,NaN,NaN,317.00,580.00,400.00,581.00
212128782,325.0,Fixation,17,0.88972,405.00,583.00,NaN,NaN,NaN,NaN
212453782,22.0,Saccade,18,0.89089,NaN,NaN,409.00,584.00,477.00,576.00
212475449,272.0,Fixation,18,0.88080,470.00,576.00,NaN,NaN,NaN,NaN
212747119,22.0,Saccade,19,0.87704,NaN,NaN,470.00,581.00,526.00,579.00
212768785,268.0,Fixation,19,0.87404,521.00,573.00,NaN,NaN,NaN,NaN
213037120,25.0,Saccade,20,0.87778,NaN,NaN,520.00,574.00,601.00,576.00
213062120,133.0,Fixation,20,0.87422,601.00,571.00,NaN,NaN,NaN,NaN
213195454,23.0,Saccade,21,0.87477,NaN,NaN,598.00,574.00,692.00,566.00
213218789,243.0,Fixation,21,0.87233,683.00,564.00,NaN,NaN,NaN,NaN
213462124,33.0,Saccade,22,0.87672,NaN,NaN,684.00,566.00,855.00,569.00
213495454,198.0,Fixation,22,0.87168,854.00,567.00,NaN,NaN,NaN,NaN
213693790,18.0,Saccade,23,0.86751,NaN,NaN,856.00,568.00,836.00,570.00
213892125,42.0,Saccade,24,0.86297,NaN,NaN,824.00,554.00,1092.00,574.00
213927126,277.0,Fixation,23,0.86502,1085.00,571.00,NaN,NaN,NaN,NaN
214203791,17.0,Saccade,25,0.86094,NaN,NaN,1088.00,571.00,1167.00,578.00
