starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
900093271,40.0,Saccade,1,0.89764,NaN,NaN,959.00,540.00,769.00,521.00
900133272,170.0,Fixation,1,0.87694,764.00,520.00,NaN,NaN,NaN,NaN
900303273,45.0,Saccade,2,0.82706,NaN,NaN,760.00,522.00,498.00,470.00
900348273,122.0,Fixation,2,0.80136,488.00,470.00,NaN,NaN,NaN,NaN
900469941,30.0,Saccade,3,0.78559,NaN,NaN,488.00,470.00,320.00,469.00
900499941,160.0,Fixation,3,0.77587,321.00,476.00,NaN,NaN,NaN,NaN
900659942,42.0,Saccade,4,0.75763,NaN,NaN,317.00,473.00,318.00,592.00
900746610,23.0,Saccade,5,0.75458,NaN,NaN,276.00,561.00,298.00,542.00
900759943,117.0,Fixation,4,0.76887,301.00,539.00,NaN,NaN,NaN,NaN
900876611,23.0,Saccade,6,0.77273,NaN,NaN,299.00,538.00,312.00,460.00
900899944,175.0,Fixation,5,0.78068,310.00,467.00,NaN,NaN,NaN,NaN
901074946,58.0,Saccade,7,0.78469,NaN,NaN,309.00,468.00,895.00,240.00
901133281,175.0,Fixation,6,0.77656,899.00,234.00,NaN,NaN,NaN,NaN
901308281,32.0,Saccade,8,0.77071,NaN,NaN,900.00,232.00,1039.00,242.00
901339949,142.0,Fixation,7,0.76459,1051.00,249.00,NaN,NaN,NaN,NaN
901481617,68.0,Saccade,9,0.76250,NaN,NaN,1052.00,252.00,306.00,544.00
901549935,240.0,Fixation,8,0.75986,308.00,539.00,NaN,NaN,NaN,NaN
901789937,27.0,Saccade,10,0.76852,NaN,NaN,307.00,539.00,450.00,540.00
901891605,57.0,Saccade,11,0.77899,NaN,NaN,463.00,562.00,844.00,266.00
901948272,208.0,Fixation,9,0.77777,848.00,250.00,NaN,NaN,NaN,NaN
902156607,17.0,Saccade,12,0.77757,NaN,NaN,846.00,250.00,763.00,307.00
902186607,28.0,Saccade,13,0.78049,NaN,NaN,593.00,422.00,432.00,522.00
902214941,143.0,Fixation,10,0.78769,431.00,528.00,NaN,NaN,NaN,NaN
902358276,23.0,Saccade,14,0.79967,NaN,NaN,428.00,530.00,537.00,540.00
902381609,175.0,Fixation,11,0.81505,518.00,535.00,NaN,NaN,NaN,NaN
902556611,17.0,Saccade,15,0.82495,NaN,NaN,518.00,534.00,462.00,541.00
902573278,162.0,Fixation,12,0.82344,477.00,538.00,NaN,NaN,NaN,NaN
902734946,25.0,Saccade,16,0.82049,NaN,NaN,474.00,538.00,592.00,546.00
902759946,447.0,Fixation,13,0.80855,581.00,544.00,NaN,NaN,NaN,NaN
903206617,30.0,Saccade,17,0.79258,NaN,NaN,579.00,548.00,688.00,544.00
903236617,200.0,Fixation,14,0.78168,714.00,543.00,NaN,NaN,NaN,NaN
903436619,23.0,Saccade,18,0.77983,NaN,NaN,716.00,542.00,788.00,538.00
903459952,272.0,Fixation,15,0.78583,785.00,541.00,NaN,NaN,NaN,NaN
903731621,18.0,Saccade,19,0.78464,NaN,NaN,785.00,541.00,736.00,547.00
903749955,77.0,Fixation,16,0.78271,745.00,544.00,NaN,NaN,NaN,NaN
903826622,33.0,Saccade,20,0.78023,NaN,NaN,743.00,542.00,920.00,534.00
903859956,200.0,Fixation,17,0.77786,925.00,541.00,NaN,NaN,NaN,NaN
904059957,43.0,Saccade,21,0.76776,NaN,NaN,926.00,540.00,906.00,462.00
904178292,30.0,Saccade,22,0.75759,NaN,NaN,972.00,310.00,971.00,250.00
904199958,270.0,Fixation,18,0.76439,970.00,247.00,NaN,NaN,NaN,NaN
904468295,25.0,Saccade,23,0.76812,NaN,NaN,972.00,248.00,851.00,272.00
904493295,247.0,Fixation,19,0.76846,867.00,271.00,NaN,NaN,NaN,NaN
904739963,22.0,Saccade,24,0.76016,NaN,NaN,865.00,271.00,792.00,290.00
