starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1196338275,215.0,Fixation,1,0.64741,928.00,526.00,NaN,NaN,NaN,NaN
1196553278,22.0,Saccade,1,0.60026,NaN,NaN,930.00,526.00,759.00,506.00
1196578278,27.0,Saccade,2,0.59471,NaN,NaN,690.00,508.00,498.00,492.00
1196604945,117.0,Fixation,2,0.57377,503.00,492.00,NaN,NaN,NaN,NaN
1196721613,28.0,Saccade,3,0.55594,NaN,NaN,498.00,490.00,376.00,468.00
1196749947,215.0,Fixation,3,0.53534,370.00,463.00,NaN,NaN,NaN,NaN
1196964949,23.0,Saccade,4,0.52305,NaN,NaN,368.00,458.00,432.00,458.00
1196988282,287.0,Fixation,4,0.51720,429.00,458.00,NaN,NaN,NaN,NaN
1197274952,22.0,Saccade,5,0.51752,NaN,NaN,431.00,458.00,482.00,456.00
1197296619,163.0,Fixation,5,0.52376,485.00,457.00,NaN,NaN,NaN,NaN
1197459954,15.0,Saccade,6,0.53173,NaN,NaN,488.00,458.00,521.00,462.00
1197474954,83.0,Fixation,6,0.53618,517.00,460.00,NaN,NaN,NaN,NaN
1197558288,28.0,Saccade,7,0.54058,NaN,NaN,516.00,460.00,378.00,526.00
1197586622,303.0,Fixation,7,0.54232,380.00,522.00,NaN,NaN,NaN,NaN
1197889958,45.0,Saccade,8,0.55029,NaN,NaN,378.00,524.00,656.00,524.00
1197934958,163.0,Fixation,8,0.55280,653.00,529.00,NaN,NaN,NaN,NaN
1198098293,22.0,Saccade,9,0.55032,NaN,NaN,656.00,532.00,588.00,531.00
1198119960,170.0,Fixation,9,0.54910,595.00,533.00,NaN,NaN,NaN,NaN
1198289962,43.0,Saccade,10,0.55055,NaN,NaN,596.00,538.00,354.00,536.00
1198333295,182.0,Fixation,10,0.55045,350.00,539.00,NaN,NaN,NaN,NaN
1198514964,18.0,Saccade,11,0.55397,NaN,NaN,349.00,540.00,395.00,548.00
1198533297,360.0,Fixation,11,0.55549,390.00,540.00,NaN,NaN,NaN,NaN
1198893301,13.0,Saccade,12,0.54205,NaN,NaN,392.00,536.00,340.00,576.00
1199106636,132.0,Fixation,12,0.59079,705.00,529.00,NaN,NaN,NaN,NaN
1199238304,23.0,Saccade,13,0.60476,NaN,NaN,704.00,528.00,606.00,534.00
1199261638,200.0,Fixation,13,0.62708,621.00,537.00,NaN,NaN,NaN,NaN
1199461640,37.0,Saccade,14,0.64593,NaN,NaN,618.00,536.00,892.00,518.00
1199498306,190.0,Fixation,14,0.64155,881.00,521.00,NaN,NaN,NaN,NaN
1199688307,20.0,Saccade,15,0.63887,NaN,NaN,884.00,522.00,821.00,534.00
1199708307,130.0,Fixation,15,0.63557,835.00,527.00,NaN,NaN,NaN,NaN
1199838309,28.0,Saccade,16,0.63564,NaN,NaN,834.00,526.00,961.00,519.00
1199866643,188.0,Fixation,16,0.63897,956.00,520.00,NaN,NaN,NaN,NaN
1200054978,58.0,Saccade,17,0.64404,NaN,NaN,960.00,518.00,486.00,592.00
1200113311,138.0,Fixation,17,0.64099,496.00,592.00,NaN,NaN,NaN,NaN
1200251647,27.0,Saccade,18,0.64276,NaN,NaN,494.00,592.00,350.00,607.00
1200278313,208.0,Fixation,18,0.64441,365.00,604.00,NaN,NaN,NaN,NaN
1200486648,22.0,Saccade,19,0.64715,NaN,NaN,362.00,602.00,436.00,607.00
1200508314,192.0,Fixation,19,0.64784,425.00,608.00,NaN,NaN,NaN,NaN
1200699983,32.0,Saccade,20,0.65115,NaN,NaN,423.00,609.00,585.00,604.00
1200731651,188.0,Fixation,20,0.65429,581.00,602.00,NaN,NaN,NaN,NaN
1200919985,38.0,Saccade,21,0.65864,NaN,NaN,578.00,602.00,814.00,592.00
