starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
930855820,33.0,Saccade,1,0.90317,NaN,NaN,678.00,1060.00,862.00,1124.00
930889154,65.0,Fixation,1,0.90550,852.00,1120.00,NaN,NaN,NaN,NaN
930954153,63.0,Saccade,2,0.93147,NaN,NaN,856.00,1120.00,560.00,428.00
931025822,5.0,Saccade,3,0.94405,NaN,NaN,573.00,452.00,576.00,450.00
931030821,353.0,Fixation,2,0.88417,581.00,452.00,NaN,NaN,NaN,NaN
931384158,40.0,Saccade,4,0.83413,NaN,NaN,579.00,444.00,336.00,440.00
931424156,298.0,Fixation,3,0.82708,349.00,434.00,NaN,NaN,NaN,NaN
931722492,25.0,Saccade,5,0.83277,NaN,NaN,350.00,438.00,432.00,434.00
931747493,187.0,Fixation,4,0.83755,436.00,431.00,NaN,NaN,NaN,NaN
931934162,33.0,Saccade,6,0.84670,NaN,NaN,436.00,434.00,603.00,428.00
931967492,287.0,Fixation,5,0.84779,603.00,427.00,NaN,NaN,NaN,NaN
932254164,35.0,Saccade,7,0.85297,NaN,NaN,607.00,429.00,806.00,438.00
932289164,212.0,Fixation,6,0.84508,802.00,435.00,NaN,NaN,NaN,NaN
932500830,40.0,Saccade,8,0.84470,NaN,NaN,802.00,436.00,566.00,420.00
932540833,233.0,Fixation,7,0.83873,574.00,421.00,NaN,NaN,NaN,NaN
932774166,17.0,Saccade,9,0.83481,NaN,NaN,570.00,424.00,526.00,424.00
932790833,225.0,Fixation,8,0.83600,539.00,423.00,NaN,NaN,NaN,NaN
933015835,35.0,Saccade,10,0.84382,NaN,NaN,534.00,425.00,772.00,431.00
933050835,250.0,Fixation,9,0.83953,766.00,430.00,NaN,NaN,NaN,NaN
933300835,32.0,Saccade,11,0.84040,NaN,NaN,765.00,433.00,924.00,440.00
933332505,227.0,Fixation,10,0.83055,932.00,439.00,NaN,NaN,NaN,NaN
933559172,20.0,Saccade,12,0.82203,NaN,NaN,932.00,440.00,882.00,438.00
933579170,165.0,Fixation,11,0.81764,891.00,434.00,NaN,NaN,NaN,NaN
933744172,28.0,Saccade,13,0.81519,NaN,NaN,893.00,430.00,1008.00,438.00
933772508,152.0,Fixation,12,0.81000,1003.00,437.00,NaN,NaN,NaN,NaN
933924174,25.0,Saccade,14,0.81217,NaN,NaN,1003.00,436.00,908.00,432.00
933949175,273.0,Fixation,13,0.81233,910.00,431.00,NaN,NaN,NaN,NaN
934222510,28.0,Saccade,15,0.81522,NaN,NaN,912.00,428.00,1031.00,439.00
